prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00024250899,0.99975747,0.00019121333,0.002070048
0.00015135849,0.99984866,0.00014315778,0.0013394948
0.0041056857,0.9958943,0.0011350885,0.025524471
0.0473992,0.9526008,0.0033182502,0.18746671
0.0015754935,0.99842453,0.0004661791,0.011275003
0.0012738467,0.9987261,0.00028436724,0.009479789
0.0028779265,0.99712205,0.0007869806,0.018924667
0.0029532143,0.99704677,0.00092201866,0.019228911
0.061916217,0.93808377,0.004836917,0.22737093
0.056588937,0.94341105,0.005077228,0.2123996
0.0034599241,0.99654007,0.0008728672,0.022186762
0.000118320015,0.9998817,8.485129e-05,0.0011033204
0.004544215,0.9954558,0.001351323,0.027693577
0.23012753,0.7698725,0.008157194,0.5312732
0.003349305,0.9966507,0.00096099824,0.021470387
0.24232396,0.757676,0.008230865,0.5455131
0.02533497,0.97466505,0.0026367977,0.11549493
0.010002637,0.9899974,0.0016270988,0.05438653
0.009915488,0.9900845,0.001543194,0.054069623
0.4239678,0.57603216,0.015044332,0.66649604
0.001740204,0.9982598,0.0004540123,0.012341516
0.003012078,0.99698794,0.0007243827,0.019768627
0.026226664,0.97377336,0.002193801,0.119176604
0.00076805684,0.99923193,0.00045653852,0.005819464
0.2708748,0.7291252,0.010359883,0.57376707
0.18443958,0.8155604,0.010763347,0.46729574
0.015364725,0.9846353,0.0021499172,0.07725434
0.08764877,0.91235125,0.0053035617,0.29176033
0.0017131787,0.99828684,0.00039128866,0.012232329
0.0054591065,0.99454087,0.0010003634,0.03288835
0.0059148655,0.99408513,0.0011382215,0.035104074
0.01895983,0.9810402,0.0020975918,0.09186527
0.0023722844,0.99762774,0.0007173624,0.01598994
0.0077162683,0.9922837,0.00083065033,0.044391003
0.004172516,0.9958275,0.0014050137,0.025620975
0.0009108137,0.9990892,0.0003335746,0.0069535924
0.0012667056,0.9987333,0.00045299716,0.009263536
0.0036201256,0.99637985,0.0011996385,0.022763567
0.023046987,0.976953,0.0033597872,0.10631175
0.0041421186,0.9958579,0.0010849256,0.025774522
0.02097832,0.97902167,0.0025305822,0.09929195
0.06406839,0.9359316,0.0033745766,0.23464353
0.009494407,0.9905056,0.0013876408,0.05227752
0.30756217,0.6924378,0.025093555,0.5920427
0.0120217465,0.9879783,0.0022857785,0.06281199
0.000931961,0.999068,0.00037832884,0.0070566433
0.006901468,0.99309856,0.0014087856,0.039810643
0.008080258,0.99191976,0.0012972988,0.045683574
0.109200716,0.8907993,0.0066222847,0.3382187
0.0006382151,0.9993618,0.00023663836,0.0050965883
0.015170626,0.98482937,0.0018101335,0.0767854
0.21230249,0.7876975,0.0076928735,0.5092985
0.0022424266,0.99775755,0.0006559491,0.015263224
0.013721006,0.986279,0.0022098497,0.0702636
0.63160914,0.36839086,0.0077518225,0.65034187
0.003588682,0.9964113,0.00068098865,0.023105415
0.01186112,0.98813885,0.001577735,0.0628108
0.0315742,0.9684258,0.0026955903,0.13747677
6.2834704e-05,0.9999372,5.3294527e-05,0.0006174526
0.00056799705,0.999432,0.00021777023,0.004594907
0.009125142,0.9908749,0.0012162179,0.050725393
0.008561527,0.99143845,0.0014415123,0.047840238
0.018827738,0.98117226,0.0029874668,0.09045366
0.028627645,0.97137237,0.0031015575,0.12683731
0.0011762102,0.99882376,0.00037773605,0.008731887
0.012090871,0.98790914,0.0019683838,0.06343397
0.0122698285,0.98773015,0.0014418364,0.064747185
0.0012987151,0.9987013,0.00049960334,0.009430032
0.007093458,0.9929066,0.001400996,0.04076978
0.0018082712,0.9981917,0.0006164294,0.012610147
0.0016942736,0.99830574,0.0006417306,0.01186141
0.0031316043,0.9968684,0.00082219765,0.02036201
0.05793323,0.9420668,0.004741192,0.21650125
0.002578248,0.99742174,0.0006628167,0.017280137
0.0021446666,0.9978553,0.00070501026,0.014615868
0.2280031,0.7719969,0.0076188445,0.52923334
0.0105032185,0.98949677,0.001642976,0.05665834
0.001066981,0.998933,0.00046929717,0.007898385
0.00357357,0.9964264,0.0010646321,0.022636743
0.005433264,0.99456674,0.000855539,0.03289858
0.03403227,0.9659677,0.0028752089,0.14561555
0.19149193,0.80850804,0.011473417,0.4769057
0.2664141,0.7335859,0.010486424,0.5691731
0.008495566,0.99150443,0.0015977509,0.04737028
0.012660423,0.98733956,0.0022157356,0.06568109
0.020761825,0.97923815,0.002816558,0.098172836
0.0055411058,0.9944589,0.0009431951,0.033371665
0.0040326114,0.9959674,0.0012451559,0.025012476
0.10504253,0.8949575,0.0058019757,0.33022135
0.0075856065,0.9924144,0.0014461316,0.043139767
0.027531669,0.9724683,0.0034429878,0.12261145
0.043511566,0.95648843,0.0037630796,0.17518477
0.0033552777,0.99664474,0.0007621255,0.021703262
0.002264864,0.99773514,0.00051640905,0.015539449
0.0060833707,0.99391663,0.0017530918,0.035350285
0.0013127653,0.9986872,0.00074912887,0.009273811
0.120724395,0.8792756,0.0147306025,0.35363522
0.017905688,0.9820943,0.002236478,0.08753604
0.008581904,0.9914181,0.0013374835,0.048041016
0.1314379,0.8685621,0.014943272,0.3741677
0.00021172599,0.9997883,0.00010542583,0.0018975154
0.014933351,0.98506665,0.0018494725,0.07575399
0.012973214,0.9870268,0.0020363182,0.067219265
0.010561899,0.9894381,0.0010938197,0.05747404
0.010262358,0.98973763,0.0020688362,0.05513483
7.126109e-05,0.9999287,5.052425e-05,0.0007012439
0.00040511068,0.99959487,0.00024054083,0.0033289713
0.001691798,0.9983082,0.0006881999,0.011799178
0.00697859,0.9930214,0.0014374517,0.040164772
0.0034881642,0.9965118,0.00093677826,0.022282671
0.012974965,0.987025,0.0020402744,0.06722293
0.13888642,0.86111355,0.006125748,0.39681113
0.00056008203,0.9994399,0.0001914152,0.004562106
0.00026230828,0.9997377,0.00015006587,0.002275211
0.0014189952,0.998581,0.0006415779,0.010081917
0.0043562106,0.9956438,0.00082843006,0.027199302
0.00120682,0.9987932,0.00040858705,0.008907049
0.0038084178,0.99619156,0.00083304197,0.024183083
0.01589567,0.98410434,0.0017167926,0.07988709
0.01745928,0.9825407,0.002037175,0.08594193
0.0015978522,0.9984021,0.00057503115,0.011310295
0.02305632,0.9769437,0.0020130053,0.10769353
0.0024682824,0.9975317,0.00061311387,0.016672267
0.0021621676,0.99783784,0.0006705234,0.014757749
0.42514554,0.5748545,0.013252318,0.6686462
0.001591527,0.9984085,0.0005684504,0.011276091
0.004770987,0.995229,0.00092730485,0.02933418
0.022420526,0.9775795,0.002494216,0.10482125
0.0014378767,0.9985621,0.00041655824,0.01043062
0.0024397154,0.99756026,0.00092547014,0.016188309
0.017589372,0.9824106,0.0022015944,0.08630135
4.909142e-05,0.9999509,4.044798e-05,0.0004957415
0.004439963,0.99556005,0.0009022169,0.027579628
0.012588142,0.98741186,0.0024448335,0.065136865
0.005850766,0.9941492,0.00090994313,0.035003554
0.010954611,0.9890454,0.0015248396,0.058818612
0.17347403,0.826526,0.009622693,0.45172948
0.1092143,0.8907857,0.0064674914,0.33840197
0.003597481,0.9964025,0.0007463321,0.02308959
0.0069691795,0.99303085,0.001306545,0.04024901
0.079964444,0.92003554,0.0061182976,0.27256423
0.08222293,0.91777706,0.0049195886,0.27924567
0.74262077,0.25737923,0.00827539,0.5620224
0.056871258,0.94312876,0.0034406483,0.21482979
0.017475888,0.9825241,0.0022644326,0.08578162
0.002807129,0.99719286,0.00060497224,0.018691773
0.0009906959,0.9990093,0.0003696666,0.0074732765
0.017383168,0.98261684,0.0015382916,0.08613388
0.020107739,0.97989225,0.0020379722,0.096420154
0.0049872873,0.9950127,0.0009665005,0.03044527
0.0055371476,0.99446285,0.0012235604,0.03307078
0.20942321,0.7905768,0.01020813,0.50298333
0.015617775,0.9843822,0.0018594861,0.07859542
0.025912309,0.9740877,0.0036694482,0.116562806
0.0013804075,0.9986196,0.0004137475,0.0100561865
0.7453775,0.25462252,0.009209216,0.55814755
0.012502484,0.9874975,0.0015228167,0.06568492
0.01646877,0.98353124,0.0020975247,0.081860416
0.0030870107,0.996913,0.00063184835,0.02029499
0.063031234,0.93696874,0.0044553876,0.2307725
0.0040866793,0.9959133,0.00096395053,0.025591189
0.0021739407,0.99782604,0.0008758409,0.01462465
0.0005923712,0.99940765,0.00024818862,0.0047461204
0.013852281,0.9861477,0.0014930144,0.07154103
0.0007228191,0.9992772,0.0002654516,0.0056847944
0.008851011,0.991149,0.0012240224,0.04942839
