Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.55,1.0309720940867362,1.0629034587855901,1197,svgp_ensemble_precision
0.6000000000000001,1.0225765912016087,1.045662884873502,1306,svgp_ensemble_precision
0.6500000000000001,1.0380559906291993,1.077560239681168,1414,svgp_ensemble_precision
0.7000000000000001,1.032544297176526,1.0661477256317657,1523,svgp_ensemble_precision
0.7500000000000001,1.0319931484064673,1.0650098583578929,1632,svgp_ensemble_precision
0.8,1.0325567506414473,1.0661734432952237,1740,svgp_ensemble_precision
0.8500000000000001,1.03136872515137,1.0637214472203622,1849,svgp_ensemble_precision
0.9000000000000001,1.028910486876453,1.0586567900043395,1958,svgp_ensemble_precision
0.9500000000000001,1.0258738786553172,1.0524172149073043,2067,svgp_ensemble_precision
1.0,1.0203785608695881,1.041172407482292,2175,svgp_ensemble_precision
0.05,0.9672613143379977,0.9355944502148708,109,svgp_ensemble_mse
0.1,0.9753859538079821,0.951377758885907,218,svgp_ensemble_mse
0.15000000000000002,0.9818703258072,0.9640693367007371,327,svgp_ensemble_mse
0.2,0.9896233863595983,0.979354446829839,435,svgp_ensemble_mse
0.25,0.9809771283473898,0.9623161263406914,544,svgp_ensemble_mse
0.3,0.9931004169403916,0.9862484381271797,653,svgp_ensemble_mse
0.35000000000000003,0.9978631353090089,0.9957308368087255,762,svgp_ensemble_mse
0.4,1.0085848366226133,1.0172433726650636,870,svgp_ensemble_mse
0.45,1.0330376683378515,1.067166824204905,979,svgp_ensemble_mse
0.5,1.036767995406641,1.0748878762995049,1088,svgp_ensemble_mse
0.55,1.030978874034609,1.0629174387056706,1197,svgp_ensemble_mse
0.6000000000000001,1.0225836596692015,1.0456773410224574,1306,svgp_ensemble_mse
0.6500000000000001,1.03806067444657,1.0775699638324676,1414,svgp_ensemble_mse
0.7000000000000001,1.0325489638301533,1.0661573627067231,1523,svgp_ensemble_mse
0.7500000000000001,1.0319988645688187,1.065021656471331,1632,svgp_ensemble_mse
0.8,1.0325656963186245,1.0661919172139658,1740,svgp_ensemble_mse
0.8500000000000001,1.0313775585782832,1.0637396683388998,1849,svgp_ensemble_mse
0.9000000000000001,1.028917910147884,1.058672065823089,1958,svgp_ensemble_mse
0.9500000000000001,1.0258814231858138,1.0524326944377507,2067,svgp_ensemble_mse
1.0,1.0203866238756032,1.0411888621842516,2175,svgp_ensemble_mse
0.05,0.9667132105656392,0.9345344314821258,109,svgp_ensemble_nll
0.1,0.9737527271999523,0.9481943737293447,218,svgp_ensemble_nll
0.15000000000000002,0.9804720293323244,0.9613254003030464,327,svgp_ensemble_nll
0.2,0.9884008036279093,0.9769361486122968,435,svgp_ensemble_nll
0.25,0.9800143738680749,0.9604281729880348,544,svgp_ensemble_nll
0.3,0.9920263815635216,0.9841163417180138,653,svgp_ensemble_nll
0.35000000000000003,0.9973195959516797,0.9946463764692217,762,svgp_ensemble_nll
0.4,1.0082149289836182,1.0164973430254423,870,svgp_ensemble_nll
0.45,1.0324460966928142,1.065944942576228,979,svgp_ensemble_nll
0.5,1.0362803922718173,1.0738770514070317,1088,svgp_ensemble_nll
0.55,1.030595393501521,1.062126865106555,1197,svgp_ensemble_nll
0.6000000000000001,1.0221805205801318,1.044853016653469,1306,svgp_ensemble_nll
0.6500000000000001,1.0378251299737324,1.0770810004049947,1414,svgp_ensemble_nll
0.7000000000000001,1.0323151507452288,1.0656745704581447,1523,svgp_ensemble_nll
0.7500000000000001,1.031690704366699,1.0643857094766556,1632,svgp_ensemble_nll
0.8,1.0320285121432953,1.0650828498767038,1740,svgp_ensemble_nll
0.8500000000000001,1.030848445301309,1.0626485171801257,1849,svgp_ensemble_nll
0.9000000000000001,1.0284890134155877,1.057789650716569,1958,svgp_ensemble_nll
0.9500000000000001,1.0254442169613858,1.0515358420995495,2067,svgp_ensemble_nll
1.0,1.0199131818745268,1.0402228985614215,2175,svgp_ensemble_nll
0.05,0.6825834438786862,0.4659201578572875,109,nngp_ensemble_uniform
0.1,0.770735153905684,0.5940326774660185,218,nngp_ensemble_uniform
0.15000000000000002,0.7647147509781312,0.5847886503635452,327,nngp_ensemble_uniform
0.2,0.7985194602793719,0.6376333284448594,435,nngp_ensemble_uniform
0.25,0.8184357798184719,0.6698371256870703,544,nngp_ensemble_uniform
0.3,0.8337759763150353,0.6951823786800903,653,nngp_ensemble_uniform
0.35000000000000003,0.8427615087239141,0.710246960586608,762,nngp_ensemble_uniform
0.4,0.8436892990024084,0.7118116332511752,870,nngp_ensemble_uniform
0.45,0.8672369892406763,0.7520999955072328,979,nngp_ensemble_uniform
0.5,0.8803867014484112,0.775080744087214,1088,nngp_ensemble_uniform
0.55,0.8885704779018686,0.7895574941987552,1197,nngp_ensemble_uniform
0.6000000000000001,0.8968803563238332,0.804394373559566,1306,nngp_ensemble_uniform
0.6500000000000001,0.9048932676441866,0.8188318258277737,1414,nngp_ensemble_uniform
0.7000000000000001,0.9108846711365873,0.8297108841116088,1523,nngp_ensemble_uniform
0.7500000000000001,0.9102788322439578,0.8286075524314234,1632,nngp_ensemble_uniform
0.8,0.9063689196335615,0.8215046184777094,1740,nngp_ensemble_uniform
0.8500000000000001,0.9187677553561631,0.8441341882822023,1849,nngp_ensemble_uniform
0.9000000000000001,0.9241416403632418,0.8540377714532633,1958,nngp_ensemble_uniform
0.9500000000000001,0.9291939217047849,0.8634013441331179,2067,nngp_ensemble_uniform
1.0,0.9342561022769909,0.8728344646417951,2175,nngp_ensemble_uniform
0.05,0.6816440156824236,0.4646385641156601,109,nngp_ensemble_precision
0.1,0.7712195413775756,0.5947795810026381,218,nngp_ensemble_precision
0.15000000000000002,0.7572415204681077,0.5734147203208515,327,nngp_ensemble_precision
0.2,0.8076159939030427,0.6522435936079995,435,nngp_ensemble_precision
0.25,0.8140869546097519,0.6627375696657802,544,nngp_ensemble_precision
0.3,0.8314186346002324,0.6912569459605147,653,nngp_ensemble_precision
0.35000000000000003,0.8326445636359538,0.693296969352508,762,nngp_ensemble_precision
0.4,0.8475687667842867,0.7183728144282365,870,nngp_ensemble_precision
0.45,0.8674480428134761,0.7524661069809302,979,nngp_ensemble_precision
0.5,0.881876870074232,0.7777068139719239,1088,nngp_ensemble_precision
0.55,0.8856495099145816,0.7843750544119386,1197,nngp_ensemble_precision
0.6000000000000001,0.8971232380786144,0.8048301043006582,1306,nngp_ensemble_precision
0.6500000000000001,0.902383965227715,0.8142968207000939,1414,nngp_ensemble_precision
0.7000000000000001,0.9084960895899902,0.8253651448003034,1523,nngp_ensemble_precision
0.7500000000000001,0.9100353540583551,0.8281643456361159,1632,nngp_ensemble_precision
0.8,0.9078966474731555,0.8242763224929951,1740,nngp_ensemble_precision
0.8500000000000001,0.9190347435080413,0.8446248597748912,1849,nngp_ensemble_precision
0.9000000000000001,0.9260638901550085,0.8575943286490275,1958,nngp_ensemble_precision
0.9500000000000001,0.9299163859576086,0.86474448487246,2067,nngp_ensemble_precision
1.0,0.9347362753144774,0.8737319043887826,2175,nngp_ensemble_precision
0.05,0.6814514426423124,0.4643760686792888,109,nngp_ensemble_mse
0.1,0.7634044173745825,0.5827863044670257,218,nngp_ensemble_mse
0.15000000000000002,0.7771709101091246,0.6039946235198451,327,nngp_ensemble_mse
0.2,0.8039183329966477,0.646284686128109,435,nngp_ensemble_mse
0.25,0.8178124054213872,0.6688171304611154,544,nngp_ensemble_mse
0.3,0.8339454394663962,0.6954649960068008,653,nngp_ensemble_mse
0.35000000000000003,0.8352136280693739,0.6975818045128065,762,nngp_ensemble_mse
0.4,0.852368314568762,0.7265317436807921,870,nngp_ensemble_mse
0.45,0.8758342104028863,0.7670855641120474,979,nngp_ensemble_mse
0.5,0.8828785858689674,0.7794745973859876,1088,nngp_ensemble_mse
0.55,0.88955067645565,0.7913004059827045,1197,nngp_ensemble_mse
0.6000000000000001,0.9002761927643514,0.8104972232582757,1306,nngp_ensemble_mse
0.6500000000000001,0.9073629244039145,0.823307476582824,1414,nngp_ensemble_mse
0.7000000000000001,0.9089105117643502,0.826118318395733,1523,nngp_ensemble_mse
0.7500000000000001,0.9069694808422271,0.8225936391792189,1632,nngp_ensemble_mse
0.8,0.9238183404243423,0.853440326104386,1740,nngp_ensemble_mse
0.8500000000000001,0.9255326821576967,0.8566107457420199,1849,nngp_ensemble_mse
0.9000000000000001,0.9268652257667709,0.8590791467356871,1958,nngp_ensemble_mse
0.9500000000000001,0.9315793814487078,0.867840143940357,2067,nngp_ensemble_mse
1.0,0.9364824055412366,0.8769992958883013,2175,nngp_ensemble_mse
0.05,0.6700352058730741,0.4489471771093727,109,nngp_ensemble_nll
0.1,0.7708070635624736,0.5941435292378033,218,nngp_ensemble_nll
0.15000000000000002,0.7611052959883247,0.5792812715814754,327,nngp_ensemble_nll
0.2,0.8062887911155294,0.6501016146785419,435,nngp_ensemble_nll
0.25,0.8223154196343764,0.6762026493684605,544,nngp_ensemble_nll
0.3,0.8284362191061853,0.6863065691269513,653,nngp_ensemble_nll
0.35000000000000003,0.8397222880459172,0.7051335210410704,762,nngp_ensemble_nll
0.4,0.851588519620445,0.7252030067493411,870,nngp_ensemble_nll
0.45,0.8791535884572134,0.7729110320971954,979,nngp_ensemble_nll
0.5,0.8799010014068257,0.7742257722767346,1088,nngp_ensemble_nll
0.55,0.8921626027197559,0.7959541096916889,1197,nngp_ensemble_nll
0.6000000000000001,0.9008444594169762,0.8115207400622642,1306,nngp_ensemble_nll
0.6500000000000001,0.9095075033823178,0.8272038987087368,1414,nngp_ensemble_nll
0.7000000000000001,0.9086809136253083,0.8257010027869252,1523,nngp_ensemble_nll
0.7500000000000001,0.9081595768079274,0.8247538169479537,1632,nngp_ensemble_nll
0.8,0.9092942554070634,0.8268160429162859,1740,nngp_ensemble_nll
0.8500000000000001,0.9221405984549572,0.8503432833188665,1849,nngp_ensemble_nll
0.9000000000000001,0.9265960147554315,0.858580174560648,1958,nngp_ensemble_nll
0.9500000000000001,0.9317010967783123,0.86806693373791,2067,nngp_ensemble_nll
1.0,0.936528967266686,0.8770865065296054,2175,nngp_ensemble_nll
0.05,1.122669875891257,1.2603876502336901,109,nnsvgp_ensemble_uniform
0.1,1.0186066700440157,1.0375595482581583,218,nnsvgp_ensemble_uniform
0.15000000000000002,1.0023069604994008,1.0046192430655476,327,nnsvgp_ensemble_uniform
0.2,0.9890085245971665,0.978137861725864,435,nnsvgp_ensemble_uniform
0.25,0.9678839474207632,0.9367993356747988,544,nnsvgp_ensemble_uniform
0.3,0.970212998116118,0.9413132617134665,653,nnsvgp_ensemble_uniform
0.35000000000000003,0.9876442130689983,0.9754410916086809,762,nnsvgp_ensemble_uniform
0.4,0.9791735830076289,0.9587809056599979,870,nnsvgp_ensemble_uniform
0.45,0.9779082926827602,0.9563046288977111,979,nnsvgp_ensemble_uniform
0.5,0.9871574288440927,0.9744797893220801,1088,nnsvgp_ensemble_uniform
0.55,0.9842879626791825,0.9688227934751357,1197,nnsvgp_ensemble_uniform
0.6000000000000001,0.969727015677456,0.9403704849347051,1306,nnsvgp_ensemble_uniform
0.6500000000000001,0.9629398187743026,0.9272530945810866,1414,nnsvgp_ensemble_uniform
0.7000000000000001,0.9563386023663266,0.9145835223759791,1523,nnsvgp_ensemble_uniform
0.7500000000000001,0.951377797643438,0.9051197138488783,1632,nnsvgp_ensemble_uniform
0.8,0.949837391986458,0.9021910712156362,1740,nnsvgp_ensemble_uniform
0.8500000000000001,0.9585590156568591,0.9188353864970465,1849,nnsvgp_ensemble_uniform
0.9000000000000001,0.9616848506225945,0.9248377519170018,1958,nnsvgp_ensemble_uniform
0.9500000000000001,0.9627478273185195,0.9268833790065297,2067,nnsvgp_ensemble_uniform
1.0,0.9621439780430673,0.9257210344845382,2175,nnsvgp_ensemble_uniform
0.05,1.1131933854295202,1.239199513364036,109,nnsvgp_ensemble_precision
0.1,1.0084556058695713,1.0169827090097643,218,nnsvgp_ensemble_precision
0.15000000000000002,1.0022920067023242,1.0045892666993719,327,nnsvgp_ensemble_precision
0.2,0.987905173972107,0.975956632760859,435,nnsvgp_ensemble_precision
0.25,0.9736867919388971,0.9480659687962609,544,nnsvgp_ensemble_precision
0.3,0.9741315213505048,0.948932220888649,653,nnsvgp_ensemble_precision
0.35000000000000003,0.9911234941784852,0.9823257807125698,762,nnsvgp_ensemble_precision
0.4,0.9809202115700754,0.9622044614666814,870,nnsvgp_ensemble_precision
0.45,0.9763309660707422,0.9532221553086289,979,nnsvgp_ensemble_precision
0.5,0.9852107770477309,0.9706402752109937,1088,nnsvgp_ensemble_precision
0.55,0.9836489868873296,0.9675653294044699,1197,nnsvgp_ensemble_precision
0.6000000000000001,0.9692464668863249,0.9394387135716236,1306,nnsvgp_ensemble_precision
0.6500000000000001,0.9611434506816319,0.9237967327881945,1414,nnsvgp_ensemble_precision
0.7000000000000001,0.9535659634114254,0.90928804657676,1523,nnsvgp_ensemble_precision
0.7500000000000001,0.9514333396962773,0.9052253998856119,1632,nnsvgp_ensemble_precision
0.8,0.9490962529468288,0.9007836973577107,1740,nnsvgp_ensemble_precision
0.8500000000000001,0.9573039831447185,0.9164309161447435,1849,nnsvgp_ensemble_precision
0.9000000000000001,0.9618077904537854,0.9250742257775928,1958,nnsvgp_ensemble_precision
0.9500000000000001,0.9630729915100935,0.9275095869762006,2067,nnsvgp_ensemble_precision
1.0,0.9618351485057205,0.9251268529010214,2175,nnsvgp_ensemble_precision
0.05,1.1050424785483022,1.221118879396175,109,nnsvgp_ensemble_mse
0.1,1.0325431541129992,1.066145365105621,218,nnsvgp_ensemble_mse
0.15000000000000002,1.005373960303246,1.010776800055833,327,nnsvgp_ensemble_mse
0.2,0.9895389407408655,0.979187315242554,435,nnsvgp_ensemble_mse
0.25,0.9707759690050662,0.9424059819977254,544,nnsvgp_ensemble_mse
0.3,0.9696535317133168,0.9402279715641083,653,nnsvgp_ensemble_mse
0.35000000000000003,0.9914129419142462,0.9828996213950605,762,nnsvgp_ensemble_mse
0.4,0.9877642717420446,0.9756782565300918,870,nnsvgp_ensemble_mse
0.45,0.9834811490167428,0.9672351704712926,979,nnsvgp_ensemble_mse
0.5,0.9872514540429906,0.9746654335099992,1088,nnsvgp_ensemble_mse
0.55,0.9763869109602803,0.9533313998945584,1197,nnsvgp_ensemble_mse
0.6000000000000001,0.9751231748271789,0.9508652060850369,1306,nnsvgp_ensemble_mse
0.6500000000000001,0.9627075751760537,0.9268058753013569,1414,nnsvgp_ensemble_mse
0.7000000000000001,0.9517271583391989,0.9057845839204065,1523,nnsvgp_ensemble_mse
0.7500000000000001,0.9514176638483728,0.9051955710826952,1632,nnsvgp_ensemble_mse
0.8,0.9529151704053698,0.9080473219886949,1740,nnsvgp_ensemble_mse
0.8500000000000001,0.9580888009987247,0.917934150599174,1849,nnsvgp_ensemble_mse
0.9000000000000001,0.9636165146794763,0.9285567873630214,1958,nnsvgp_ensemble_mse
0.9500000000000001,0.9636212441077826,0.9285659020958307,2067,nnsvgp_ensemble_mse
1.0,0.9621364189271193,0.9257064886259013,2175,nnsvgp_ensemble_mse
0.05,1.1208258365565682,1.256250555892731,109,nnsvgp_ensemble_nll
0.1,1.0179352910350465,1.036192256734605,218,nnsvgp_ensemble_nll
0.15000000000000002,0.9966140426881419,0.9932395500832015,327,nnsvgp_ensemble_nll
0.2,0.9770905108339211,0.9547058663616929,435,nnsvgp_ensemble_nll
0.25,0.9644256813438153,0.9301168948354825,544,nnsvgp_ensemble_nll
0.3,0.9736929680297643,0.9480779959906116,653,nnsvgp_ensemble_nll
0.35000000000000003,0.9955944830488299,0.9912083746772669,762,nnsvgp_ensemble_nll
0.4,0.990825162105046,0.9817345018604906,870,nnsvgp_ensemble_nll
0.45,0.9789611669838891,0.9583649664624581,979,nnsvgp_ensemble_nll
0.5,0.984978463543763,0.9701825736450319,1088,nnsvgp_ensemble_nll
0.55,0.9810488834371022,0.9624569116931848,1197,nnsvgp_ensemble_nll
0.6000000000000001,0.9749147380791173,0.950458746523874,1306,nnsvgp_ensemble_nll
0.6500000000000001,0.9632918420277106,0.9279311729171398,1414,nnsvgp_ensemble_nll
0.7000000000000001,0.9544296303790825,0.910935919345552,1523,nnsvgp_ensemble_nll
0.7500000000000001,0.9565677579653181,0.9150218755787953,1632,nnsvgp_ensemble_nll
0.8,0.9523767734970906,0.9070215186967286,1740,nnsvgp_ensemble_nll
0.8500000000000001,0.9536220971541638,0.9093951041807053,1849,nnsvgp_ensemble_nll
0.9000000000000001,0.9658361382525121,0.9328394459545257,1958,nnsvgp_ensemble_nll
0.9500000000000001,0.9626752848916691,0.9267437041412563,2067,nnsvgp_ensemble_nll
1.0,0.9623525321946396,0.9261223962214349,2175,nnsvgp_ensemble_nll
