Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6000000000000001,1.0225765912016087,1.045662884873502,1306,svgp_ensemble_precision
0.6500000000000001,1.0380559906291993,1.077560239681168,1414,svgp_ensemble_precision
0.7000000000000001,1.032544297176526,1.0661477256317657,1523,svgp_ensemble_precision
0.7500000000000001,1.0319931484064673,1.0650098583578929,1632,svgp_ensemble_precision
0.8,1.0325567506414473,1.0661734432952237,1740,svgp_ensemble_precision
0.8500000000000001,1.03136872515137,1.0637214472203622,1849,svgp_ensemble_precision
0.9000000000000001,1.028910486876453,1.0586567900043395,1958,svgp_ensemble_precision
0.9500000000000001,1.0258738786553172,1.0524172149073043,2067,svgp_ensemble_precision
1.0,1.0203785608695881,1.041172407482292,2175,svgp_ensemble_precision
0.05,0.9672613143379977,0.9355944502148708,109,svgp_ensemble_mse
0.1,0.9753859538079821,0.951377758885907,218,svgp_ensemble_mse
0.15000000000000002,0.9818703258072,0.9640693367007371,327,svgp_ensemble_mse
0.2,0.9896233863595983,0.979354446829839,435,svgp_ensemble_mse
0.25,0.9809771283473898,0.9623161263406914,544,svgp_ensemble_mse
0.3,0.9931004169403916,0.9862484381271797,653,svgp_ensemble_mse
0.35000000000000003,0.9978631353090089,0.9957308368087255,762,svgp_ensemble_mse
0.4,1.0085848366226133,1.0172433726650636,870,svgp_ensemble_mse
0.45,1.0330376683378515,1.067166824204905,979,svgp_ensemble_mse
0.5,1.036767995406641,1.0748878762995049,1088,svgp_ensemble_mse
0.55,1.030978874034609,1.0629174387056706,1197,svgp_ensemble_mse
0.6000000000000001,1.0225836596692015,1.0456773410224574,1306,svgp_ensemble_mse
0.6500000000000001,1.03806067444657,1.0775699638324676,1414,svgp_ensemble_mse
0.7000000000000001,1.0325489638301533,1.0661573627067231,1523,svgp_ensemble_mse
0.7500000000000001,1.0319988645688187,1.065021656471331,1632,svgp_ensemble_mse
0.8,1.0325656963186245,1.0661919172139658,1740,svgp_ensemble_mse
0.8500000000000001,1.0313775585782832,1.0637396683388998,1849,svgp_ensemble_mse
0.9000000000000001,1.028917910147884,1.058672065823089,1958,svgp_ensemble_mse
0.9500000000000001,1.0258814231858138,1.0524326944377507,2067,svgp_ensemble_mse
1.0,1.0203866238756032,1.0411888621842516,2175,svgp_ensemble_mse
0.05,0.9667132105656392,0.9345344314821258,109,svgp_ensemble_nll
0.1,0.9737527271999523,0.9481943737293447,218,svgp_ensemble_nll
0.15000000000000002,0.9804720293323244,0.9613254003030464,327,svgp_ensemble_nll
0.2,0.9884008036279093,0.9769361486122968,435,svgp_ensemble_nll
0.25,0.9800143738680749,0.9604281729880348,544,svgp_ensemble_nll
0.3,0.9920263815635216,0.9841163417180138,653,svgp_ensemble_nll
0.35000000000000003,0.9973195959516797,0.9946463764692217,762,svgp_ensemble_nll
0.4,1.0082149289836182,1.0164973430254423,870,svgp_ensemble_nll
0.45,1.0324460966928142,1.065944942576228,979,svgp_ensemble_nll
0.5,1.0362803922718173,1.0738770514070317,1088,svgp_ensemble_nll
0.55,1.030595393501521,1.062126865106555,1197,svgp_ensemble_nll
0.6000000000000001,1.0221805205801318,1.044853016653469,1306,svgp_ensemble_nll
0.6500000000000001,1.0378251299737324,1.0770810004049947,1414,svgp_ensemble_nll
0.7000000000000001,1.0323151507452288,1.0656745704581447,1523,svgp_ensemble_nll
0.7500000000000001,1.031690704366699,1.0643857094766556,1632,svgp_ensemble_nll
0.8,1.0320285121432953,1.0650828498767038,1740,svgp_ensemble_nll
0.8500000000000001,1.030848445301309,1.0626485171801257,1849,svgp_ensemble_nll
0.9000000000000001,1.0284890134155877,1.057789650716569,1958,svgp_ensemble_nll
0.9500000000000001,1.0254442169613858,1.0515358420995495,2067,svgp_ensemble_nll
1.0,1.0199131818745268,1.0402228985614215,2175,svgp_ensemble_nll
0.05,0.7473309287341927,0.5585035170427111,109,nngp_ensemble_uniform
0.1,0.8169186286221586,0.6673560457899083,218,nngp_ensemble_uniform
0.15000000000000002,0.8517682899010759,0.7255092196810032,327,nngp_ensemble_uniform
0.2,0.8649131470477813,0.748074751936097,435,nngp_ensemble_uniform
0.25,0.8524882911777432,0.7267362865951486,544,nngp_ensemble_uniform
0.3,0.8947149524360027,0.8005148461125586,653,nngp_ensemble_uniform
0.35000000000000003,0.8754524976869758,0.7664170757063642,762,nngp_ensemble_uniform
0.4,0.8611858918167846,0.7416411402642706,870,nngp_ensemble_uniform
0.45,0.8722687117326012,0.7608527054676517,979,nngp_ensemble_uniform
0.5,0.8827844953816869,0.7793084652862996,1088,nngp_ensemble_uniform
0.55,0.8748217405736298,0.7653130777802752,1197,nngp_ensemble_uniform
0.6000000000000001,0.8794303245523107,0.7733976957421826,1306,nngp_ensemble_uniform
0.6500000000000001,0.8833132943525644,0.7802423759799803,1414,nngp_ensemble_uniform
0.7000000000000001,0.8899302370096712,0.7919758267440895,1523,nngp_ensemble_uniform
0.7500000000000001,0.895995513727273,0.8028079606193999,1632,nngp_ensemble_uniform
0.8,0.8989717087397361,0.808150133114441,1740,nngp_ensemble_uniform
0.8500000000000001,0.8994593250216284,0.8090270773683633,1849,nngp_ensemble_uniform
0.9000000000000001,0.9082806439982021,0.8249737282617886,1958,nngp_ensemble_uniform
0.9500000000000001,0.908218049820883,0.824860026020448,2067,nngp_ensemble_uniform
1.0,0.9203488676818607,0.8470420382432832,2175,nngp_ensemble_uniform
0.05,0.7869729148968689,0.6193263687812746,109,nngp_ensemble_precision
0.1,0.8200349546444952,0.6724573268387992,218,nngp_ensemble_precision
0.15000000000000002,0.855344465468461,0.7316141546075273,327,nngp_ensemble_precision
0.2,0.8635731330928209,0.7457585561997511,435,nngp_ensemble_precision
0.25,0.8518394521016198,0.7256304521567878,544,nngp_ensemble_precision
0.3,0.892404742721437,0.7963862248317141,653,nngp_ensemble_precision
0.35000000000000003,0.8734573547684603,0.7629277505991159,762,nngp_ensemble_precision
0.4,0.8696331062654148,0.7562617395128342,870,nngp_ensemble_precision
0.45,0.8730376263852531,0.7621946970843968,979,nngp_ensemble_precision
0.5,0.880473531500909,0.7752336396736822,1088,nngp_ensemble_precision
0.55,0.8733220089750673,0.7626913313602475,1197,nngp_ensemble_precision
0.6000000000000001,0.8769172623541638,0.7689838850147213,1306,nngp_ensemble_precision
0.6500000000000001,0.8839983138236241,0.7814530188430108,1414,nngp_ensemble_precision
0.7000000000000001,0.8917296580277421,0.7951817830062738,1523,nngp_ensemble_precision
0.7500000000000001,0.8964454531809708,0.8036144505288361,1632,nngp_ensemble_precision
0.8,0.8983473231004058,0.8070279129216649,1740,nngp_ensemble_precision
0.8500000000000001,0.8995022169219472,0.8091042382474978,1849,nngp_ensemble_precision
0.9000000000000001,0.9064810837215865,0.8217079551450619,1958,nngp_ensemble_precision
0.9500000000000001,0.906938556868467,0.8225375459346577,2067,nngp_ensemble_precision
1.0,0.9198884038892677,0.8461946756099447,2175,nngp_ensemble_precision
0.05,0.742887831819866,0.5518823306660214,109,nngp_ensemble_mse
0.1,0.7942114439540462,0.6307718177075711,218,nngp_ensemble_mse
0.15000000000000002,0.8541356093058644,0.7295476390843003,327,nngp_ensemble_mse
0.2,0.8569273832873595,0.7343245402277211,435,nngp_ensemble_mse
0.25,0.8570324766169601,0.7345046659762002,544,nngp_ensemble_mse
0.3,0.8953374250663627,0.8016291047244646,653,nngp_ensemble_mse
0.35000000000000003,0.8752080016677244,0.7659890461832115,762,nngp_ensemble_mse
0.4,0.8645651047942092,0.747472820427822,870,nngp_ensemble_mse
0.45,0.8743221390761006,0.7644392028786082,979,nngp_ensemble_mse
0.5,0.8811027312030381,0.7763420229334531,1088,nngp_ensemble_mse
0.55,0.8751784163536767,0.7659372604513295,1197,nngp_ensemble_mse
0.6000000000000001,0.880750986352773,0.7757222999613826,1306,nngp_ensemble_mse
0.6500000000000001,0.8837910323534681,0.7810865888684089,1414,nngp_ensemble_mse
0.7000000000000001,0.8946877089136066,0.8004660964810785,1523,nngp_ensemble_mse
0.7500000000000001,0.8903770054669479,0.7927712118642893,1632,nngp_ensemble_mse
0.8,0.8974755947263575,0.805462443129429,1740,nngp_ensemble_mse
0.8500000000000001,0.898451652859592,0.8072153725261328,1849,nngp_ensemble_mse
0.9000000000000001,0.908481841628168,0.8253392565681077,1958,nngp_ensemble_mse
0.9500000000000001,0.9101873872372832,0.8284410798858322,2067,nngp_ensemble_mse
1.0,0.921302779474169,0.8487988114668295,2175,nngp_ensemble_mse
0.05,0.7761357614317702,0.6023867201732737,109,nngp_ensemble_nll
0.1,0.8067511644323873,0.6508474413130128,218,nngp_ensemble_nll
0.15000000000000002,0.88195942851436,0.7778524335453765,327,nngp_ensemble_nll
0.2,0.8642945193185579,0.7470050161240971,435,nngp_ensemble_nll
0.25,0.8520301885896807,0.7259554422681669,544,nngp_ensemble_nll
0.3,0.8926331084968535,0.7967938663847554,653,nngp_ensemble_nll
0.35000000000000003,0.8756149761567822,0.7667015864700422,762,nngp_ensemble_nll
0.4,0.8722969610765782,0.7609019883034334,870,nngp_ensemble_nll
0.45,0.873794766366131,0.7635172937288415,979,nngp_ensemble_nll
0.5,0.8756526998617455,0.7667676507751642,1088,nngp_ensemble_nll
0.55,0.8743608067092828,0.7645068203093078,1197,nngp_ensemble_nll
0.6000000000000001,0.8805224815218458,0.7753198404653893,1306,nngp_ensemble_nll
0.6500000000000001,0.8877161901571223,0.7880400342670763,1414,nngp_ensemble_nll
0.7000000000000001,0.8966434496827798,0.8039694758590357,1523,nngp_ensemble_nll
0.7500000000000001,0.8923633045023527,0.7963122672223586,1632,nngp_ensemble_nll
0.8,0.8949938297053764,0.8010139552106963,1740,nngp_ensemble_nll
0.8500000000000001,0.9022304327048651,0.8140197536988082,1849,nngp_ensemble_nll
0.9000000000000001,0.905908159732692,0.8206695938702726,1958,nngp_ensemble_nll
0.9500000000000001,0.9095232628390637,0.8272325656454165,2067,nngp_ensemble_nll
1.0,0.9216754033414628,0.8494855491246481,2175,nngp_ensemble_nll
0.05,0.921346291661905,0.8488789891591441,109,nnsvgp_ensemble_uniform
0.1,0.9158538787133373,0.8387883271542644,218,nnsvgp_ensemble_uniform
0.15000000000000002,0.9316935708892969,0.8680529100364495,327,nnsvgp_ensemble_uniform
0.2,0.9368801179721743,0.8777443554515553,435,nnsvgp_ensemble_uniform
0.25,0.9293810745377535,0.8637491817089494,544,nnsvgp_ensemble_uniform
0.3,0.9296838911179617,0.864312137404234,653,nnsvgp_ensemble_uniform
0.35000000000000003,0.9333100953025909,0.8710677339937314,762,nnsvgp_ensemble_uniform
0.4,0.9247145200982884,0.8550969436806078,870,nnsvgp_ensemble_uniform
0.45,0.9213224714879308,0.8488350964686291,979,nnsvgp_ensemble_uniform
0.5,0.9220073923616048,0.8500976315694463,1088,nnsvgp_ensemble_uniform
0.55,0.9331732813411192,0.8708123730089516,1197,nnsvgp_ensemble_uniform
0.6000000000000001,0.9306305588462247,0.8660732370584365,1306,nnsvgp_ensemble_uniform
0.6500000000000001,0.9427709827960711,0.8888171260022698,1414,nnsvgp_ensemble_uniform
0.7000000000000001,0.9457215241725428,0.8943892012832376,1523,nnsvgp_ensemble_uniform
0.7500000000000001,0.9495926043274341,0.9017261141933587,1632,nnsvgp_ensemble_uniform
0.8,0.9473025518648862,0.8973821247697255,1740,nnsvgp_ensemble_uniform
0.8500000000000001,0.947642706876896,0.8980266998969706,1849,nnsvgp_ensemble_uniform
0.9000000000000001,0.9463054068997849,0.8954939231277674,1958,nnsvgp_ensemble_uniform
0.9500000000000001,0.9468923791783801,0.896605177746093,2067,nnsvgp_ensemble_uniform
1.0,0.9528323707386718,0.9078895267274777,2175,nnsvgp_ensemble_uniform
0.05,0.916068786217751,0.8391820210824635,109,nnsvgp_ensemble_precision
0.1,0.9127708925889693,0.8331507023576638,218,nnsvgp_ensemble_precision
0.15000000000000002,0.9277533892472014,0.8607263512596691,327,nnsvgp_ensemble_precision
0.2,0.9360645873263601,0.8762169116464688,435,nnsvgp_ensemble_precision
0.25,0.9311355903277532,0.8670134875750134,544,nnsvgp_ensemble_precision
0.3,0.930212419985402,0.8652951462950981,653,nnsvgp_ensemble_precision
0.35000000000000003,0.9348817908575052,0.8740039628769362,762,nnsvgp_ensemble_precision
0.4,0.9238496517796477,0.8534981790933764,870,nnsvgp_ensemble_precision
0.45,0.9231019013934515,0.8521171203562055,979,nnsvgp_ensemble_precision
0.5,0.9213463132780906,0.8488790289911294,1088,nnsvgp_ensemble_precision
0.55,0.935681198170307,0.8754993046094214,1197,nnsvgp_ensemble_precision
0.6000000000000001,0.9316167064936689,0.8679096878181108,1306,nnsvgp_ensemble_precision
0.6500000000000001,0.94386275061321,0.8908768919951348,1414,nnsvgp_ensemble_precision
0.7000000000000001,0.9436204070250314,0.8904194725540859,1523,nnsvgp_ensemble_precision
0.7500000000000001,0.9485229626495835,0.8996958106735432,1632,nnsvgp_ensemble_precision
0.8,0.9470301213009878,0.8968660506513638,1740,nnsvgp_ensemble_precision
0.8500000000000001,0.9488019828174216,0.9002252025982707,1849,nnsvgp_ensemble_precision
0.9000000000000001,0.9461479185773065,0.8951958838281694,1958,nnsvgp_ensemble_precision
0.9500000000000001,0.9484177312066139,0.8994961928671009,2067,nnsvgp_ensemble_precision
1.0,0.9529982124943391,0.9082055930174056,2175,nnsvgp_ensemble_precision
0.05,0.9243110905367933,0.8543509920893161,109,nnsvgp_ensemble_mse
0.1,0.9121584543481503,0.8320330458388068,218,nnsvgp_ensemble_mse
0.15000000000000002,0.9429076682238646,0.8890748707953655,327,nnsvgp_ensemble_mse
0.2,0.9376324051660279,0.8791545272174303,435,nnsvgp_ensemble_mse
0.25,0.9324087778372772,0.8693861289880048,544,nnsvgp_ensemble_mse
0.3,0.9297320500752615,0.8644016849371485,653,nnsvgp_ensemble_mse
0.35000000000000003,0.9362859333692589,0.8766313490251444,762,nnsvgp_ensemble_mse
0.4,0.9293581152201824,0.8637065063256099,870,nnsvgp_ensemble_mse
0.45,0.9208376032880254,0.847941891629235,979,nnsvgp_ensemble_mse
0.5,0.9264692493758895,0.8583452700391241,1088,nnsvgp_ensemble_mse
0.55,0.9383084692649297,0.8804227834942956,1197,nnsvgp_ensemble_mse
0.6000000000000001,0.9326299265045719,0.8697985798119232,1306,nnsvgp_ensemble_mse
0.6500000000000001,0.945846276085058,0.8946251779839718,1414,nnsvgp_ensemble_mse
0.7000000000000001,0.9465865572326666,0.8960261103335925,1523,nnsvgp_ensemble_mse
0.7500000000000001,0.9513987556374892,0.905159592228563,1632,nnsvgp_ensemble_mse
0.8,0.9491958091896086,0.9009726841831158,1740,nnsvgp_ensemble_mse
0.8500000000000001,0.9473607034413044,0.897492302424803,1849,nnsvgp_ensemble_mse
0.9000000000000001,0.9481907765237714,0.8990657486847526,1958,nnsvgp_ensemble_mse
0.9500000000000001,0.9490412971644453,0.9006793837235729,2067,nnsvgp_ensemble_mse
1.0,0.9536524746934385,0.9094530424889193,2175,nnsvgp_ensemble_mse
0.05,0.9286492466536356,0.8623894233103648,109,nnsvgp_ensemble_nll
0.1,0.9160651032245166,0.8391752733457444,218,nnsvgp_ensemble_nll
0.15000000000000002,0.9215552987193427,0.8492641685976969,327,nnsvgp_ensemble_nll
0.2,0.9355645341811522,0.8752809976175963,435,nnsvgp_ensemble_nll
0.25,0.9306954633115123,0.8661940454286307,544,nnsvgp_ensemble_nll
0.3,0.9316616997015807,0.8679935226908384,653,nnsvgp_ensemble_nll
0.35000000000000003,0.9344318096480307,0.8731628068820935,762,nnsvgp_ensemble_nll
0.4,0.9309591870621131,0.8666850079753504,870,nnsvgp_ensemble_nll
0.45,0.9262124839189624,0.857869565367334,979,nnsvgp_ensemble_nll
0.5,0.922766372890214,0.8514977789369614,1088,nnsvgp_ensemble_nll
0.55,0.939234643151771,0.8821617148964345,1197,nnsvgp_ensemble_nll
0.6000000000000001,0.9356755864697476,0.8754888031155061,1306,nnsvgp_ensemble_nll
0.6500000000000001,0.949280640471286,0.901133734373575,1414,nnsvgp_ensemble_nll
0.7000000000000001,0.945348006388613,0.8936828531829252,1523,nnsvgp_ensemble_nll
0.7500000000000001,0.9509392043925136,0.9042853704506666,1632,nnsvgp_ensemble_nll
0.8,0.9483618638520789,0.899390224808989,1740,nnsvgp_ensemble_nll
0.8500000000000001,0.9471200159346961,0.897036324584139,1849,nnsvgp_ensemble_nll
0.9000000000000001,0.9483590778731574,0.8993849405844255,1958,nnsvgp_ensemble_nll
0.9500000000000001,0.9504340333225726,0.9033248516978131,2067,nnsvgp_ensemble_nll
1.0,0.9540268031448618,0.9101671411188049,2175,nnsvgp_ensemble_nll
