Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.7000000000000001,0.958946858201694,0.9195790768548998,1523,svgp_ensemble_precision
0.7500000000000001,0.9553338151049121,0.9126626982829065,1632,svgp_ensemble_precision
0.8,0.9553609019590436,0.9127144529919972,1740,svgp_ensemble_precision
0.8500000000000001,0.9765733621796278,0.9536955317188224,1849,svgp_ensemble_precision
0.9000000000000001,0.9926778906364747,0.9854093945584808,1958,svgp_ensemble_precision
0.9500000000000001,0.9959682297206779,0.991952714612941,2067,svgp_ensemble_precision
1.0,0.992340151450606,0.9847389761810115,2175,svgp_ensemble_precision
0.05,0.9386975367437861,0.8811530654888515,109,svgp_ensemble_mse
0.1,1.052744895083945,1.1082718141253067,218,svgp_ensemble_mse
0.15000000000000002,1.023258258443117,1.0470574634720404,327,svgp_ensemble_mse
0.2,1.0292302476360373,1.0593149026489388,435,svgp_ensemble_mse
0.25,1.0853918643704858,1.1780754992416391,544,svgp_ensemble_mse
0.3,1.007684819588709,1.0154286956295286,653,svgp_ensemble_mse
0.35000000000000003,0.9652054195477574,0.9316215019243623,762,svgp_ensemble_mse
0.4,0.9975157441318154,0.9950376597908495,870,svgp_ensemble_mse
0.45,0.9962865886454377,0.9925869667147637,979,svgp_ensemble_mse
0.5,1.0009121384112991,1.0018251088190797,1088,svgp_ensemble_mse
0.55,0.9984128712251477,0.9968282614280434,1197,svgp_ensemble_mse
0.6000000000000001,0.992580777678966,0.9852166002177809,1306,svgp_ensemble_mse
0.6500000000000001,0.9803366652618885,0.9610599772568,1414,svgp_ensemble_mse
0.7000000000000001,0.9586370202994947,0.9189849366886939,1523,svgp_ensemble_mse
0.7500000000000001,0.9548884512752897,0.9118119543789212,1632,svgp_ensemble_mse
0.8,0.9549350902140048,0.9119010265220294,1740,svgp_ensemble_mse
0.8500000000000001,0.9761869715773507,0.9529410034773592,1849,svgp_ensemble_mse
0.9000000000000001,0.9923675150012364,0.9847932848297293,1958,svgp_ensemble_mse
0.9500000000000001,0.9956468272010426,0.9913126045155027,2067,svgp_ensemble_mse
1.0,0.9920036653821184,0.9840712721315579,2175,svgp_ensemble_mse
0.05,0.9474522668058813,0.897665797875603,109,svgp_ensemble_nll
0.1,1.0575085157861681,1.1183242609602642,218,svgp_ensemble_nll
0.15000000000000002,1.0273310703538203,1.055409128114326,327,svgp_ensemble_nll
0.2,1.0331279575020023,1.067353376572259,435,svgp_ensemble_nll
0.25,1.0937121768046236,1.196206325690708,544,svgp_ensemble_nll
0.3,1.0138320038029884,1.0278553319351826,653,svgp_ensemble_nll
0.35000000000000003,0.9696897410941959,0.9402981939833288,762,svgp_ensemble_nll
0.4,0.9985071330280433,0.9970164947078826,870,svgp_ensemble_nll
0.45,0.9958212138819127,0.9916598900172461,979,svgp_ensemble_nll
0.5,1.0008726265536088,1.0017460145843198,1088,svgp_ensemble_nll
0.55,1.000854739039281,1.0017102086573872,1197,svgp_ensemble_nll
0.6000000000000001,0.9963052043685291,0.9926240602518165,1306,svgp_ensemble_nll
0.6500000000000001,0.9843836181736826,0.9690111077287105,1414,svgp_ensemble_nll
0.7000000000000001,0.9634441175864641,0.9282245677119604,1523,svgp_ensemble_nll
0.7500000000000001,0.9612944831377145,0.9240870833110056,1632,svgp_ensemble_nll
0.8,0.9611111841445524,0.9237347082877437,1740,svgp_ensemble_nll
0.8500000000000001,0.9818747108121881,0.9640779477325181,1849,svgp_ensemble_nll
0.9000000000000001,0.9971423193982755,0.9942928051349724,1958,svgp_ensemble_nll
0.9500000000000001,1.0005478686977323,1.0010960375555744,2067,svgp_ensemble_nll
1.0,0.9970863193607447,0.9941811282563568,2175,svgp_ensemble_nll
0.05,0.9495168220838922,0.9015821954202937,109,nngp_ensemble_uniform
0.1,1.0171889036682733,1.034673265745864,218,nngp_ensemble_uniform
0.15000000000000002,1.0212349543098154,1.0429208319041707,327,nngp_ensemble_uniform
0.2,1.0267957664684035,1.0543095460374363,435,nngp_ensemble_uniform
0.25,1.0478097593970184,1.0979052918876375,544,nngp_ensemble_uniform
0.3,1.0744931633616228,1.1545355581108672,653,nngp_ensemble_uniform
0.35000000000000003,1.0750740066671785,1.1557841198114203,762,nngp_ensemble_uniform
0.4,1.0578648809456743,1.1190781063382056,870,nngp_ensemble_uniform
0.45,1.0585772737114103,1.1205858444182821,979,nngp_ensemble_uniform
0.5,1.0591998782688845,1.1219043821248196,1088,nngp_ensemble_uniform
0.55,1.049396866932066,1.1012337843268363,1197,nngp_ensemble_uniform
0.6000000000000001,1.0504956837900195,1.1035411816614604,1306,nngp_ensemble_uniform
0.6500000000000001,1.0518844596607921,1.1064609164758767,1414,nngp_ensemble_uniform
0.7000000000000001,1.059665949189626,1.122891923871951,1523,nngp_ensemble_uniform
0.7500000000000001,1.0570866692044814,1.1174322262098244,1632,nngp_ensemble_uniform
0.8,1.0482138462378492,1.0987522674447452,1740,nngp_ensemble_uniform
0.8500000000000001,1.0478585580162811,1.0980075576079602,1849,nngp_ensemble_uniform
0.9000000000000001,1.045745627563733,1.0935839175686655,1958,nngp_ensemble_uniform
0.9500000000000001,1.0484564766460025,1.0992609834209497,2067,nngp_ensemble_uniform
1.0,1.0509447900105446,1.1044849516503077,2175,nngp_ensemble_uniform
0.05,0.9678283404765338,0.9366916966295614,109,nngp_ensemble_precision
0.1,1.0210891880146344,1.0426231298803854,218,nngp_ensemble_precision
0.15000000000000002,1.0056757523404083,1.0113837188454462,327,nngp_ensemble_precision
0.2,1.0497960616693136,1.1020717710964014,435,nngp_ensemble_precision
0.25,1.054926730636693,1.1128704070118218,544,nngp_ensemble_precision
0.3,1.0768592081903443,1.1596257542643351,653,nngp_ensemble_precision
0.35000000000000003,1.0737939085318822,1.153033358000176,762,nngp_ensemble_precision
0.4,1.0632170929024698,1.130430586639979,870,nngp_ensemble_precision
0.45,1.0631178044676963,1.1302194661762148,979,nngp_ensemble_precision
0.5,1.0587568688283773,1.1209661072912698,1088,nngp_ensemble_precision
0.55,1.0516198391465066,1.1059042860865242,1197,nngp_ensemble_precision
0.6000000000000001,1.0508130374256355,1.1042080396236902,1306,nngp_ensemble_precision
0.6500000000000001,1.0520952579335467,1.1069044317662564,1414,nngp_ensemble_precision
0.7000000000000001,1.0609300096914158,1.1255724854638276,1523,nngp_ensemble_precision
0.7500000000000001,1.054914699631816,1.1128450234992844,1632,nngp_ensemble_precision
0.8,1.0504978070151643,1.1035456425436692,1740,nngp_ensemble_precision
0.8500000000000001,1.0443192859378905,1.0906027709818256,1849,nngp_ensemble_precision
0.9000000000000001,1.0516840971154595,1.106039440125559,1958,nngp_ensemble_precision
0.9500000000000001,1.0479475663627018,1.0981941018455093,2067,nngp_ensemble_precision
1.0,1.0496730816744746,1.101813578391988,2175,nngp_ensemble_precision
0.05,0.9799902598546131,0.9603809094099122,109,nngp_ensemble_mse
0.1,1.0399610016177205,1.0815188848857327,218,nngp_ensemble_mse
0.15000000000000002,1.0680596569355336,1.1407514307732496,327,nngp_ensemble_mse
0.2,1.1188862265544455,1.251906387973246,435,nngp_ensemble_mse
0.25,1.0941172556254724,1.197092569057415,544,nngp_ensemble_mse
0.3,1.0857748277639558,1.178906976605848,653,nngp_ensemble_mse
0.35000000000000003,1.0913307516600672,1.1910028095189271,762,nngp_ensemble_mse
0.4,1.0986762085261803,1.2070894111814627,870,nngp_ensemble_mse
0.45,1.0987955979601405,1.207351766096583,979,nngp_ensemble_mse
0.5,1.0977579092361653,1.2050724272905569,1088,nngp_ensemble_mse
0.55,1.0842171204007747,1.1755267641701481,1197,nngp_ensemble_mse
0.6000000000000001,1.0904085930965421,1.1889908998987806,1306,nngp_ensemble_mse
0.6500000000000001,1.0829684967308562,1.1728207649114906,1414,nngp_ensemble_mse
0.7000000000000001,1.0760463052588989,1.1578756510613273,1523,nngp_ensemble_mse
0.7500000000000001,1.070652238222823,1.1462962152115406,1632,nngp_ensemble_mse
0.8,1.0811576498074627,1.1689018637371962,1740,nngp_ensemble_mse
0.8500000000000001,1.0816555531887384,1.1699787357440359,1849,nngp_ensemble_mse
0.9000000000000001,1.0791805080676433,1.1646305689931369,1958,nngp_ensemble_mse
0.9500000000000001,1.0738567882644559,1.1531684017016524,2067,nngp_ensemble_mse
1.0,1.071322415483852,1.1477317179181556,2175,nngp_ensemble_mse
0.05,0.9833397346054082,0.9669570336538347,109,nngp_ensemble_nll
0.1,1.0514909487305535,1.1056332152622794,218,nngp_ensemble_nll
0.15000000000000002,1.106346620820712,1.2240028454014085,327,nngp_ensemble_nll
0.2,1.1235025511309578,1.2622579823977702,435,nngp_ensemble_nll
0.25,1.124582554848858,1.2646859226703846,544,nngp_ensemble_nll
0.3,1.1145333944834102,1.2421846874187126,653,nngp_ensemble_nll
0.35000000000000003,1.1191830722139855,1.2525707491303348,762,nngp_ensemble_nll
0.4,1.125924373182766,1.2677056941270046,870,nngp_ensemble_nll
0.45,1.1206222212008599,1.2557941626491491,979,nngp_ensemble_nll
0.5,1.1089573222882172,1.2297863426566527,1088,nngp_ensemble_nll
0.55,1.100849092895513,1.2118687253288738,1197,nngp_ensemble_nll
0.6000000000000001,1.0893290934361075,1.1866378738063317,1306,nngp_ensemble_nll
0.6500000000000001,1.086287157628812,1.1800197888292834,1414,nngp_ensemble_nll
0.7000000000000001,1.083074284661984,1.1730499060960684,1523,nngp_ensemble_nll
0.7500000000000001,1.0938357468002888,1.1964766409781458,1632,nngp_ensemble_nll
0.8,1.0905988654538554,1.1894058853292366,1740,nngp_ensemble_nll
0.8500000000000001,1.0812086400170782,1.1690121232475796,1849,nngp_ensemble_nll
0.9000000000000001,1.0893048841483544,1.18658513062946,1958,nngp_ensemble_nll
0.9500000000000001,1.0837384599950568,1.1744890496724574,2067,nngp_ensemble_nll
1.0,1.081231252319518,1.169061020992433,2175,nngp_ensemble_nll
0.05,1.1584512915479275,1.3420093948890612,109,nnsvgp_ensemble_uniform
0.1,1.1422057308003943,1.3046339314732631,218,nnsvgp_ensemble_uniform
0.15000000000000002,1.1049813967513689,1.220983887166606,327,nnsvgp_ensemble_uniform
0.2,1.089068291882522,1.186069744383914,435,nnsvgp_ensemble_uniform
0.25,1.0547842089746615,1.1125697275023023,544,nnsvgp_ensemble_uniform
0.3,1.0627844707406668,1.1295108312475195,653,nnsvgp_ensemble_uniform
0.35000000000000003,1.0747289292928124,1.155042271458875,762,nnsvgp_ensemble_uniform
0.4,1.0741251882220773,1.153744919973113,870,nnsvgp_ensemble_uniform
0.45,1.0612869589696061,1.1263300092789543,979,nnsvgp_ensemble_uniform
0.5,1.0615528872657225,1.1268945324621915,1088,nnsvgp_ensemble_uniform
0.55,1.0553564278596403,1.1137771898246605,1197,nnsvgp_ensemble_uniform
0.6000000000000001,1.0520718804446996,1.1068552416224462,1306,nnsvgp_ensemble_uniform
0.6500000000000001,1.0515252285846803,1.1057053063500644,1414,nnsvgp_ensemble_uniform
0.7000000000000001,1.046847017391658,1.0958886778218102,1523,nnsvgp_ensemble_uniform
0.7500000000000001,1.0476690338838057,1.097610404559027,1632,nnsvgp_ensemble_uniform
0.8,1.045436736406499,1.0929379698282713,1740,nnsvgp_ensemble_uniform
0.8500000000000001,1.0347325206519162,1.0706713892946684,1849,nnsvgp_ensemble_uniform
0.9000000000000001,1.0274117786446015,1.0555749628976638,1958,nnsvgp_ensemble_uniform
0.9500000000000001,1.025680773275461,1.0520210486669477,2067,nnsvgp_ensemble_uniform
1.0,1.0184606429820497,1.0372620813034101,2175,nnsvgp_ensemble_uniform
0.05,1.2296875991429237,1.5121315914858877,109,nnsvgp_ensemble_precision
0.1,1.1362039326948667,1.2909593766712815,218,nnsvgp_ensemble_precision
0.15000000000000002,1.0940069758402275,1.1968512631870802,327,nnsvgp_ensemble_precision
0.2,1.0751310068783773,1.155906681951313,435,nnsvgp_ensemble_precision
0.25,1.054558551758572,1.112093739087137,544,nnsvgp_ensemble_precision
0.3,1.049769425821176,1.1020158473889217,653,nnsvgp_ensemble_precision
0.35000000000000003,1.0680586442029272,1.1407492674565949,762,nnsvgp_ensemble_precision
0.4,1.070802615019537,1.1466182403326788,870,nnsvgp_ensemble_precision
0.45,1.0639818419911617,1.1320573600869053,979,nnsvgp_ensemble_precision
0.5,1.0530367641211709,1.1088864265907863,1088,nnsvgp_ensemble_precision
0.55,1.0545888288063197,1.112157597843085,1197,nnsvgp_ensemble_precision
0.6000000000000001,1.06293867052529,1.1298386172980708,1306,nnsvgp_ensemble_precision
0.6500000000000001,1.052893136439832,1.1085839567621067,1414,nnsvgp_ensemble_precision
0.7000000000000001,1.0424945303368336,1.0867948457822154,1523,nnsvgp_ensemble_precision
0.7500000000000001,1.0343365709448813,1.0698521419940157,1632,nnsvgp_ensemble_precision
0.8,1.0404860292138014,1.0826111769891034,1740,nnsvgp_ensemble_precision
0.8500000000000001,1.0322690954481084,1.065579485417256,1849,nnsvgp_ensemble_precision
0.9000000000000001,1.025447246290807,1.051542054925399,1958,nnsvgp_ensemble_precision
0.9500000000000001,1.0222591608240568,1.0450137918887046,2067,nnsvgp_ensemble_precision
1.0,1.0166461757466434,1.033569446660275,2175,nnsvgp_ensemble_precision
0.05,1.125033487555435,1.265700348121145,109,nnsvgp_ensemble_mse
0.1,1.1271296492505503,1.2704212462196687,218,nnsvgp_ensemble_mse
0.15000000000000002,1.1024121202597825,1.2153124828956694,327,nnsvgp_ensemble_mse
0.2,1.0854234851019224,1.1781441420108034,435,nnsvgp_ensemble_mse
0.25,1.062765774174714,1.1294710907571792,544,nnsvgp_ensemble_mse
0.3,1.0803252542884805,1.1671026550534702,653,nnsvgp_ensemble_mse
0.35000000000000003,1.0796032742750623,1.1655432298254356,762,nnsvgp_ensemble_mse
0.4,1.0884925967257835,1.1848161331268392,870,nnsvgp_ensemble_mse
0.45,1.0785517356468655,1.1632738464668662,979,nnsvgp_ensemble_mse
0.5,1.075772361646342,1.157286174082148,1088,nnsvgp_ensemble_mse
0.55,1.0735907377119513,1.152597072100892,1197,nnsvgp_ensemble_mse
0.6000000000000001,1.0652338367824878,1.1347231270263398,1306,nnsvgp_ensemble_mse
0.6500000000000001,1.0603006390529377,1.1242374451760682,1414,nnsvgp_ensemble_mse
0.7000000000000001,1.0705758697780061,1.1461326929509341,1523,nnsvgp_ensemble_mse
0.7500000000000001,1.0619213092762974,1.1276768670950856,1632,nnsvgp_ensemble_mse
0.8,1.0552271587775284,1.113504356621695,1740,nnsvgp_ensemble_mse
0.8500000000000001,1.050849915520365,1.1042855449491582,1849,nnsvgp_ensemble_mse
0.9000000000000001,1.0421528339195676,1.0860825292465859,1958,nnsvgp_ensemble_mse
0.9500000000000001,1.0358285148885862,1.072940712256294,2067,nnsvgp_ensemble_mse
1.0,1.0334291115339713,1.0679757285658933,2175,nnsvgp_ensemble_mse
0.05,1.120184332474503,1.2548129387213482,109,nnsvgp_ensemble_nll
0.1,1.0820140449628972,1.1707543934969706,218,nnsvgp_ensemble_nll
0.15000000000000002,1.1076104881855509,1.2268009935386341,327,nnsvgp_ensemble_nll
0.2,1.09687892374914,1.2031433733650718,435,nnsvgp_ensemble_nll
0.25,1.0706383059546993,1.1462663821775485,544,nnsvgp_ensemble_nll
0.3,1.073472277493329,1.1523427305467149,653,nnsvgp_ensemble_nll
0.35000000000000003,1.0785362679418238,1.1632404812658776,762,nnsvgp_ensemble_nll
0.4,1.0862010198133867,1.1798326554436414,870,nnsvgp_ensemble_nll
0.45,1.0832169763443587,1.173359017840615,979,nnsvgp_ensemble_nll
0.5,1.0840697482901551,1.1752072191578802,1088,nnsvgp_ensemble_nll
0.55,1.0707233214535503,1.1464484311045229,1197,nnsvgp_ensemble_nll
0.6000000000000001,1.0698813564945542,1.1446461169746271,1306,nnsvgp_ensemble_nll
0.6500000000000001,1.0641002460838829,1.1323093337157801,1414,nnsvgp_ensemble_nll
0.7000000000000001,1.0618490650373689,1.1275234369207345,1523,nnsvgp_ensemble_nll
0.7500000000000001,1.0664474294799442,1.1373101198443805,1632,nnsvgp_ensemble_nll
0.8,1.0599979924287941,1.1235957439530737,1740,nnsvgp_ensemble_nll
0.8500000000000001,1.0592971888605605,1.1221105343278857,1849,nnsvgp_ensemble_nll
0.9000000000000001,1.0509458471427457,1.1044871736265833,1958,nnsvgp_ensemble_nll
0.9500000000000001,1.0436620396227814,1.0892304529495842,2067,nnsvgp_ensemble_nll
1.0,1.0399101800679518,1.08141318260896,2175,nnsvgp_ensemble_nll
