Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.7000000000000001,0.958946858201694,0.9195790768548998,1523,svgp_ensemble_precision
0.7500000000000001,0.9553338151049121,0.9126626982829065,1632,svgp_ensemble_precision
0.8,0.9553609019590436,0.9127144529919972,1740,svgp_ensemble_precision
0.8500000000000001,0.9765733621796278,0.9536955317188224,1849,svgp_ensemble_precision
0.9000000000000001,0.9926778906364747,0.9854093945584808,1958,svgp_ensemble_precision
0.9500000000000001,0.9959682297206779,0.991952714612941,2067,svgp_ensemble_precision
1.0,0.992340151450606,0.9847389761810115,2175,svgp_ensemble_precision
0.05,0.9386975367437861,0.8811530654888515,109,svgp_ensemble_mse
0.1,1.052744895083945,1.1082718141253067,218,svgp_ensemble_mse
0.15000000000000002,1.023258258443117,1.0470574634720404,327,svgp_ensemble_mse
0.2,1.0292302476360373,1.0593149026489388,435,svgp_ensemble_mse
0.25,1.0853918643704858,1.1780754992416391,544,svgp_ensemble_mse
0.3,1.007684819588709,1.0154286956295286,653,svgp_ensemble_mse
0.35000000000000003,0.9652054195477574,0.9316215019243623,762,svgp_ensemble_mse
0.4,0.9975157441318154,0.9950376597908495,870,svgp_ensemble_mse
0.45,0.9962865886454377,0.9925869667147637,979,svgp_ensemble_mse
0.5,1.0009121384112991,1.0018251088190797,1088,svgp_ensemble_mse
0.55,0.9984128712251477,0.9968282614280434,1197,svgp_ensemble_mse
0.6000000000000001,0.992580777678966,0.9852166002177809,1306,svgp_ensemble_mse
0.6500000000000001,0.9803366652618885,0.9610599772568,1414,svgp_ensemble_mse
0.7000000000000001,0.9586370202994947,0.9189849366886939,1523,svgp_ensemble_mse
0.7500000000000001,0.9548884512752897,0.9118119543789212,1632,svgp_ensemble_mse
0.8,0.9549350902140048,0.9119010265220294,1740,svgp_ensemble_mse
0.8500000000000001,0.9761869715773507,0.9529410034773592,1849,svgp_ensemble_mse
0.9000000000000001,0.9923675150012364,0.9847932848297293,1958,svgp_ensemble_mse
0.9500000000000001,0.9956468272010426,0.9913126045155027,2067,svgp_ensemble_mse
1.0,0.9920036653821184,0.9840712721315579,2175,svgp_ensemble_mse
0.05,0.9474522668058813,0.897665797875603,109,svgp_ensemble_nll
0.1,1.0575085157861681,1.1183242609602642,218,svgp_ensemble_nll
0.15000000000000002,1.0273310703538203,1.055409128114326,327,svgp_ensemble_nll
0.2,1.0331279575020023,1.067353376572259,435,svgp_ensemble_nll
0.25,1.0937121768046236,1.196206325690708,544,svgp_ensemble_nll
0.3,1.0138320038029884,1.0278553319351826,653,svgp_ensemble_nll
0.35000000000000003,0.9696897410941959,0.9402981939833288,762,svgp_ensemble_nll
0.4,0.9985071330280433,0.9970164947078826,870,svgp_ensemble_nll
0.45,0.9958212138819127,0.9916598900172461,979,svgp_ensemble_nll
0.5,1.0008726265536088,1.0017460145843198,1088,svgp_ensemble_nll
0.55,1.000854739039281,1.0017102086573872,1197,svgp_ensemble_nll
0.6000000000000001,0.9963052043685291,0.9926240602518165,1306,svgp_ensemble_nll
0.6500000000000001,0.9843836181736826,0.9690111077287105,1414,svgp_ensemble_nll
0.7000000000000001,0.9634441175864641,0.9282245677119604,1523,svgp_ensemble_nll
0.7500000000000001,0.9612944831377145,0.9240870833110056,1632,svgp_ensemble_nll
0.8,0.9611111841445524,0.9237347082877437,1740,svgp_ensemble_nll
0.8500000000000001,0.9818747108121881,0.9640779477325181,1849,svgp_ensemble_nll
0.9000000000000001,0.9971423193982755,0.9942928051349724,1958,svgp_ensemble_nll
0.9500000000000001,1.0005478686977323,1.0010960375555744,2067,svgp_ensemble_nll
1.0,0.9970863193607447,0.9941811282563568,2175,svgp_ensemble_nll
0.05,1.2140026071397427,1.4738023301420926,109,nngp_ensemble_uniform
0.1,1.2003929874195383,1.440943324246004,218,nngp_ensemble_uniform
0.15000000000000002,1.1525745447588995,1.3284280812261844,327,nngp_ensemble_uniform
0.2,1.118479333074593,1.2509960185149862,435,nngp_ensemble_uniform
0.25,1.1102068490491643,1.232559247675674,544,nngp_ensemble_uniform
0.3,1.0883128550686922,1.1844248705077685,653,nngp_ensemble_uniform
0.35000000000000003,1.0785623149482322,1.1632966672264895,762,nngp_ensemble_uniform
0.4,1.0721150360154594,1.1494306504504297,870,nngp_ensemble_uniform
0.45,1.0840358726748998,1.1751337732460314,979,nngp_ensemble_uniform
0.5,1.0715055793690893,1.1481242066190875,1088,nngp_ensemble_uniform
0.55,1.0731611648589148,1.151674885761343,1197,nngp_ensemble_uniform
0.6000000000000001,1.0700569745398492,1.1450219287613752,1306,nngp_ensemble_uniform
0.6500000000000001,1.0723443292727122,1.149922360523343,1414,nngp_ensemble_uniform
0.7000000000000001,1.0640268511940583,1.1321531400619425,1523,nngp_ensemble_uniform
0.7500000000000001,1.0572355356485976,1.117746977838177,1632,nngp_ensemble_uniform
0.8,1.063335334737635,1.1306820341015984,1740,nngp_ensemble_uniform
0.8500000000000001,1.058223907030532,1.119837837410964,1849,nngp_ensemble_uniform
0.9000000000000001,1.0593475884093428,1.1222173130686903,1958,nngp_ensemble_uniform
0.9500000000000001,1.0584766981523888,1.1203729205315833,2067,nngp_ensemble_uniform
1.0,1.0566644154484086,1.1165396868749269,2175,nngp_ensemble_uniform
0.05,1.2303338449464307,1.513721370020668,109,nngp_ensemble_precision
0.1,1.2091225077050975,1.4619772386390635,218,nngp_ensemble_precision
0.15000000000000002,1.1436896322114243,1.3080259748279028,327,nngp_ensemble_precision
0.2,1.1244341522852321,1.2643521628254089,435,nngp_ensemble_precision
0.25,1.1130148213694975,1.2388019925881741,544,nngp_ensemble_precision
0.3,1.1020293665275485,1.2144687246891097,653,nngp_ensemble_precision
0.35000000000000003,1.0818853038562422,1.1704758107001132,762,nngp_ensemble_precision
0.4,1.0741924994477092,1.1538895258697166,870,nngp_ensemble_precision
0.45,1.063695871024826,1.1314489060352633,979,nngp_ensemble_precision
0.5,1.0742069825939127,1.1539206414535186,1088,nngp_ensemble_precision
0.55,1.0690691758069257,1.1429089026604995,1197,nngp_ensemble_precision
0.6000000000000001,1.0698207002904827,1.144516330770019,1306,nngp_ensemble_precision
0.6500000000000001,1.0752146164090766,1.1560864713397179,1414,nngp_ensemble_precision
0.7000000000000001,1.0702801776384145,1.145499658645716,1523,nngp_ensemble_precision
0.7500000000000001,1.0611016483142226,1.12593670805516,1632,nngp_ensemble_precision
0.8,1.0630811517301915,1.1301415351639905,1740,nngp_ensemble_precision
0.8500000000000001,1.0625683831083164,1.129051568781422,1849,nngp_ensemble_precision
0.9000000000000001,1.0616799672018078,1.1271643527576318,1958,nngp_ensemble_precision
0.9500000000000001,1.0563308052986045,1.115834770222798,2067,nngp_ensemble_precision
1.0,1.057490119138253,1.1182853520750367,2175,nngp_ensemble_precision
0.05,1.3064590091541728,1.7068351426001027,109,nngp_ensemble_mse
0.1,1.2071504870909477,1.4572122984839124,218,nngp_ensemble_mse
0.15000000000000002,1.1603061976147317,1.3463104722231571,327,nngp_ensemble_mse
0.2,1.1285372181458981,1.2735962527404825,435,nngp_ensemble_mse
0.25,1.1030279020315203,1.2166705526600574,544,nngp_ensemble_mse
0.3,1.0952911055120569,1.1996626058138238,653,nngp_ensemble_mse
0.35000000000000003,1.0882640479309742,1.1843186380191095,762,nngp_ensemble_mse
0.4,1.0793838478723123,1.165069491047639,870,nngp_ensemble_mse
0.45,1.0659051371188069,1.1361537613362627,979,nngp_ensemble_mse
0.5,1.0816845654277338,1.1700414990845853,1088,nngp_ensemble_mse
0.55,1.0774049991324506,1.1608015321555958,1197,nngp_ensemble_mse
0.6000000000000001,1.0780751371738686,1.1622460013924556,1306,nngp_ensemble_mse
0.6500000000000001,1.0721156113382322,1.1494318840751512,1414,nngp_ensemble_mse
0.7000000000000001,1.0762648264899914,1.1583459767395312,1523,nngp_ensemble_mse
0.7500000000000001,1.0838348459848055,1.1746979733709069,1632,nngp_ensemble_mse
0.8,1.0853806178672938,1.1780510856419883,1740,nngp_ensemble_mse
0.8500000000000001,1.0806212883465356,1.1677423688277264,1849,nngp_ensemble_mse
0.9000000000000001,1.0809847722447061,1.1685280778249394,1958,nngp_ensemble_mse
0.9500000000000001,1.078960245783999,1.1641552119822678,2067,nngp_ensemble_mse
1.0,1.0791643054253257,1.1645955981041258,2175,nngp_ensemble_mse
0.05,1.306718556411643,1.707513385670528,109,nngp_ensemble_nll
0.1,1.1493416080795993,1.3209861320629994,218,nngp_ensemble_nll
0.15000000000000002,1.1536372754306998,1.3308789632631686,327,nngp_ensemble_nll
0.2,1.1262108121095,1.2683507933123395,435,nngp_ensemble_nll
0.25,1.1073630637938696,1.2262529550549457,544,nngp_ensemble_nll
0.3,1.0937399980956848,1.1962671834343488,653,nngp_ensemble_nll
0.35000000000000003,1.0887024398850076,1.1852730026115685,762,nngp_ensemble_nll
0.4,1.0910729598954896,1.1904402038151047,870,nngp_ensemble_nll
0.45,1.0797539859004464,1.1658686700679013,979,nngp_ensemble_nll
0.5,1.0843056971444425,1.1757188448598952,1088,nngp_ensemble_nll
0.55,1.0780343663509315,1.1621580950336545,1197,nngp_ensemble_nll
0.6000000000000001,1.0774585089241693,1.1609168384530941,1306,nngp_ensemble_nll
0.6500000000000001,1.0760238247374807,1.1578272714026767,1414,nngp_ensemble_nll
0.7000000000000001,1.0757721799338489,1.1572857831196253,1523,nngp_ensemble_nll
0.7500000000000001,1.0877604601949458,1.18322281876352,1632,nngp_ensemble_nll
0.8,1.0839229581624694,1.1748889792316786,1740,nngp_ensemble_nll
0.8500000000000001,1.0835825148051237,1.1741510663913959,1849,nngp_ensemble_nll
0.9000000000000001,1.0791865015386595,1.1646435051032509,1958,nngp_ensemble_nll
0.9500000000000001,1.0797708797030527,1.1659051526547044,2067,nngp_ensemble_nll
1.0,1.0789224487575917,1.164073650433078,2175,nngp_ensemble_nll
0.05,1.0972553647600565,1.2039693354947245,109,nnsvgp_ensemble_uniform
0.1,1.0787883138699752,1.163784226142424,218,nnsvgp_ensemble_uniform
0.15000000000000002,1.0774509351633452,1.1609005176843672,327,nnsvgp_ensemble_uniform
0.2,1.0756698474823756,1.1570656207827572,435,nnsvgp_ensemble_uniform
0.25,1.0968241338770797,1.203023180655206,544,nnsvgp_ensemble_uniform
0.3,1.0821140257082877,1.1709707646345966,653,nnsvgp_ensemble_uniform
0.35000000000000003,1.0940056128459277,1.196848280938394,762,nnsvgp_ensemble_uniform
0.4,1.0933595219660948,1.1954350442739274,870,nnsvgp_ensemble_uniform
0.45,1.0936256381136307,1.196017036339446,979,nnsvgp_ensemble_uniform
0.5,1.0851090224157154,1.1774615905279895,1088,nnsvgp_ensemble_uniform
0.55,1.0803638081325841,1.167185957922739,1197,nnsvgp_ensemble_uniform
0.6000000000000001,1.0706315495822585,1.1462519149609078,1306,nnsvgp_ensemble_uniform
0.6500000000000001,1.0574181674212737,1.118133180792565,1414,nnsvgp_ensemble_uniform
0.7000000000000001,1.0639814479708498,1.132056521626146,1523,nnsvgp_ensemble_uniform
0.7500000000000001,1.0683944344422136,1.1414666675470972,1632,nnsvgp_ensemble_uniform
0.8,1.0691921883451785,1.1431719356183518,1740,nnsvgp_ensemble_uniform
0.8500000000000001,1.0615045982694373,1.1267920121471597,1849,nnsvgp_ensemble_uniform
0.9000000000000001,1.0536176286438885,1.110110107389171,1958,nnsvgp_ensemble_uniform
0.9500000000000001,1.0483401725046437,1.0990171172870662,2067,nnsvgp_ensemble_uniform
1.0,1.0464587961540226,1.095076012048126,2175,nnsvgp_ensemble_uniform
0.05,1.086152457340465,1.1797271605867308,109,nnsvgp_ensemble_precision
0.1,1.0794943000682895,1.1653079438799263,218,nnsvgp_ensemble_precision
0.15000000000000002,1.087832260785992,1.1833790276067624,327,nnsvgp_ensemble_precision
0.2,1.0821564601574334,1.1710626042604666,435,nnsvgp_ensemble_precision
0.25,1.0696373924619675,1.1441241513528373,544,nnsvgp_ensemble_precision
0.3,1.0901093125069046,1.188338313214276,653,nnsvgp_ensemble_precision
0.35000000000000003,1.0881829184453933,1.1841420639963336,762,nnsvgp_ensemble_precision
0.4,1.0942858963501736,1.1974616229509027,870,nnsvgp_ensemble_precision
0.45,1.0904756159551323,1.1891370689927252,979,nnsvgp_ensemble_precision
0.5,1.0909025101994905,1.1900682867595496,1088,nnsvgp_ensemble_precision
0.55,1.0846716824668108,1.176512658745382,1197,nnsvgp_ensemble_precision
0.6000000000000001,1.0718601348868575,1.1488841487596722,1306,nnsvgp_ensemble_precision
0.6500000000000001,1.0635443844113186,1.1311266576128507,1414,nnsvgp_ensemble_precision
0.7000000000000001,1.0628696324047964,1.129691855488307,1523,nnsvgp_ensemble_precision
0.7500000000000001,1.0622892504569237,1.128458451636333,1632,nnsvgp_ensemble_precision
0.8,1.0665030610504915,1.1374287792300684,1740,nnsvgp_ensemble_precision
0.8500000000000001,1.058398358605174,1.1202070854981263,1849,nnsvgp_ensemble_precision
0.9000000000000001,1.0546613317317821,1.112310524650256,1958,nnsvgp_ensemble_precision
0.9500000000000001,1.0524827045154774,1.1077198433042137,2067,nnsvgp_ensemble_precision
1.0,1.0504282674361185,1.1033995450288459,2175,nnsvgp_ensemble_precision
0.05,1.0351235966252714,1.0714808602904375,109,nnsvgp_ensemble_mse
0.1,1.082148646074788,1.171045692201497,218,nnsvgp_ensemble_mse
0.15000000000000002,1.0632802014671983,1.1305647868321258,327,nnsvgp_ensemble_mse
0.2,1.075996800329797,1.1577691143199613,435,nnsvgp_ensemble_mse
0.25,1.0671015612809076,1.1387057420881506,544,nnsvgp_ensemble_mse
0.3,1.0923870873902775,1.1933095486970136,653,nnsvgp_ensemble_mse
0.35000000000000003,1.0996448025442642,1.2092186917626138,762,nnsvgp_ensemble_mse
0.4,1.0893157052095468,1.186608705616172,870,nnsvgp_ensemble_mse
0.45,1.0793547550833655,1.1650066873210718,979,nnsvgp_ensemble_mse
0.5,1.0750459994197683,1.1557239008684486,1088,nnsvgp_ensemble_mse
0.55,1.072633944223605,1.1505435783006877,1197,nnsvgp_ensemble_mse
0.6000000000000001,1.0791028876799054,1.1644630421991102,1306,nnsvgp_ensemble_mse
0.6500000000000001,1.0778333103640294,1.1617246449302823,1414,nnsvgp_ensemble_mse
0.7000000000000001,1.08033209565754,1.167117436907812,1523,nnsvgp_ensemble_mse
0.7500000000000001,1.0759794160463259,1.1577317037553922,1632,nnsvgp_ensemble_mse
0.8,1.0753852737590432,1.1564534870178125,1740,nnsvgp_ensemble_mse
0.8500000000000001,1.072676688000204,1.150635276979087,1849,nnsvgp_ensemble_mse
0.9000000000000001,1.0599820826966475,1.1235620156379227,1958,nnsvgp_ensemble_mse
0.9500000000000001,1.0580108836162725,1.1193870298504858,2067,nnsvgp_ensemble_mse
1.0,1.0502653950135046,1.103057399962873,2175,nnsvgp_ensemble_mse
0.05,1.0312766400161635,1.0635315082430274,109,nnsvgp_ensemble_nll
0.1,1.069489118905915,1.1438069754581504,218,nnsvgp_ensemble_nll
0.15000000000000002,1.079867786024722,1.166114435293935,327,nnsvgp_ensemble_nll
0.2,1.0603333045586483,1.124306716756263,435,nnsvgp_ensemble_nll
0.25,1.0794281181044387,1.1651650621544902,544,nnsvgp_ensemble_nll
0.3,1.0807749218036427,1.1680744315996698,653,nnsvgp_ensemble_nll
0.35000000000000003,1.1001116771521493,1.2102457022065147,762,nnsvgp_ensemble_nll
0.4,1.0953916346878327,1.1998828333440823,870,nnsvgp_ensemble_nll
0.45,1.0857127549735428,1.1787721863122402,979,nnsvgp_ensemble_nll
0.5,1.0804363892903508,1.1673427913027703,1088,nnsvgp_ensemble_nll
0.55,1.083917651279277,1.174877474754784,1197,nnsvgp_ensemble_nll
0.6000000000000001,1.0803565469144836,1.1671702684609866,1306,nnsvgp_ensemble_nll
0.6500000000000001,1.0754810573275657,1.1566595046704187,1414,nnsvgp_ensemble_nll
0.7000000000000001,1.0741047633054022,1.153701042555354,1523,nnsvgp_ensemble_nll
0.7500000000000001,1.0783600903659691,1.162860484494101,1632,nnsvgp_ensemble_nll
0.8,1.0777703191667813,1.1615888608768656,1740,nnsvgp_ensemble_nll
0.8500000000000001,1.0661551966751401,1.1366869033974065,1849,nnsvgp_ensemble_nll
0.9000000000000001,1.0636461610634782,1.1313431559450746,1958,nnsvgp_ensemble_nll
0.9500000000000001,1.0614694986965927,1.1267174966631957,2067,nnsvgp_ensemble_nll
1.0,1.0533499410051932,1.1095460982156442,2175,nnsvgp_ensemble_nll
