Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.55,1.0309720940867362,1.0629034587855901,1197,svgp_ensemble_precision
0.6000000000000001,1.0225765912016087,1.045662884873502,1306,svgp_ensemble_precision
0.6500000000000001,1.0380559906291993,1.077560239681168,1414,svgp_ensemble_precision
0.7000000000000001,1.032544297176526,1.0661477256317657,1523,svgp_ensemble_precision
0.7500000000000001,1.0319931484064673,1.0650098583578929,1632,svgp_ensemble_precision
0.8,1.0325567506414473,1.0661734432952237,1740,svgp_ensemble_precision
0.8500000000000001,1.03136872515137,1.0637214472203622,1849,svgp_ensemble_precision
0.9000000000000001,1.028910486876453,1.0586567900043395,1958,svgp_ensemble_precision
0.9500000000000001,1.0258738786553172,1.0524172149073043,2067,svgp_ensemble_precision
1.0,1.0203785608695881,1.041172407482292,2175,svgp_ensemble_precision
0.05,0.9672613143379977,0.9355944502148708,109,svgp_ensemble_mse
0.1,0.9753859538079821,0.951377758885907,218,svgp_ensemble_mse
0.15000000000000002,0.9818703258072,0.9640693367007371,327,svgp_ensemble_mse
0.2,0.9896233863595983,0.979354446829839,435,svgp_ensemble_mse
0.25,0.9809771283473898,0.9623161263406914,544,svgp_ensemble_mse
0.3,0.9931004169403916,0.9862484381271797,653,svgp_ensemble_mse
0.35000000000000003,0.9978631353090089,0.9957308368087255,762,svgp_ensemble_mse
0.4,1.0085848366226133,1.0172433726650636,870,svgp_ensemble_mse
0.45,1.0330376683378515,1.067166824204905,979,svgp_ensemble_mse
0.5,1.036767995406641,1.0748878762995049,1088,svgp_ensemble_mse
0.55,1.030978874034609,1.0629174387056706,1197,svgp_ensemble_mse
0.6000000000000001,1.0225836596692015,1.0456773410224574,1306,svgp_ensemble_mse
0.6500000000000001,1.03806067444657,1.0775699638324676,1414,svgp_ensemble_mse
0.7000000000000001,1.0325489638301533,1.0661573627067231,1523,svgp_ensemble_mse
0.7500000000000001,1.0319988645688187,1.065021656471331,1632,svgp_ensemble_mse
0.8,1.0325656963186245,1.0661919172139658,1740,svgp_ensemble_mse
0.8500000000000001,1.0313775585782832,1.0637396683388998,1849,svgp_ensemble_mse
0.9000000000000001,1.028917910147884,1.058672065823089,1958,svgp_ensemble_mse
0.9500000000000001,1.0258814231858138,1.0524326944377507,2067,svgp_ensemble_mse
1.0,1.0203866238756032,1.0411888621842516,2175,svgp_ensemble_mse
0.05,0.9667132105656392,0.9345344314821258,109,svgp_ensemble_nll
0.1,0.9737527271999523,0.9481943737293447,218,svgp_ensemble_nll
0.15000000000000002,0.9804720293323244,0.9613254003030464,327,svgp_ensemble_nll
0.2,0.9884008036279093,0.9769361486122968,435,svgp_ensemble_nll
0.25,0.9800143738680749,0.9604281729880348,544,svgp_ensemble_nll
0.3,0.9920263815635216,0.9841163417180138,653,svgp_ensemble_nll
0.35000000000000003,0.9973195959516797,0.9946463764692217,762,svgp_ensemble_nll
0.4,1.0082149289836182,1.0164973430254423,870,svgp_ensemble_nll
0.45,1.0324460966928142,1.065944942576228,979,svgp_ensemble_nll
0.5,1.0362803922718173,1.0738770514070317,1088,svgp_ensemble_nll
0.55,1.030595393501521,1.062126865106555,1197,svgp_ensemble_nll
0.6000000000000001,1.0221805205801318,1.044853016653469,1306,svgp_ensemble_nll
0.6500000000000001,1.0378251299737324,1.0770810004049947,1414,svgp_ensemble_nll
0.7000000000000001,1.0323151507452288,1.0656745704581447,1523,svgp_ensemble_nll
0.7500000000000001,1.031690704366699,1.0643857094766556,1632,svgp_ensemble_nll
0.8,1.0320285121432953,1.0650828498767038,1740,svgp_ensemble_nll
0.8500000000000001,1.030848445301309,1.0626485171801257,1849,svgp_ensemble_nll
0.9000000000000001,1.0284890134155877,1.057789650716569,1958,svgp_ensemble_nll
0.9500000000000001,1.0254442169613858,1.0515358420995495,2067,svgp_ensemble_nll
1.0,1.0199131818745268,1.0402228985614215,2175,svgp_ensemble_nll
0.05,0.9521099935540398,0.9065134398254736,109,nngp_ensemble_uniform
0.1,0.921511415170282,0.8491832882891358,218,nngp_ensemble_uniform
0.15000000000000002,0.9105517605402128,0.8291045086228811,327,nngp_ensemble_uniform
0.2,0.8666212188540312,0.7510323369680466,435,nngp_ensemble_uniform
0.25,0.8674643599424628,0.7524944157703868,544,nngp_ensemble_uniform
0.3,0.8572909902559072,0.7349478419739539,653,nngp_ensemble_uniform
0.35000000000000003,0.8832912994128453,0.7802035196184328,762,nngp_ensemble_uniform
0.4,0.8945686626803481,0.8002530922497064,870,nngp_ensemble_uniform
0.45,0.8962436072532515,0.8032526035423204,979,nngp_ensemble_uniform
0.5,0.9004244800400535,0.8107642442554007,1088,nngp_ensemble_uniform
0.55,0.8977445746538274,0.8059453213203814,1197,nngp_ensemble_uniform
0.6000000000000001,0.9087494386957682,0.8258255423298738,1306,nngp_ensemble_uniform
0.6500000000000001,0.913860078443724,0.8351402429731692,1414,nngp_ensemble_uniform
0.7000000000000001,0.9220395120543439,0.8501568617894126,1523,nngp_ensemble_uniform
0.7500000000000001,0.9290264808545512,0.8630902021289918,1632,nngp_ensemble_uniform
0.8,0.9317609533615037,0.8681784742091382,1740,nngp_ensemble_uniform
0.8500000000000001,0.9298883508540975,0.864692345054153,1849,nngp_ensemble_uniform
0.9000000000000001,0.9353978635669814,0.8749691631656731,1958,nngp_ensemble_uniform
0.9500000000000001,0.9369930166819828,0.8779559133108025,2067,nngp_ensemble_uniform
1.0,0.938414082542866,0.8806209903147689,2175,nngp_ensemble_uniform
0.05,0.9440989399448486,0.8913228084049869,109,nngp_ensemble_precision
0.1,0.910212069070152,0.8284860106809672,218,nngp_ensemble_precision
0.15000000000000002,0.9107893002039779,0.8295371493660517,327,nngp_ensemble_precision
0.2,0.8649152861112598,0.7480784521489223,435,nngp_ensemble_precision
0.25,0.8599964410572624,0.7395938786311573,544,nngp_ensemble_precision
0.3,0.8504454469787822,0.7232574582869407,653,nngp_ensemble_precision
0.35000000000000003,0.8845173833110992,0.782371001379514,762,nngp_ensemble_precision
0.4,0.8911162024550018,0.7940880862778238,870,nngp_ensemble_precision
0.45,0.8958144380370863,0.8024835073957006,979,nngp_ensemble_precision
0.5,0.8971366761790797,0.8048542157456468,1088,nngp_ensemble_precision
0.55,0.9024390235588403,0.8143961912418332,1197,nngp_ensemble_precision
0.6000000000000001,0.9085710495019329,0.8255013519930439,1306,nngp_ensemble_precision
0.6500000000000001,0.9117570480732609,0.8313009147112665,1414,nngp_ensemble_precision
0.7000000000000001,0.9243101865154896,0.8543493208962991,1523,nngp_ensemble_precision
0.7500000000000001,0.9265630651923841,0.8585191137787062,1632,nngp_ensemble_precision
0.8,0.928974451994875,0.8629935324591783,1740,nngp_ensemble_precision
0.8500000000000001,0.9311432018255443,0.8670276623059263,1849,nngp_ensemble_precision
0.9000000000000001,0.9362168555958484,0.8765020007017776,1958,nngp_ensemble_precision
0.9500000000000001,0.9373048124000387,0.8785403113482717,2067,nngp_ensemble_precision
1.0,0.9382155916671902,0.8802484964474157,2175,nngp_ensemble_precision
0.05,0.9262997260618229,0.8580311825022081,109,nngp_ensemble_mse
0.1,0.9048824994331374,0.8188123377803618,218,nngp_ensemble_mse
0.15000000000000002,0.9128352378292613,0.8332681714228041,327,nngp_ensemble_mse
0.2,0.8565735929474261,0.7337183201348627,435,nngp_ensemble_mse
0.25,0.8586260641009256,0.7372387179534468,544,nngp_ensemble_mse
0.3,0.8501151827734034,0.722695823981857,653,nngp_ensemble_mse
0.35000000000000003,0.8889425131461983,0.790218791678679,762,nngp_ensemble_mse
0.4,0.8912364369329275,0.7943023865169001,870,nngp_ensemble_mse
0.45,0.900481490468469,0.8108669146763154,979,nngp_ensemble_mse
0.5,0.9007635638985705,0.8113749980472541,1088,nngp_ensemble_mse
0.55,0.8996573895086935,0.809383418497597,1197,nngp_ensemble_mse
0.6000000000000001,0.9083313002417708,0.825065750998906,1306,nngp_ensemble_mse
0.6500000000000001,0.9135814972952966,0.8346311522003159,1414,nngp_ensemble_mse
0.7000000000000001,0.9206382681490793,0.847574820780536,1523,nngp_ensemble_mse
0.7500000000000001,0.9261968309592397,0.8578405696789384,1632,nngp_ensemble_mse
0.8,0.9268919806497481,0.8591287437928129,1740,nngp_ensemble_mse
0.8500000000000001,0.9304899573560664,0.8658115607404944,1849,nngp_ensemble_mse
0.9000000000000001,0.9365779409613381,0.8771782394953797,1958,nngp_ensemble_mse
0.9500000000000001,0.9392659723637156,0.882220566840356,2067,nngp_ensemble_mse
1.0,0.938760092141728,0.8812705105979455,2175,nngp_ensemble_mse
0.05,0.9410077388316008,0.8854955645409623,109,nngp_ensemble_nll
0.1,0.916442486313064,0.8398668307196706,218,nngp_ensemble_nll
0.15000000000000002,0.8984381298263552,0.8071910731258787,327,nngp_ensemble_nll
0.2,0.8646758526631049,0.7476643301786675,435,nngp_ensemble_nll
0.25,0.8477564654909101,0.7186910247816407,544,nngp_ensemble_nll
0.3,0.8540236595982227,0.729356411153541,653,nngp_ensemble_nll
0.35000000000000003,0.8865920593429563,0.7860454796899841,762,nngp_ensemble_nll
0.4,0.8898004921874236,0.7917449158969813,870,nngp_ensemble_nll
0.45,0.898796021004197,0.8078342873729769,979,nngp_ensemble_nll
0.5,0.8948712618666909,0.8007945753148836,1088,nngp_ensemble_nll
0.55,0.905377010891799,0.8197075318513687,1197,nngp_ensemble_nll
0.6000000000000001,0.9063149430182144,0.8214067759381092,1306,nngp_ensemble_nll
0.6500000000000001,0.9132764005132886,0.8340737837345088,1414,nngp_ensemble_nll
0.7000000000000001,0.9221636937711396,0.8503858781096321,1523,nngp_ensemble_nll
0.7500000000000001,0.9261971012243608,0.857841070316409,1632,nngp_ensemble_nll
0.8,0.9266369539629226,0.8586560444496835,1740,nngp_ensemble_nll
0.8500000000000001,0.9312595969393567,0.867244436891653,1849,nngp_ensemble_nll
0.9000000000000001,0.9367691986937494,0.8775365316213293,1958,nngp_ensemble_nll
0.9500000000000001,0.9382911688527955,0.8803903175471451,2067,nngp_ensemble_nll
1.0,0.939093151263989,0.8818959467509292,2175,nngp_ensemble_nll
0.05,1.0065853793597945,1.0132141259409013,109,nnsvgp_ensemble_uniform
0.1,0.9570752436189317,0.9159930219482374,218,nnsvgp_ensemble_uniform
0.15000000000000002,0.929277955553823,0.8635575186782929,327,nnsvgp_ensemble_uniform
0.2,0.9371996703422175,0.8783432220895612,435,nnsvgp_ensemble_uniform
0.25,0.9283502570125489,0.8618341996952656,544,nnsvgp_ensemble_uniform
0.3,0.9272516654582504,0.8597956510950991,653,nnsvgp_ensemble_uniform
0.35000000000000003,0.9321270764682785,0.8688608866853,762,nnsvgp_ensemble_uniform
0.4,0.9388217376629849,0.8813862551085465,870,nnsvgp_ensemble_uniform
0.45,0.9444207613449254,0.8919305744593286,979,nnsvgp_ensemble_uniform
0.5,0.9525106574387202,0.9072765525343429,1088,nnsvgp_ensemble_uniform
0.55,0.9482722274375345,0.8992202173293431,1197,nnsvgp_ensemble_uniform
0.6000000000000001,0.9518863267472316,0.9060875790483374,1306,nnsvgp_ensemble_uniform
0.6500000000000001,0.9492037472505993,0.9009877537945795,1414,nnsvgp_ensemble_uniform
0.7000000000000001,0.9504055416946989,0.9032706936839942,1523,nnsvgp_ensemble_uniform
0.7500000000000001,0.9595067924139514,0.9206532846885097,1632,nnsvgp_ensemble_uniform
0.8,0.9687086291445113,0.9383964081790384,1740,nnsvgp_ensemble_uniform
0.8500000000000001,0.9628872354207006,0.9271518281361197,1849,nnsvgp_ensemble_uniform
0.9000000000000001,0.9657557708874579,0.9326842090024281,1958,nnsvgp_ensemble_uniform
0.9500000000000001,0.9664964336160758,0.9341153561925937,2067,nnsvgp_ensemble_uniform
1.0,0.966041338987174,0.933235868632132,2175,nnsvgp_ensemble_uniform
0.05,1.0073540641585828,1.0147622105768141,109,nnsvgp_ensemble_precision
0.1,0.9644027229083098,0.9300726119529621,218,nnsvgp_ensemble_precision
0.15000000000000002,0.9271907593628568,0.8596827042478711,327,nnsvgp_ensemble_precision
0.2,0.930592261792432,0.8660019577079544,435,nnsvgp_ensemble_precision
0.25,0.9224082232902985,0.8508369303935651,544,nnsvgp_ensemble_precision
0.3,0.9317666449204991,0.8681890805864035,653,nnsvgp_ensemble_precision
0.35000000000000003,0.9311177280123607,0.8669802234189005,762,nnsvgp_ensemble_precision
0.4,0.9424236683556421,0.8881623706769053,870,nnsvgp_ensemble_precision
0.45,0.9428004535797502,0.8888726952701828,979,nnsvgp_ensemble_precision
0.5,0.9544347250560196,0.9109456443927596,1088,nnsvgp_ensemble_precision
0.55,0.9485794968421055,0.899803061829222,1197,nnsvgp_ensemble_precision
0.6000000000000001,0.9511476736984723,0.9046818971820155,1306,nnsvgp_ensemble_precision
0.6500000000000001,0.9492689730662995,0.9011115832263469,1414,nnsvgp_ensemble_precision
0.7000000000000001,0.9479037234744059,0.898521468976643,1523,nnsvgp_ensemble_precision
0.7500000000000001,0.9599048898500262,0.921417397557991,1632,nnsvgp_ensemble_precision
0.8,0.9694250743796775,0.9397849748360432,1740,nnsvgp_ensemble_precision
0.8500000000000001,0.9630368946363078,0.9274400604307431,1849,nnsvgp_ensemble_precision
0.9000000000000001,0.9653321792452595,0.9318662162864019,1958,nnsvgp_ensemble_precision
0.9500000000000001,0.9653282969815519,0.9318587209533032,2067,nnsvgp_ensemble_precision
1.0,0.9660434360467214,0.9332399203289559,2175,nnsvgp_ensemble_precision
0.05,1.03104207124317,1.0630477526734061,109,nnsvgp_ensemble_mse
0.1,0.9758487026185508,0.9522806904023088,218,nnsvgp_ensemble_mse
0.15000000000000002,0.9274294849258892,0.8601254495099,327,nnsvgp_ensemble_mse
0.2,0.9307891149377417,0.8663683764865846,435,nnsvgp_ensemble_mse
0.25,0.9211034306428826,0.8484315299420876,544,nnsvgp_ensemble_mse
0.3,0.9088361111437121,0.8259830769188258,653,nnsvgp_ensemble_mse
0.35000000000000003,0.9275628550296192,0.8603728500306984,762,nnsvgp_ensemble_mse
0.4,0.9409629188632719,0.8854112146756884,870,nnsvgp_ensemble_mse
0.45,0.9488849128999538,0.900382577929153,979,nnsvgp_ensemble_mse
0.5,0.9466065287020984,0.8960639201814365,1088,nnsvgp_ensemble_mse
0.55,0.9516250776220645,0.9055902883592003,1197,nnsvgp_ensemble_mse
0.6000000000000001,0.9532439837401362,0.908674092536765,1306,nnsvgp_ensemble_mse
0.6500000000000001,0.9497858039044894,0.9020930732984972,1414,nnsvgp_ensemble_mse
0.7000000000000001,0.9480431137266728,0.8987857454845651,1523,nnsvgp_ensemble_mse
0.7500000000000001,0.9490017999697369,0.9006044163458006,1632,nnsvgp_ensemble_mse
0.8,0.9515333130836475,0.9054156459079428,1740,nnsvgp_ensemble_mse
0.8500000000000001,0.969155321599065,0.9392620373837872,1849,nnsvgp_ensemble_mse
0.9000000000000001,0.9677864558596397,0.9366106241453624,1958,nnsvgp_ensemble_mse
0.9500000000000001,0.9668108981922666,0.9347233128633373,2067,nnsvgp_ensemble_mse
1.0,0.9671009093437708,0.9352841688535485,2175,nnsvgp_ensemble_mse
0.05,1.0184430734286563,1.0372262938148074,109,nnsvgp_ensemble_nll
0.1,0.9684201370794834,0.9378375619010454,218,nnsvgp_ensemble_nll
0.15000000000000002,0.9335210101932734,0.8714614764722696,327,nnsvgp_ensemble_nll
0.2,0.934283029762655,0.872884779702486,435,nnsvgp_ensemble_nll
0.25,0.9108441237640763,0.829637017795548,544,nnsvgp_ensemble_nll
0.3,0.9142336443655877,0.835823156489984,653,nnsvgp_ensemble_nll
0.35000000000000003,0.9259273544952368,0.8573414658025479,762,nnsvgp_ensemble_nll
0.4,0.9397181352627206,0.883070173741645,870,nnsvgp_ensemble_nll
0.45,0.9541498795766912,0.9104019926962144,979,nnsvgp_ensemble_nll
0.5,0.9453699302979336,0.8937243051115199,1088,nnsvgp_ensemble_nll
0.55,0.955542788561733,0.9130620207723329,1197,nnsvgp_ensemble_nll
0.6000000000000001,0.9512197611703327,0.9048190340409447,1306,nnsvgp_ensemble_nll
0.6500000000000001,0.9550210046923827,0.912065119403648,1414,nnsvgp_ensemble_nll
0.7000000000000001,0.9521730505898383,0.9066335182695586,1523,nnsvgp_ensemble_nll
0.7500000000000001,0.945595926242711,0.8941516557268105,1632,nnsvgp_ensemble_nll
0.8,0.9624028848630104,0.9262193127926449,1740,nnsvgp_ensemble_nll
0.8500000000000001,0.9716793258598444,0.9441607123034418,1849,nnsvgp_ensemble_nll
0.9000000000000001,0.9719740903713798,0.9447336323532713,1958,nnsvgp_ensemble_nll
0.9500000000000001,0.9685748505532705,0.9381372411242904,2067,nnsvgp_ensemble_nll
1.0,0.9686965791816525,0.9383730625182356,2175,nnsvgp_ensemble_nll
