prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
9.527377e-06,0.99999046,1.8971397e-05,0.00011967596
0.0056474507,0.9943526,0.0051120757,0.03486575
0.0008838042,0.9991162,0.00136657,0.0070976876
0.11593591,0.8840641,0.009522299,0.35874858
1.6867307e-06,0.99999833,3.3704962e-06,2.4080193e-05
0.0019635123,0.9980365,0.0032317294,0.01420017
0.0007885437,0.99921143,0.0012604818,0.0064226477
0.9869967,0.01300324,0.0009057283,0.06938568
0.9959524,0.0040475475,0.00037389382,0.026339907
5.5972887e-05,0.999944,0.00011135677,0.00060402736
0.9749677,0.025032282,0.0014073327,0.117025085
0.75903225,0.2409677,0.005255732,0.5521928
4.6708337e-05,0.99995327,9.323288e-05,0.0005124752
0.00030873693,0.9996913,0.0006004,0.0028041617
3.8946027e-07,0.9999996,7.7881674e-07,6.1552096e-06
0.00015402172,0.999846,0.0002819988,0.0015060634
0.0013163324,0.99868363,0.0024638255,0.0100466
0.00046766963,0.99953234,0.0009248931,0.0040535117
6.0375325e-05,0.9999396,0.00011755362,0.00064690976
0.0001504128,0.9998496,0.00029431726,0.0014743138
0.003897571,0.9961024,0.0049014166,0.025511384
0.014211455,0.9857885,0.0042867055,0.074561365
0.45292193,0.547078,0.008540404,0.68870795
0.052849796,0.94715023,0.009770418,0.20682226
0.0141470255,0.98585296,0.0036172373,0.07428808
0.0009058189,0.9990942,0.0013059723,0.0072521665
0.0098838415,0.9901162,0.0052802754,0.055467054
0.0049374118,0.9950626,0.0018680565,0.03114736
0.00018630853,0.9998137,0.00035508024,0.0017863343
0.3628273,0.6371727,0.0065613203,0.65502757
0.29085594,0.70914406,0.037992835,0.6029163
0.003911477,0.9960885,0.004776716,0.025588429
0.06317224,0.9368278,0.00813602,0.23560826
0.070037074,0.92996293,0.008657601,0.25373483
0.01429919,0.98570085,0.0022752136,0.074932985
0.9931035,0.0068965033,0.0006029791,0.04119476
0.9992332,0.00076682295,6.51291e-05,0.0062671257
0.35297847,0.6470215,0.015115991,0.649271
0.00010004936,0.9998999,0.00019689811,0.0010215004
0.99926454,0.00073550845,7.964671e-05,0.006041837
1.5699273e-06,0.99999845,3.138666e-06,2.2521015e-05
0.0012114663,0.99878854,0.0020114835,0.009346836
0.00060323643,0.99939674,0.0011761963,0.0050749797
9.740987e-06,0.9999903,1.9457657e-05,0.0001221084
0.70526665,0.29473338,0.01261174,0.6063356
0.0478485,0.95215154,0.0056556,0.19213083
0.47528887,0.5247111,0.0044606454,0.6919254
9.130878e-05,0.9999087,0.00017679173,0.00094058714
0.9923407,0.0076593067,0.00018875902,0.044944767
0.012938915,0.9870611,0.005606567,0.06910697
0.000109507855,0.99989045,0.00017202232,0.0011081957
0.0006872794,0.9993127,0.0013246373,0.0056923525
0.0012926408,0.99870735,0.00053782563,0.009889242
1.472267e-06,0.9999985,2.94379e-06,2.125079e-05
0.9616112,0.03838879,0.0019962022,0.16278937
2.3552955e-05,0.9999764,4.696445e-05,0.00027457956
2.6820859e-09,1.0,5.3641487e-09,4.876857e-08
0.002044615,0.9979554,0.0025572702,0.014703888
0.9771378,0.022862198,0.0008469057,0.1089784
0.98643935,0.013560671,0.0006590964,0.07178705
7.503634e-05,0.99992496,0.00014317996,0.00078769
0.02168453,0.97831553,0.012707184,0.104524456
0.00060879486,0.9993912,0.0007882432,0.0051161414
0.0005544801,0.9994455,0.0009918971,0.004711542
0.957314,0.042685963,0.0013346631,0.1763883
0.90697855,0.093021415,0.00163323,0.30947313
0.0055220244,0.9944779,0.006500218,0.034215853
0.0008783028,0.99912167,0.001495574,0.0070590107
0.99983877,0.00016116393,5.8332414e-05,0.0015686664
2.8755342e-06,0.99999714,5.74697e-06,3.954076e-05
0.00064247416,0.9993575,0.0012332685,0.005364565
0.0036339494,0.9963661,0.0018306426,0.024040772
0.00052690424,0.99947315,0.00092221843,0.004504029
0.013354939,0.9866451,0.0075565875,0.07090348
0.0052286726,0.9947713,0.004454442,0.032684337
0.015859704,0.9841403,0.0032677846,0.08145547
0.0003003114,0.99969965,0.00046546813,0.0027360255
0.0005178083,0.9994822,0.0008336739,0.00443533
0.96731186,0.03268814,0.002833325,0.14396568
0.0010945267,0.9989055,0.0013468763,0.008555775
0.008766791,0.9912332,0.002845347,0.05025462
7.652207e-05,0.99992347,0.0001521923,0.00080179033
0.0003314688,0.99966854,0.0006464027,0.0029871168
0.01817639,0.98182356,0.0077131386,0.0908545
0.00013139458,0.99986863,0.00025999724,0.0013056635
0.00013942152,0.9998606,0.00027480564,0.0013771812
0.993182,0.0068179923,0.00052983,0.040804137
0.031392395,0.9686076,0.0041102828,0.13954943
0.9888135,0.011186447,0.00064563536,0.06138496
3.0260362e-06,0.99999696,6.047762e-06,4.1485495e-05
0.2108608,0.7891392,0.006024954,0.5150949
0.0031967582,0.9968032,0.002317964,0.021559004
0.00036552703,0.99963444,0.00069369556,0.0032583217
0.007006041,0.99299395,0.009030477,0.041738287
6.062869e-05,0.9999394,0.000121038356,0.0006493556
0.0018360477,0.99816394,0.0018760392,0.013401723
0.0006681057,0.9993319,0.0012169314,0.005552439
0.00024540443,0.9997546,0.00046556385,0.002285302
0.0030617125,0.9969383,0.0047756312,0.020780593
0.00025605914,0.99974394,0.0005038786,0.002373654
0.07964607,0.9203539,0.005695873,0.27790412
0.54126924,0.45873076,0.006099156,0.68973696
0.99457705,0.0054229526,0.00017667552,0.033700377
0.9989644,0.0010355464,0.00016895028,0.008152155
7.241674e-05,0.9999276,0.00014127638,0.0007627611
0.75569624,0.24430375,0.002965776,0.5559902
0.0017057183,0.99829423,0.0019327251,0.012576154
1.3746044e-05,0.9999863,2.7452246e-05,0.00016758265
3.4678025e-05,0.9999653,6.926643e-05,0.00039080196
3.1083375e-05,0.9999689,6.1946936e-05,0.00035371244
0.00027428495,0.9997257,0.00052390055,0.0025237578
1.0174531e-06,0.999999,2.0345562e-06,1.5042357e-05
0.98146963,0.018530423,0.0017645521,0.09226325
9.64656e-05,0.99990356,0.00018843492,0.0009883778
0.0015296021,0.9984704,0.0014124318,0.011444418
1.9505052e-05,0.9999805,3.8874474e-05,0.00023100965
7.5471297e-07,0.9999992,1.5091109e-06,1.140406e-05
3.9299008e-05,0.9999607,7.751496e-05,0.00043793005
5.342297e-06,0.99999464,1.0679737e-05,7.020912e-05
0.0001723228,0.9998277,0.00033230858,0.0016656659
0.00022448903,0.99977547,0.00034495015,0.0021105814
0.054203205,0.94579685,0.011482568,0.21071002
0.0029963702,0.9970036,0.0020993282,0.020401854
2.834497e-05,0.9999717,5.6391218e-05,0.0003251037
5.9096637e-05,0.99994093,0.00011697564,0.0006344412
0.0016744833,0.9983255,0.0016571896,0.012376778
0.00039902644,0.999601,0.0007418865,0.0035218776
0.0041489997,0.995851,0.0038034532,0.02689719
1.0209957e-05,0.9999898,2.041065e-05,0.00012751667
0.00021163136,0.99978834,0.00040212256,0.0020021657
0.9785406,0.021459382,0.001246852,0.103665695
0.00046754364,0.99953246,0.0007969498,0.0040525524
2.8930944e-07,0.9999997,5.785932e-07,4.643968e-06
0.00011070667,0.99988925,0.00021783098,0.0011191149
0.00023827907,0.99976176,0.00045305493,0.0022259415
1.5119394e-11,1.0,3.0238787e-11,2.7848668e-10
0.00071703247,0.999283,0.0006431935,0.0059083113
0.0023638776,0.99763614,0.0024472817,0.01665649
0.6018294,0.3981706,0.012070499,0.6722629
0.0020055205,0.9979945,0.0022252975,0.014461491
