prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
5.569017e-09,1.0,1.1137833e-08,1.0011969e-07
0.652246,0.34775406,0.003671544,0.6460452
0.63831705,0.36168295,0.00052581367,0.6543804
0.99979234,0.00020763624,1.0826862e-05,0.0019683286
0.07903331,0.92096674,0.015479353,0.27640194
0.9462819,0.05371808,0.00058350665,0.20932068
2.623312e-26,1.0,5.246624e-26,4.8323193e-25
0.9217079,0.07829207,0.00066178606,0.27457806
0.21103464,0.78896534,0.002978998,0.5153243
0.14809014,0.8519099,0.005137475,0.41938186
0.031895895,0.96810406,0.0008212731,0.14127198
0.7566826,0.24331748,0.008636579,0.5548738
4.1446113e-09,1.0,8.287866e-09,7.490942e-08
0.00024326144,0.9997567,6.251341e-05,0.002267536
1.1977237e-09,1.0,2.3954385e-09,2.1927393e-08
1.4554572e-09,1.0,2.91088e-09,2.6612744e-08
6.0741177e-06,0.9999939,1.2136684e-05,7.9028774e-05
1.7649585e-14,1.0,3.529917e-14,3.2511735e-13
0.9933352,0.0066647795,0.00018189846,0.040039208
3.7600148e-06,0.99999624,7.460156e-06,5.0711773e-05
0.00547611,0.9945239,0.0010451433,0.033977162
2.6656899e-05,0.9999733,5.318499e-05,0.0003074553
0.9781145,0.021885537,0.0015106383,0.10528922
1.6871043e-06,0.99999833,3.1654554e-06,2.4084786e-05
0.94689536,0.05310463,0.00073340745,0.2075571
0.0005470103,0.999453,0.0006195951,0.00465545
2.9626268e-05,0.9999703,5.5841116e-05,0.0003385813
0.00037755136,0.99962246,0.00022160451,0.0033532404
0.0005396658,0.99946034,0.00046351546,0.0046002525
7.030625e-06,0.999993,1.3953913e-05,9.038374e-05
1.3903602e-07,0.9999999,2.7795096e-07,2.3047273e-06
0.0024873968,0.99751264,0.00016411609,0.017399976
3.6194226e-07,0.99999964,7.0768783e-07,5.716012e-06
0.9899244,0.010075597,0.00029152044,0.056348644
0.99999887,1.1132091e-06,2.4784993e-07,1.6382697e-05
0.99976045,0.0002395302,6.246394e-05,0.0022364352
0.9995476,0.00045235964,1.2842588e-05,0.0039359233
0.0006614798,0.9993385,0.0003258268,0.005503977
0.8413493,0.15865074,0.004441291,0.43742567
0.9997896,0.00021046362,7.2599787e-06,0.0019921989
3.6433186e-05,0.9999636,6.929737e-05,0.00040875605
0.00014679246,0.9998532,0.00012883061,0.0014424478
9.4121084e-08,0.9999999,1.878174e-07,1.6324609e-06
0.002376618,0.9976234,0.00065809843,0.01673349
0.0018232355,0.99817675,0.0020475476,0.01332098
0.98601556,0.013984441,0.00073526165,0.073597096
0.0017154478,0.9982846,0.0017444693,0.01263805
6.0122825e-06,0.999994,1.162873e-05,7.828795e-05
0.9534506,0.04654936,0.0003641555,0.1882269
0.99988353,0.00011648278,4.261709e-05,0.0011715245
0.0002096366,0.9997903,0.00040320648,0.0019853073
4.1515376e-12,1.0,8.303074e-12,7.6472426e-11
1.0652477e-05,0.99998933,2.0570056e-05,0.00013262704
0.00012696424,0.9998731,6.0897153e-05,0.0012659533
0.6094457,0.3905543,0.006424637,0.6689954
5.341506e-09,1.0,1.0682993e-08,9.610814e-08
2.1423598e-09,1.0,4.284707e-09,3.9047865e-08
3.6438175e-06,0.99999636,7.27542e-06,4.925552e-05
0.9994456,0.0005543707,1.8804556e-05,0.0047107115
5.3132276e-06,0.9999947,1.0566476e-05,6.982561e-05
0.99354905,0.006450927,0.0007384779,0.038965546
0.89516646,0.10483356,0.0028823116,0.3355754
0.000114577786,0.99988544,0.00021779546,0.0011542519
0.20182031,0.7981797,0.0077936025,0.50291556
0.027387628,0.9726123,0.0023648422,0.12554064
0.12954646,0.8704536,0.015254912,0.38552356
2.2353954e-06,0.9999978,4.4630783e-06,3.1280328e-05
0.99988884,0.000111203815,4.3780597e-05,0.0011235623
0.102033354,0.8979666,0.0059159617,0.32952788
8.133521e-06,0.9999919,1.6219174e-05,0.000103417144
3.6396315e-05,0.99996364,7.190901e-05,0.00040835646
0.29939908,0.7006009,0.0023959302,0.6103543
5.4265776e-05,0.9999457,9.752725e-05,0.000587266
0.20622467,0.7937754,0.0036613403,0.50891143
