prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.5509169e-06,0.99999845,3.1005347e-06,2.2285845e-05
3.93926e-05,0.9999606,7.80101e-05,0.00043890497
1.7499156e-05,0.99998254,3.4851248e-05,0.00020912854
0.91509223,0.08490775,0.0049827145,0.29059514
2.8501886e-06,0.99999714,5.689954e-06,3.92426e-05
0.56056863,0.43943137,0.014472567,0.68579197
0.00023268085,0.9997673,0.0004586735,0.0021792308
0.9957882,0.0042117364,0.0006789348,0.027240586
0.99318475,0.0068153054,0.0009901528,0.040790696
0.0056024943,0.9943975,0.0075688073,0.034633122
0.27206457,0.72793543,0.012254361,0.5853015
0.31438008,0.6856199,0.025470152,0.62256056
0.0002336607,0.99976635,0.0004513828,0.0021874
0.00041673824,0.99958324,0.0008056086,0.0036601543
6.203079e-08,0.99999994,1.2404908e-07,1.0797738e-06
0.0007022983,0.9992977,0.00132075,0.0058015594
3.321839e-05,0.9999668,6.614167e-05,0.00037575082
0.00020501233,0.99979496,0.00040276183,0.001946064
0.03639299,0.963607,0.001817432,0.15630634
0.0021653585,0.9978346,0.0027694188,0.015447862
5.096647e-05,0.99994904,0.000101101985,0.00055472075
0.001519661,0.9984804,0.0021015236,0.011379943
0.9993765,0.0006235505,6.386134e-05,0.005225173
0.04971575,0.95028424,0.017562296,0.19767743
0.048551004,0.951449,0.0062223915,0.19422647
0.5841096,0.41589037,0.0102415215,0.6789308
0.47838792,0.5216121,0.011996982,0.6922127
6.4381397e-06,0.99999356,1.2668332e-05,8.338412e-05
0.002437821,0.99756217,0.0022920617,0.017102363
0.00066075416,0.9993392,0.0009964776,0.0054986756
0.00032773876,0.99967223,0.0006183753,0.0029572465
1.5340534e-05,0.9999847,3.0528783e-05,0.00018535828
4.4422737e-05,0.99995553,8.768826e-05,0.0004896481
0.0007327998,0.9992672,0.00083076896,0.0060223173
0.0987354,0.90126455,0.015538411,0.3222955
0.47207063,0.52792937,0.0124258865,0.69158626
0.9998017,0.00019826618,6.49762e-05,0.0018886726
0.000444925,0.99955505,0.0008039499,0.003878595
0.00012151045,0.99987847,0.00023704565,0.0012169952
0.9999555,4.4537235e-05,2.9387616e-05,0.00049074047
1.0001843e-06,0.999999,1.9990632e-06,1.48212e-05
0.041201886,0.95879817,0.006197207,0.17174512
0.0004178045,0.99958223,0.00079848076,0.0036683984
5.128664e-05,0.9999487,0.000101466074,0.00055792177
0.0008169916,0.99918306,0.0014484437,0.006625311
0.001571657,0.9984284,0.0018976424,0.011716378
0.7290896,0.2709104,0.011671644,0.58416224
1.1208229e-05,0.99998885,2.2337139e-05,0.00013889707
0.7406018,0.2593982,0.012457951,0.57242656
0.00045173717,0.99954826,0.0007329209,0.0039310963
0.00013479275,0.9998652,0.00026637138,0.0013360489
8.041137e-06,0.99999195,1.6051268e-05,0.00010236671
0.0015839566,0.99841607,0.0024303298,0.011795751
1.0264284e-06,0.999999,2.0514346e-06,1.5157186e-05
7.845731e-05,0.99992156,0.00015390453,0.00082008017
3.414305e-05,0.9999659,6.7959634e-05,0.00038524286
5.588567e-09,1.0,1.1176841e-08,1.0046415e-07
8.7801185e-05,0.9999122,0.00017259689,0.0009078851
0.18834443,0.8116556,0.0093477825,0.48381343
0.0018506901,0.9981493,0.002475063,0.013493908
0.002337733,0.9976623,0.0024924208,0.016498277
2.9773113e-05,0.99997026,5.897408e-05,0.00034002482
0.00021969463,0.9997803,0.00041474449,0.0020702162
0.0022304065,0.9977696,0.0032820776,0.015845813
0.924615,0.07538494,0.0070758113,0.2673505
0.12687378,0.8731262,0.020020109,0.3804004
3.668758e-05,0.9999633,7.2969495e-05,0.0004113987
0.0017082745,0.9982917,0.0023589514,0.012592447
0.9965722,0.0034278315,0.00047363283,0.022877691
0.0012164323,0.9987836,0.002089096,0.0093801515
0.00011851409,0.9998815,0.00023424167,0.0011899013
0.00029550752,0.9997045,0.0005601111,0.0026970017
8.303716e-05,0.9999169,0.00016454305,0.00086331106
8.19455e-05,0.99991804,0.0001623687,0.0008530056
7.680278e-05,0.99992317,0.00015203342,0.00080446765
0.00012335637,0.9998766,0.00024182597,0.0012336248
3.1658878e-05,0.99996835,6.1157174e-05,0.00035964113
0.0023606778,0.9976393,0.002921697,0.016637186
0.0015830516,0.9984169,0.0026008757,0.011789988
0.7226271,0.27737296,0.010668775,0.590455
