prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.278558e-08,0.99999994,8.556975e-08,7.765638e-07
0.00010322406,0.99989676,0.00020073557,0.0010506732
0.0005748877,0.9994251,0.00096843473,0.0048641413
0.7261191,0.27388087,0.0033126783,0.5870808
1.5589201e-05,0.99998444,3.1125666e-05,0.00018810251
0.00052288384,0.99947715,0.00094280374,0.004473694
0.000234039,0.999766,0.00046640978,0.0021905417
0.9996497,0.0003503043,4.7137662e-05,0.0031374944
0.23379095,0.766209,0.0070881606,0.54381657
0.0057833157,0.9942167,0.0037499543,0.035566695
0.4624516,0.53754836,0.00934797,0.6903248
0.015906865,0.9840932,0.0066552428,0.08165001
0.00080278644,0.99919724,0.0015823132,0.0065242206
0.0025127833,0.99748725,0.0030049097,0.017552018
1.6369893e-06,0.9999984,3.2735275e-06,2.3408393e-05
0.0001279518,0.999872,0.00025431364,0.0012748947
5.9986414e-06,0.999994,1.1993218e-05,7.8137586e-05
0.00027216593,0.99972785,0.00050807226,0.0025063446
0.028339192,0.9716608,0.00529411,0.12892078
0.00054029305,0.99945974,0.0010443218,0.0046049403
0.00010809357,0.99989194,0.00021513333,0.0010952133
0.0015034241,0.99849653,0.002515833,0.011274599
0.3992949,0.60070515,0.008836479,0.6727247
0.028447941,0.9715521,0.0072245905,0.12930493
0.9938937,0.006106299,0.0006672899,0.03722019
0.028018396,0.9719816,0.003722339,0.12778497
0.53978753,0.4602124,0.025884911,0.68997777
0.0057269293,0.994273,0.007248133,0.03527626
0.8439923,0.15600772,0.0019209879,0.43299007
0.898208,0.10179198,0.0087743765,0.3290026
6.0286646e-05,0.99993974,0.00011931539,0.00064601767
4.6803663e-05,0.99995315,9.332875e-05,0.0005134496
0.0026736148,0.9973264,0.0026528188,0.018509397
0.00019751325,0.99980253,0.00038574968,0.0018821706
0.34672868,0.6532714,0.013751211,0.64539796
0.6346091,0.36539087,0.012675966,0.656457
0.99983853,0.00016143355,3.4214583e-05,0.0015709895
0.21273255,0.78726745,0.038059186,0.51755464
0.00021696379,0.99978304,0.0004301204,0.002047186
0.99902666,0.00097332365,0.0001417476,0.0077226586
1.296181e-05,0.99998707,2.5892667e-05,0.0001587899
0.0019930957,0.9980069,0.0029309678,0.014384323
0.0006365352,0.9993635,0.0012292296,0.0053208675
0.00013771935,0.9998623,0.00027406632,0.0013620325
0.0029236397,0.9970764,0.0041757235,0.01997854
0.99474585,0.0052541196,0.0004501089,0.032817837
0.57855743,0.4214425,0.006078988,0.68075335
1.0570299e-05,0.99998945,2.1134047e-05,0.00013164879
0.92775846,0.07224156,0.004664345,0.25939894
0.0749083,0.9250916,0.01332984,0.26615408
0.015236504,0.9847635,0.01318787,0.07887029
6.781086e-05,0.99993217,0.00013514864,0.0007187199
0.012742856,0.9872571,0.012678539,0.06825566
0.001832035,0.998168,0.0033552498,0.0133764045
0.00013970317,0.9998603,0.00022668752,0.0013796976
0.00013484909,0.9998651,0.00026844902,0.0013365542
5.028338e-07,0.9999995,1.005612e-06,7.759537e-06
0.0009436875,0.99905634,0.0016855049,0.0075166645
0.8984421,0.10155795,0.007369159,0.32849267
0.0040192986,0.99598074,0.0044716536,0.026184218
0.03889097,0.96110904,0.0120115895,0.16440341
0.0004394576,0.9995605,0.00084120757,0.0038364117
0.00032147687,0.9996785,0.0005101815,0.002906951
0.0015292846,0.9984707,0.0020806787,0.011442381
0.9998429,0.00015713675,2.0296033e-05,0.001533361
0.637838,0.362162,0.014385255,0.654652
4.3846826e-06,0.99999565,8.760809e-06,5.8436694e-05
0.0014530073,0.998547,0.0021343771,0.01094604
0.98276424,0.017235767,0.001187739,0.08707681
0.007020897,0.99297917,0.003300945,0.041811794
0.002639101,0.99736094,0.0035766533,0.01830474
0.0029775586,0.99702245,0.0048362617,0.020292524
0.0014570263,0.998543,0.0024790007,0.010972264
