prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
3.6290448e-06,0.99999636,7.2495304e-06,4.908527e-05
0.00020377868,0.9997963,0.00036811392,0.0019355062
9.462707e-06,0.9999905,1.8905675e-05,0.00011893313
0.5189376,0.48106238,0.018134955,0.6924298
0.0001627298,0.9998372,0.00031684563,0.0015823174
0.02421737,0.97578263,0.0108393235,0.114026934
0.00049948884,0.9995005,0.0009829619,0.004296429
0.99255866,0.0074413507,0.0005573686,0.043881424
0.4854916,0.5145084,0.0069311787,0.69272614
0.00030768232,0.9996923,0.00060293596,0.0027956774
0.03327661,0.9667234,0.01265371,0.14595369
0.5726105,0.42738956,0.04263974,0.6825652
0.00050188246,0.9994981,0.0009680007,0.004314609
0.8200882,0.1799118,0.01797613,0.4712597
4.0685873e-06,0.99999595,8.131496e-06,5.45433e-05
7.710448e-06,0.9999923,1.5407888e-05,9.845357e-05
4.368847e-05,0.9999563,8.686478e-05,0.00048224273
5.1102037e-05,0.99994886,0.00010182824,0.00055610377
0.110087864,0.8899121,0.011337134,0.346699
0.16270712,0.83729285,0.015326638,0.44413176
0.00013966637,0.99986035,0.00027697222,0.0013793481
0.00031641388,0.99968356,0.00060789916,0.0028661895
0.94241357,0.057586472,0.003247182,0.22027425
0.0049339975,0.99506605,0.004717251,0.0311292
0.02003641,0.9799636,0.005145925,0.09818076
0.773182,0.22681803,0.003462116,0.53540283
0.03423983,0.9657602,0.020080453,0.14918453
0.027342388,0.9726576,0.01085842,0.12537904
0.45448524,0.5455148,0.011926214,0.6889982
0.00017985093,0.9998202,0.00032236578,0.0017307244
0.0034716714,0.99652827,0.0063041323,0.023126177
0.00040443713,0.9995956,0.00076527527,0.003564199
0.0003832798,0.99961674,0.00072996947,0.0033983393
0.012106822,0.98789316,0.001907125,0.06547259
0.32811186,0.6718881,0.018700732,0.6328334
0.00052497507,0.99947506,0.0008635388,0.0044894856
0.9947032,0.0052968664,0.0010698278,0.033041734
0.0031743937,0.99682564,0.0042006294,0.02143045
0.005086896,0.9949131,0.003521509,0.03193827
0.9996738,0.00032617466,0.0001226211,0.0029447083
6.5259715e-06,0.9999935,1.3032502e-05,8.440517e-05
7.768572e-05,0.99992234,0.0001521898,0.0008127793
0.0030553325,0.99694467,0.003929667,0.020743676
5.9609756e-06,0.99999404,1.1903519e-05,7.766265e-05
0.86910087,0.13089915,0.008392071,0.38809234
0.92004174,0.079958275,0.004107708,0.27866745
0.089053564,0.91094637,0.015107689,0.30034268
2.2271915e-05,0.9999777,4.435348e-05,0.00026086275
0.5243228,0.4756772,0.019768374,0.69196355
0.0010556205,0.9989444,0.0019324009,0.00828986
0.003261175,0.99673885,0.0039210105,0.02192822
9.249385e-06,0.99999076,1.8467328e-05,0.00011643787
0.96622443,0.033775598,0.0023365095,0.14763093
1.4846136e-05,0.99998516,2.965768e-05,0.00017988739
0.0042147045,0.9957853,0.004084914,0.027256759
0.00010629928,0.9998937,0.00021005691,0.0010788182
8.7508994e-08,0.99999994,1.7501166e-07,1.4722905e-06
0.0015037493,0.9984963,0.0019095344,0.011276625
0.37546954,0.62453043,0.03175451,0.66180265
0.007667513,0.9923325,0.0032113297,0.044984642
0.010213617,0.9897863,0.0133006675,0.056980886
7.975083e-05,0.99992025,0.00015754055,0.0008323148
0.0015110548,0.99848896,0.0019382198,0.011324106
0.00061278953,0.9993872,0.0011617447,0.0051457016
0.99839413,0.0016058886,0.0007759774,0.011936981
0.07749606,0.9225039,0.022940954,0.2726109
4.2301624e-05,0.9999577,8.402417e-05,0.00046831474
0.0029172671,0.99708277,0.0041414294,0.019941363
0.9374987,0.06250128,0.0038925828,0.23379514
0.0025560018,0.997444,0.0044306708,0.017810315
0.054128144,0.94587183,0.018090663,0.21049544
0.0001728431,0.9998271,0.00033768738,0.0016702497
0.00031483674,0.9996851,0.00060281204,0.002853504
0.00083901134,0.999161,0.0016428706,0.0067815906
6.0810922e-05,0.9999392,0.00012106247,0.00065112155
0.0043902094,0.9956098,0.006738707,0.028212238
0.031212987,0.968787,0.010860639,0.13893366
7.029349e-05,0.99992967,0.00013703786,0.0007425258
0.028843256,0.9711567,0.003013598,0.13069794
0.010335109,0.9896649,0.011763656,0.05753576
0.95048696,0.049513027,0.0030665814,0.19707888
3.1084846e-06,0.9999969,6.209623e-06,4.2509313e-05
0.0047498234,0.9952502,0.0037099745,0.03014835
0.0006032857,0.9993967,0.0007074614,0.005075355
8.3668044e-07,0.99999917,1.6728468e-06,1.25328825e-05
0.00010771571,0.99989235,0.00021367203,0.0010917225
0.85661256,0.14338751,0.006210103,0.4110654
0.00011137214,0.9998886,0.00021669365,0.0011251647
0.9992239,0.0007760741,0.00014696667,0.0063334713
0.0003907559,0.99960923,0.0005712924,0.0034571101
0.036124647,0.96387535,0.010309889,0.15542614
9.42356e-05,0.9999057,0.0001849479,0.00096781703
2.2012806e-05,0.99997795,4.3919998e-05,0.0002581063
4.5560384e-05,0.99995446,8.914743e-05,0.00050097
4.2765867e-05,0.9999572,8.428367e-05,0.00047300002
0.36511016,0.6348899,0.008323487,0.6563018
0.039506003,0.960494,0.0061836457,0.166371
0.00044496934,0.99955505,0.00083694217,0.0038788929
0.0002680281,0.99973196,0.0005316169,0.0024723716
6.2977404e-07,0.99999934,1.2593617e-06,9.637583e-06
0.0008486563,0.99915135,0.0010323396,0.006849856
0.0010696163,0.99893034,0.0016684433,0.008385746
0.9989062,0.0010938671,0.0002752731,0.008551221
0.98302567,0.016974296,0.0013648282,0.0860176
0.02213831,0.9778617,0.004263378,0.10624824
0.9970571,0.0029428934,0.00016537431,0.020090824
0.00011794715,0.999882,0.00023414756,0.0011848644
0.0028843894,0.9971156,0.00469067,0.0197494
5.4825728e-06,0.9999945,1.0954329e-05,7.188916e-05
7.3032875e-06,0.9999927,1.4587254e-05,9.3639086e-05
3.874686e-07,0.99999964,7.7475795e-07,6.0681978e-06
1.0494385e-05,0.9999895,2.0957068e-05,0.00013079503
0.97463495,0.02536504,0.0015763436,0.11824149
9.3870476e-05,0.9999061,0.00017120251,0.00096437964
0.001461431,0.99853855,0.0019698213,0.011001085
0.00034993398,0.99965006,0.0006337958,0.0031345603
7.556844e-08,0.99999994,1.5112842e-07,1.2894016e-06
7.413704e-06,0.9999926,1.4804578e-05,9.4952964e-05
0.0018589982,0.998141,0.002052906,0.013546125
9.6138916e-05,0.99990386,0.00018768825,0.0009853854
1.1119181e-05,0.9999889,2.2174645e-05,0.00013791112
0.0006058412,0.9993942,0.0011415359,0.0050942404
4.647717e-05,0.9999535,9.2272225e-05,0.0005101623
2.512623e-06,0.9999975,5.0211593e-06,3.4891633e-05
3.289159e-05,0.9999671,6.5449174e-05,0.00037240787
6.0003043e-05,0.99994004,0.00011944782,0.0006432469
3.278454e-05,0.9999672,6.494842e-05,0.00037129057
0.8446997,0.15530035,0.008377663,0.43179393
1.5359377e-05,0.9999847,3.0666073e-05,0.00018554831
0.00023360965,0.9997664,0.0004521758,0.0021869643
0.0077666193,0.9922334,0.0053482284,0.045465976
0.00032592716,0.9996741,0.0006375709,0.002942671
5.4552024e-06,0.9999946,1.0902657e-05,7.152529e-05
8.439044e-06,0.9999916,1.685907e-05,0.00010698455
0.00038950992,0.99961054,0.00066651014,0.0034472656
1.6164617e-12,1.0,3.232923e-12,2.9776064e-11
0.0006322322,0.9993678,0.0011839244,0.0052891993
1.2413416e-05,0.9999876,2.477619e-05,0.00015261873
5.3480915e-05,0.99994653,0.000106305946,0.00057950214
0.6288289,0.37117112,0.015655862,0.65957606
0.00022236131,0.9997776,0.00042599102,0.0020926774
0.5981665,0.4018335,0.014807339,0.6737481
0.004145687,0.9958543,0.001445054,0.026879007
0.0001055767,0.99989444,0.00020274674,0.0010722122
3.2873177e-05,0.9999671,6.5624234e-05,0.00037223622
0.0003543147,0.9996457,0.0006696539,0.0031693624
0.78682405,0.21317597,0.010170946,0.5181343
0.020772683,0.9792273,0.0017765425,0.101031214
0.8533905,0.14660946,0.0064168586,0.4167825
3.30782e-07,0.99999964,6.613793e-07,5.2836413e-06
2.8207736e-05,0.99997175,5.6075518e-05,0.00032374403
9.0642774e-05,0.99990934,0.00017959911,0.0009344004
7.8063444e-05,0.999922,0.0001539934,0.00081633264
3.1668125e-05,0.99996835,6.2105835e-05,0.00035972768
0.057372406,0.9426276,0.019724758,0.21967551
0.9882547,0.011745281,0.0012034881,0.063875616
0.009645871,0.9903541,0.004124191,0.05436786
4.5900325e-07,0.9999995,9.178663e-07,7.165733e-06
5.9648113e-09,1.0,1.19293615e-08,1.0708553e-07
0.019047298,0.9809527,0.0053751855,0.094307855
0.0027665074,0.9972335,0.004078017,0.019057848
0.9696394,0.030360544,0.0050793523,0.13599326
0.01831636,0.9816837,0.0054549347,0.09141226
0.05344526,0.9465547,0.015803086,0.20853731
2.413242e-07,0.99999976,4.8250143e-07,3.9057068e-06
0.0023740036,0.997626,0.0022015562,0.01671769
0.9114192,0.088580824,0.011289227,0.299242
0.00044444134,0.9995555,0.0008644251,0.003874869
0.0006019075,0.9993981,0.0011554506,0.0050650854
5.4138993e-05,0.9999458,0.0001078934,0.00058602827
2.8560453e-06,0.99999714,5.7092716e-06,3.931152e-05
0.3864774,0.61352265,0.0043605785,0.6671462
9.4335956e-05,0.99990565,0.00018710225,0.00096870644
2.1385383e-06,0.99999785,4.2740185e-06,3.0055236e-05
0.00094988494,0.9990501,0.0013708577,0.0075598685
8.579404e-05,0.9999142,0.00017005614,0.0008890951
0.73042065,0.26957932,0.012494522,0.58283997
0.0016139067,0.99838614,0.002880685,0.011988507
0.0003763895,0.9996236,0.00050832256,0.003344111
0.009925038,0.99007493,0.0040460317,0.05565681
0.02520079,0.9747992,0.017351007,0.11764161
0.00015394921,0.99984604,0.00030232233,0.0015054398
1.3107353e-06,0.9999987,2.6208547e-06,1.905515e-05
0.00021095762,0.999789,0.0003710605,0.0019964825
1.8525296e-05,0.99998146,3.6977937e-05,0.00022038541
0.092454456,0.90754557,0.018547181,0.30818003
4.86867e-06,0.9999951,9.728287e-06,6.4434505e-05
0.999841,0.00015901926,6.4629945e-05,0.0015498621
0.0029259524,0.997074,0.0035051103,0.019992098
0.063889615,0.93611044,0.02347616,0.23753838
0.001775021,0.998225,0.0012412308,0.013016322
0.0005062413,0.9994937,0.00087076443,0.004347754
0.8662662,0.1337338,0.014491211,0.39342338
0.00028859678,0.99971145,0.00054131704,0.0026406967
0.0016766018,0.99832344,0.0030717447,0.012390282
0.27305028,0.72694975,0.03375445,0.58626914
0.00052635354,0.99947363,0.000982115,0.004499946
0.94364387,0.05635612,0.0037865618,0.21682125
0.20799339,0.79200655,0.013766893,0.51128596
2.9210574e-05,0.99997073,5.802734e-05,0.00033424248
0.94636816,0.05363187,0.0016732858,0.20907325
1.9021428e-06,0.9999981,3.8008127e-06,2.6953405e-05
6.8397996e-05,0.99993163,0.0001363587,0.00072430243
0.0012625571,0.99873745,0.0019024288,0.009688823
0.09217724,0.9078228,0.0022248833,0.3075464
0.027465891,0.9725341,0.001545796,0.12581985
0.00030585323,0.99969417,0.0005837489,0.002780863
4.2890464e-05,0.9999571,8.5163345e-05,0.00047424788
0.00088180805,0.99911815,0.0016502417,0.007083681
0.0002861316,0.99971384,0.0005397393,0.0026206754
0.99375343,0.0062465705,0.0009943816,0.037932865
0.08241689,0.9175831,0.016131315,0.28463292
0.0069313087,0.99306875,0.0076571982,0.041367594
1.0431168e-05,0.99998957,2.082097e-05,0.00013007369
2.7462104e-08,1.0,5.4918928e-08,4.696002e-07
3.0833721e-06,0.9999969,6.1592023e-06,4.2215863e-05
0.00032799202,0.999672,0.00059925835,0.0029592635
3.7499984e-05,0.9999625,7.445876e-05,0.00041964935
1.3675528e-05,0.99998635,2.7314652e-05,0.00016680396
1.0477683e-05,0.99998957,2.0912907e-05,0.00013056063
1.2513823e-06,0.99999875,2.501732e-06,1.8249602e-05
0.0023191634,0.9976809,0.0035950867,0.016385715
2.8302543e-07,0.9999997,5.659382e-07,4.5555767e-06
0.04743016,0.9525698,0.0038194312,0.19087788
0.99935156,0.0006484411,0.0001136245,0.005408385
0.87563956,0.12436043,0.021317331,0.37552375
0.25017488,0.7498252,0.02874039,0.5625272
4.5945584e-05,0.99995404,9.137787e-05,0.00050485105
0.00431478,0.9956852,0.0033996159,0.027802484
