prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
6.1065655e-09,1.0,1.2212864e-08,1.0957645e-07
0.012574748,0.9874252,0.0017750397,0.0675233
0.002382305,0.9976177,0.00023495933,0.016767804
0.9965442,0.0034558375,0.00018741094,0.023036446
0.0029121886,0.9970878,0.0033219694,0.019911803
0.8412051,0.1587949,0.0023393796,0.43766612
1.2492865e-22,1.0,2.498573e-22,2.3012708e-21
0.97803915,0.02196086,0.0013547742,0.10557532
0.00106601,0.998934,0.00067042967,0.008361045
0.39166042,0.6083396,0.012439372,0.669485
0.4147037,0.5852963,0.002993734,0.67852485
0.33978817,0.6602118,0.0138984015,0.6408949
8.2986304e-08,0.99999994,1.6596309e-07,1.4032204e-06
0.010842055,0.9891579,0.001335694,0.059836037
4.272009e-12,1.0,8.544009e-12,7.869149e-11
3.915564e-09,1.0,7.831035e-09,7.083356e-08
1.9246258e-07,0.9999998,3.847912e-07,3.145184e-06
1.0402972e-13,1.0,2.0805936e-13,1.9162972e-12
0.9777089,0.022291133,0.0006827394,0.1068266
0.006437374,0.99356264,0.0057999166,0.038897224
7.1503695e-07,0.9999993,1.4035174e-06,1.0823764e-05
4.185024e-06,0.9999958,8.363293e-06,5.598966e-05
0.90228176,0.09771826,0.0013180262,0.32004032
8.8218505e-05,0.9999118,0.00016361,0.000911782
0.99793863,0.002061381,0.00041663198,0.014807592
0.038692515,0.9613075,0.017859315,0.16376635
0.0016758693,0.99832416,0.0024267149,0.01238562
8.736501e-06,0.9999913,1.7327915e-05,0.00011045502
3.1094394e-05,0.9999689,6.17563e-05,0.00035381576
3.5004275e-06,0.9999965,6.985804e-06,4.748124e-05
9.4126e-07,0.99999905,1.8797936e-06,1.4004694e-05
0.00015906825,0.9998409,0.00013781722,0.0015503013
1.3698797e-08,1.0,2.7393174e-08,2.405213e-07
0.06246871,0.9375313,0.0035278928,0.23370689
0.89330786,0.10669211,0.0015151028,0.33954304
0.99949884,0.00050113763,8.5702966e-05,0.0043089795
0.9991189,0.0008810667,7.277215e-05,0.007078433
0.9035599,0.09644003,0.0034726097,0.31718978
0.36825562,0.6317444,0.040456355,0.65802073
0.99979883,0.00020117649,2.0557412e-05,0.0019134145
1.3097457e-06,0.9999987,2.6064702e-06,1.9042733e-05
2.439212e-06,0.99999756,4.8657566e-06,3.3957782e-05
1.1671603e-06,0.9999988,2.3280202e-06,1.712664e-05
3.923409e-08,0.99999994,7.841381e-08,7.197841e-07
0.00012584936,0.9998742,0.00021278753,0.0012559883
0.94050926,0.05949075,0.0038063244,0.22556397
0.00036194082,0.999638,0.00020501848,0.0032299336
7.700169e-09,1.0,1.5393782e-08,1.3744565e-07
0.98674446,0.013255557,0.0012653619,0.07047554
0.9992745,0.0007254646,5.792249e-05,0.005969399
5.2961976e-08,0.9999999,1.0588443e-07,9.973578e-07
2.0601358e-13,1.0,4.120271e-13,3.7949062e-12
2.10546e-06,0.9999979,4.20553e-06,2.9596604e-05
1.751417e-05,0.9999825,3.357193e-05,0.00020933755
0.00017026623,0.9998297,0.00023629297,0.0016478612
3.7149823e-12,1.0,7.429963e-12,6.843112e-11
2.1755056e-13,1.0,4.35101e-13,4.0074246e-12
3.5056057e-06,0.9999965,6.998733e-06,4.754111e-05
0.9674264,0.032573584,0.0011179682,0.1435774
4.370584e-06,0.99999565,8.736938e-06,5.827683e-05
0.008807466,0.9911925,0.0015221848,0.05044687
0.041389495,0.9586105,0.002811478,0.1723352
1.9393347e-06,0.9999981,3.8701364e-06,2.7405762e-05
0.2921154,0.7078846,0.010783902,0.6040349
