prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.4638546e-05,0.99995536,8.847562e-05,0.0004917733
6.998028e-05,0.99993,0.00013899313,0.0007394855
0.000730971,0.99926907,0.0013449983,0.0060090963
0.56187826,0.43812168,0.01107491,0.6854697
2.4088504e-06,0.9999976,4.8130883e-06,3.3535962e-05
0.002886296,0.9971137,0.0027765015,0.019760545
0.0018652647,0.9981348,0.003354169,0.013585438
0.9990185,0.0009814972,0.00014797474,0.007779291
0.0001467739,0.9998532,0.00025750007,0.0014423027
0.0025452354,0.9974548,0.0034866647,0.017745974
0.08564467,0.9143554,0.007126558,0.29234356
0.0034043014,0.9965957,0.00464783,0.022744182
0.021633029,0.978367,0.013592605,0.104328275
0.0074051106,0.99259484,0.0071478626,0.043704063
1.2812201e-06,0.99999875,2.5617524e-06,1.8624944e-05
0.002903611,0.99709636,0.0038488046,0.019861726
0.00011362891,0.99988633,0.00022536701,0.0011456923
0.0002850754,0.9997149,0.00055289426,0.0026120394
0.00047551037,0.9995245,0.00073495734,0.0041135903
0.27088004,0.72911996,0.01897685,0.5841322
9.051928e-05,0.9999095,0.0001795894,0.0009331955
0.00014337679,0.99985665,0.0002807159,0.0014122186
0.0743571,0.9256429,0.007836296,0.2647663
0.30062684,0.6993732,0.026312852,0.61139446
0.0011185037,0.99888146,0.0011063762,0.008718992
0.619185,0.38081512,0.013361635,0.66446173
0.021454994,0.978545,0.008327487,0.1036489
0.0001968655,0.9998031,0.00038404888,0.001876696
0.00043866623,0.99956137,0.00064178964,0.0038301917
0.18082052,0.8191795,0.0116709145,0.47263542
0.00011613535,0.99988383,0.0002263589,0.0011684266
0.00095183356,0.9990481,0.0012965818,0.007573444
0.00028706912,0.99971294,0.00050058437,0.0026282794
0.0023282492,0.9976718,0.0023232016,0.016440827
0.05719657,0.94280344,0.010017367,0.21918304
0.33044255,0.66955745,0.011200215,0.63449156
0.8137448,0.18625523,0.003848478,0.48074716
9.579233e-05,0.9999042,0.00018903814,0.0009821679
5.294575e-05,0.999947,0.00010331382,0.00057429384
0.9994311,0.0005689107,0.00017782734,0.004819534
5.4930947e-06,0.9999945,1.0963098e-05,7.2006085e-05
0.0035341496,0.99646586,0.0032295883,0.023479149
0.0010487902,0.99895114,0.0018597692,0.008243127
2.6113898e-05,0.99997383,5.1918007e-05,0.00030173716
0.00014078729,0.9998592,0.00027645158,0.0013893046
0.0009043227,0.99909574,0.0017365038,0.00724163
0.8675562,0.13244377,0.0043487204,0.39100593
0.00013460174,0.9998654,0.00026218552,0.0013342991
0.47507173,0.5249283,0.015201761,0.6919038
0.0007427834,0.9992572,0.0012540179,0.0060943402
9.887371e-05,0.9999012,0.00019445345,0.0010105901
1.1733044e-05,0.99998826,2.3429597e-05,0.00014493847
0.00032181875,0.9996782,0.00059673813,0.0029096561
4.5916463e-06,0.9999954,9.179932e-06,6.1016734e-05
0.00020648957,0.9997935,0.00039868715,0.001958557
3.8684215e-05,0.9999613,7.709238e-05,0.00043170733
3.0974505e-08,0.99999994,6.194672e-08,5.864907e-07
