prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
7.202614e-06,0.99999285,1.4348467e-05,9.242917e-05
0.0014666934,0.99853337,0.0013803052,0.0110353455
0.0001291052,0.99987084,0.00022413638,0.0012852668
0.99557817,0.004421815,0.00031790847,0.028383594
7.551137e-06,0.9999925,1.5071338e-05,9.6556854e-05
0.014035176,0.9859649,0.0033424401,0.07381284
0.0009252331,0.9990747,0.0016260529,0.0073880474
0.99891114,0.0010888895,0.0002364537,0.008517309
0.035458796,0.9645412,0.0018589145,0.1532331
1.9256555e-05,0.9999808,3.8291593e-05,0.00022826361
0.9999592,4.0833555e-05,1.32586165e-05,0.0004534825
0.31301686,0.6869831,0.007760323,0.6214933
8.818462e-06,0.9999912,1.7557499e-05,0.00011144657
0.0032653464,0.9967347,0.0039439737,0.021952089
0.00131245,0.99868757,0.002348514,0.010020797
0.000365755,0.99963427,0.0005937355,0.0032600765
1.0871047e-05,0.99998915,2.1676271e-05,0.00013508763
0.00030482866,0.9996952,0.000591841,0.0027725818
0.00013208223,0.9998679,0.00025941385,0.0013118349
0.0007813049,0.9992187,0.0014272633,0.0063708634
0.0009814443,0.99901855,0.0012439283,0.0077789174
0.0028877482,0.9971123,0.0031284047,0.01976901
0.99341017,0.006589828,0.0011807285,0.03966368
0.75783765,0.24216238,0.012004673,0.5535596
0.04942261,0.9505774,0.0077760587,0.19681165
0.19029346,0.80970657,0.009613624,0.48664817
0.1873391,0.81266093,0.0045482446,0.4823415
3.0876636e-05,0.99996907,5.778432e-05,0.00035159398
0.00090383174,0.99909616,0.0016595895,0.0072382633
0.39916173,0.6008383,0.014302591,0.6726703
0.0001391079,0.99986094,0.00027217908,0.0013743524
0.0011412984,0.99885875,0.0016283767,0.008873558
0.04080733,0.95919263,0.0053030825,0.17050147
0.7542753,0.24572468,0.009276088,0.5575893
0.32014227,0.6798577,0.013821177,0.62697667
0.9990668,0.00093318126,0.00030570393,0.0074434476
0.9991088,0.00089118816,0.00010948884,0.0071495757
0.5622911,0.43770888,0.018312361,0.68536663
1.3615507e-05,0.99998635,2.7059066e-05,0.00016619163
0.999785,0.00021500087,4.8452835e-05,0.002030615
1.118923e-05,0.99998885,2.2336328e-05,0.00013869948
0.0029978584,0.9970022,0.002270922,0.020410435
0.002209889,0.99779016,0.0020944963,0.015720448
0.0006887817,0.9993112,0.0011572414,0.0057032784
0.98839706,0.011602886,0.0028086547,0.06324363
0.00071214745,0.99928784,0.0012125114,0.005872986
0.9626928,0.037307214,0.0022663274,0.15928979
0.00026866642,0.99973136,0.0004978083,0.0024775781
0.989724,0.010276069,0.0009430603,0.05726623
0.03256535,0.96743464,0.0034249497,0.14354949
0.14916828,0.8508317,0.018443203,0.4212637
0.0006740178,0.999326,0.0011635184,0.005595621
0.7796503,0.22034979,0.020417685,0.5273503
3.2299085e-05,0.9999677,6.41814e-05,0.00036628297
0.94443357,0.055566404,0.0043759085,0.2145899
1.1701927e-05,0.9999883,2.332355e-05,0.00014455669
3.9388422e-05,0.9999606,7.822114e-05,0.0004388668
0.0006148657,0.9993851,0.0010152496,0.005161065
0.8986857,0.101314306,0.0053824177,0.32796124
0.45893496,0.541065,0.013672042,0.6897707
0.001488266,0.99851173,0.0019287987,0.011175975
0.018157538,0.98184246,0.015161316,0.090779245
0.0004253894,0.9995746,0.0005163237,0.0037273853
6.9013906e-05,0.999931,0.00013636006,0.000730246
0.99991864,8.1306425e-05,2.2680919e-05,0.0008470329
0.96244365,0.03755638,0.0012615348,0.16009884
0.0012594808,0.9987405,0.001981507,0.009668326
0.09259826,0.9074018,0.02561299,0.30850834
0.8231886,0.17681147,0.007170389,0.4665239
0.00034713035,0.99965286,0.00068396894,0.0031122416
0.00010792186,0.99989206,0.00020664217,0.0010936975
0.04613869,0.95386136,0.0055617336,0.18698488
0.0009895619,0.9990104,0.0016854218,0.007835152
0.0055456683,0.9944543,0.0038828182,0.034338556
0.0018249535,0.998175,0.0028121914,0.013331822
0.18763366,0.81236637,0.009383501,0.48277348
0.031507082,0.968493,0.0059811235,0.13994245
0.00029766475,0.99970233,0.00055381586,0.0027145129
0.5270342,0.4729658,0.0084244935,0.6916848
0.60271084,0.3972892,0.019330144,0.6718972
0.21920201,0.78079796,0.017019097,0.52589613
0.00026237956,0.9997376,0.00045847447,0.002425843
0.04511885,0.95488113,0.006403465,0.18388408
0.037192035,0.96280795,0.0074301157,0.15891522
5.0754148e-05,0.9999492,0.00010098617,0.00055265514
0.0027788102,0.9972212,0.004358726,0.019130286
0.052742038,0.94725794,0.004583522,0.20651121
0.00068699074,0.99931306,0.001169263,0.005690181
0.9674069,0.032593068,0.0015632865,0.14364347
9.78375e-05,0.9999022,0.00019224432,0.0010010521
0.7582446,0.24175543,0.0060821464,0.5530949
0.0045203865,0.9954796,0.0033263308,0.028916452
0.000154047,0.9998459,0.0003045731,0.0015063196
0.6902913,0.30970874,0.03202327,0.6188674
9.187135e-06,0.9999908,1.8345316e-05,0.00011571877
0.002784048,0.997216,0.002786588,0.019161046
9.946527e-06,0.99999005,1.9810766e-05,0.00012451089
0.309096,0.690904,0.01548508,0.6183754
0.00034320817,0.99965674,0.0006332812,0.0030810253
0.00019477971,0.9998052,0.00037761967,0.0018588869
0.29605618,0.7039438,0.009505331,0.6074856
0.52595943,0.4740406,0.018957254,0.6917988
0.99982876,0.00017124228,8.5659914e-05,0.0016563064
0.99977845,0.0002215618,5.7120065e-05,0.002085916
0.014370836,0.98562914,0.0074024126,0.07523614
0.9926515,0.007348491,0.0002589847,0.04342645
0.0017593773,0.99824065,0.0017405316,0.012917162
0.60943824,0.39056176,0.012205853,0.6689987
1.1086814e-05,0.99998885,2.2073706e-05,0.00013763383
1.723419e-05,0.9999827,3.4125856e-05,0.0002063104
0.00015189585,0.99984807,0.00029421353,0.0014874269
4.9106343e-06,0.9999951,9.806485e-06,6.4905704e-05
0.99026865,0.009731386,0.0013322323,0.0547635
0.30697185,0.69302815,0.026716448,0.6166563
0.0015344268,0.9984656,0.0023926983,0.011475684
0.00030535698,0.99969465,0.00056945306,0.0027768663
1.3092942e-06,0.9999987,2.6164396e-06,1.903707e-05
1.3032011e-05,0.99998695,2.58838e-05,0.00015962872
2.7343783e-06,0.99999726,5.461404e-06,3.775814e-05
0.006584916,0.99341506,0.0031933147,0.03963906
0.0019774113,0.99802256,0.0029521233,0.014286774
0.9604608,0.039539173,0.0026668303,0.16647688
0.0012861276,0.99871385,0.0017614337,0.009845931
4.8641607e-05,0.99995136,9.471889e-05,0.0005316876
6.1695006e-05,0.99993825,0.00012206359,0.0006597672
0.04784284,0.9521572,0.010197985,0.1921139
0.00031542525,0.9996846,0.00036269028,0.0028581966
0.00019456264,0.99980545,0.00034421138,0.0018570111
1.051985e-05,0.99998945,2.0908876e-05,0.00013112108
0.00033317157,0.9996668,0.00052099663,0.0030007802
0.22440004,0.77559996,0.013698433,0.53242075
0.00089434086,0.99910563,0.0011244605,0.007171715
0.00013117456,0.9998688,0.00025681185,0.0013037382
3.7762427e-05,0.9999623,7.415397e-05,0.000422299
0.0040352163,0.99596477,0.0031894909,0.02627199
5.3209062e-11,1.0,1.0641759e-10,9.798649e-10
0.045338437,0.9546616,0.03004606,0.1845537
2.554271e-05,0.9999744,5.0501054e-05,0.00029567827
0.003132367,0.99686766,0.0016436651,0.021188544
0.963994,0.036005963,0.0039672465,0.1550362
8.252202e-09,1.0,1.650397e-08,1.4704581e-07
1.3507252e-09,1.0,2.7013773e-09,2.4710145e-08
6.951794e-11,1.0,1.3903582e-10,1.2800863e-09
0.4383398,0.5616602,0.02198905,0.68552387
6.2443294e-05,0.99993753,0.00012332184,0.00066698296
0.003251228,0.99674875,0.003997629,0.021871336
0.99752957,0.0024704577,0.00035941246,0.017298397
0.056216,0.943784,0.009340125,0.21642618
0.005545583,0.9944544,0.0040061716,0.03433814
4.9548665e-10,1.0,9.909495e-10,9.103239e-09
6.973072e-05,0.99993026,0.00013724745,0.00073710864
0.00025087871,0.9997491,0.00045793975,0.0023307547
5.4526303e-05,0.9999454,0.00010644511,0.00058986165
0.0048720106,0.99512804,0.0045208633,0.030799862
2.0115372e-08,1.0,4.022832e-08,3.4836265e-07
0.99945754,0.0005424428,0.000101909995,0.0046211644
0.13876283,0.86123717,0.009887063,0.40271127
2.020956e-06,0.999998,4.036405e-06,2.8515233e-05
4.1294385e-08,0.99999994,8.257338e-08,7.5275915e-07
2.9702176e-06,0.999997,5.9043496e-06,4.0771836e-05
0.00023270099,0.9997673,0.00032275505,0.002179379
0.010447928,0.9895521,0.007896618,0.058049813
0.94986695,0.050133046,0.0032843105,0.1989068
0.00059673405,0.9994033,0.0007603566,0.005026691
3.8455426e-05,0.99996156,7.627905e-05,0.00042937254
0.0030735403,0.9969264,0.0040492252,0.020849036
0.9799926,0.02000741,0.0013270705,0.098067895
0.0017300027,0.99827003,0.0022670804,0.0127306385
0.0003840864,0.9996159,0.00069368735,0.003404711
0.01074675,0.9892533,0.0067383293,0.059405405
0.0016364278,0.99836355,0.0028825135,0.012133172
0.079986274,0.9200137,0.018291235,0.27873585
0.0012640432,0.9987359,0.0015021885,0.009698802
5.976013e-06,0.99999404,1.1923708e-05,7.782849e-05
0.0018032494,0.9981967,0.0016935117,0.013194869
0.002326942,0.9976731,0.0035168221,0.016432904
0.9990739,0.0009261017,0.00018440447,0.0073940204
0.00090048544,0.9990995,0.001487744,0.0072148144
0.0020594187,0.99794054,0.0027423382,0.014795516
0.99965584,0.0003441282,0.00014183727,0.0030883371
0.835655,0.16434503,0.004063323,0.44680518
0.00048691558,0.99951303,0.0007831024,0.004200751
1.5031543e-05,0.999985,2.9799143e-05,0.00018194094
7.406627e-05,0.9999259,0.00014215878,0.00077848684
4.1294034e-12,1.0,8.2588025e-12,7.606472e-11
0.1248856,0.8751144,0.010019395,0.3765475
2.6448108e-11,1.0,5.2896198e-11,4.871223e-10
1.2234621e-07,0.9999999,2.446561e-07,2.0569096e-06
7.3885726e-06,0.9999926,1.47495075e-05,9.468119e-05
5.27021e-05,0.99994725,0.00010485909,0.00057189947
1.1743972e-09,1.0,2.3487527e-09,2.1502792e-08
3.622856e-08,0.99999994,7.245359e-08,6.7149296e-07
0.14195657,0.8580435,0.011931191,0.40849933
4.8067516e-08,0.9999999,9.612611e-08,9.2009384e-07
0.0005849838,0.99941504,0.0010717042,0.004939355
6.896958e-09,1.0,1.3793451e-08,1.2342888e-07
0.0007150958,0.99928486,0.0013556022,0.005894377
0.058438238,0.9415618,0.019416027,0.22264841
0.008852118,0.9911478,0.0035404759,0.050657712
0.00044243177,0.9995576,0.00069924997,0.0038592778
0.98309743,0.01690262,0.001413841,0.085726425
0.001978647,0.99802136,0.0024309442,0.014294421
0.0020412921,0.9979587,0.0036331268,0.0146833
2.5166079e-05,0.9999748,4.7611087e-05,0.00029171153
0.889737,0.11026295,0.0035671706,0.34706476
7.07122e-08,0.99999994,1.4142012e-07,1.2145028e-06
0.039740037,0.9602599,0.006771214,0.16711713
0.0031319633,0.9968681,0.0028581352,0.021186205
0.561514,0.43848598,0.010993041,0.68556
1.5267055e-05,0.9999848,3.045693e-05,0.00018449785
1.4494867e-08,1.0,2.8987202e-08,2.5401968e-07
2.0589083e-05,0.9999794,4.0929197e-05,0.00024278463
1.0748515e-11,1.0,2.1497014e-11,1.9798342e-10
5.4886623e-08,0.9999999,1.0976501e-07,1.0276171e-06
9.2953167e-07,0.99999905,1.8585987e-06,1.3853607e-05
6.409883e-11,1.0,1.2819676e-10,1.1803345e-09
0.4760164,0.52398366,0.014178014,0.6919963
1.3183128e-06,0.9999987,2.6355149e-06,1.9150184e-05
4.7592675e-05,0.99995244,9.474285e-05,0.0005212353
0.010990022,0.98901,0.01319971,0.060502835
1.8045904e-10,1.0,3.609177e-10,3.3209508e-09
5.3607523e-09,1.0,1.0721103e-08,9.644771e-08
1.5916343e-05,0.999984,3.1645006e-05,0.00019181028
0.006212523,0.9937875,0.0078024184,0.037760127
0.0007998954,0.9992001,0.0012243814,0.006503642
0.050809782,0.9491902,0.010809563,0.20089273
0.015686862,0.98431313,0.007965209,0.08074101
0.0008941873,0.9991058,0.0014861189,0.007170612
0.00031748327,0.9996825,0.0006081292,0.0028748082
0.00032858163,0.9996714,0.0005776865,0.0029639993
0.0026808896,0.99731904,0.0037247885,0.018552523
0.57591426,0.42408568,0.01388717,0.68157655
0.010693106,0.98930687,0.006909853,0.05916273
0.05720664,0.94279337,0.011473553,0.21921127
0.054204687,0.9457953,0.009098009,0.21071433
0.00017251495,0.99982744,0.0003308787,0.0016673772
0.014656482,0.9853435,0.003932372,0.076441
0.9281179,0.071882084,0.0019053407,0.25848037
