prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.0844952e-05,0.9999891,2.1601381e-05,0.00013487504
0.9969934,0.0030065526,0.00030523416,0.020460976
0.48647442,0.51352555,0.0023864552,0.69278127
0.9999988,1.2101395e-06,1.0198423e-06,1.7670014e-05
0.010027556,0.9899724,0.0050524897,0.05612814
0.99986345,0.0001365617,4.8620543e-05,0.0013517612
2.1231006e-20,1.0,4.246201e-20,3.9108957e-19
0.9999872,1.286019e-05,7.194949e-06,0.00015762832
0.62107486,0.37892509,0.011298913,0.6635355
0.028954208,0.9710458,0.0050744326,0.13108787
0.22376673,0.77623326,0.00082556554,0.5316342
0.9999855,1.44373e-05,6.90799e-06,0.00017538758
3.2152503e-08,0.99999994,6.428172e-08,6.056175e-07
0.8515338,0.14846624,0.0010395286,0.42003936
2.884874e-07,0.9999997,5.769181e-07,4.632413e-06
3.841963e-08,0.99999994,7.6834404e-08,7.067203e-07
0.0036340922,0.9963659,0.0064826244,0.024041608
8.675136e-12,1.0,1.7350272e-11,1.5979439e-10
0.99984825,0.00015173478,4.843765e-05,0.0014859929
0.6822663,0.31773368,0.016941758,0.62514937
2.8895274e-06,0.9999971,5.4995617e-06,3.976488e-05
0.0006876913,0.99931234,0.0009710804,0.005695298
0.9994552,0.0005447593,6.6297995e-05,0.004638585
0.00032240123,0.9996776,0.00038363543,0.002914353
0.99984777,0.00015222003,7.350271e-05,0.0014902507
0.8727042,0.12729579,0.013244464,0.38121358
8.738939e-05,0.9999126,0.00016442893,0.0009040324
0.00016344144,0.99983656,0.0002929996,0.0015884676
0.36281818,0.6371818,0.004293597,0.65502244
6.859607e-06,0.9999931,1.3384778e-05,8.8463894e-05
6.940922e-05,0.99993056,0.0001363327,0.00073405437
0.03556396,0.964436,0.0018073494,0.15358037
4.756187e-06,0.99999523,9.50656e-06,6.30505e-05
0.99998796,1.2036641e-05,8.067875e-06,0.0001483758
0.99999017,9.887715e-06,5.9523245e-06,0.0001237729
0.99977505,0.00022499346,3.559327e-05,0.0021147316
0.99999315,6.8483855e-06,4.870331e-06,8.828208e-05
0.011138842,0.98886114,0.0005223565,0.06117148
0.92588705,0.07411296,0.004698302,0.26415026
0.99999774,2.2368083e-06,1.884823e-06,3.1356903e-05
0.0002651703,0.9997348,0.00035564447,0.00244885
0.0014771498,0.9985228,0.0008254937,0.011103612
0.002412435,0.9975876,0.0017508254,0.016949488
0.00024361708,0.99975634,0.00041378263,0.002270497
0.13986367,0.86013633,0.007056269,0.4047159
0.99960715,0.00039290733,0.00016833073,0.0034739217
0.9553759,0.04462406,0.0037749426,0.18237099
7.707575e-07,0.9999992,1.540047e-06,1.16140245e-05
0.99995494,4.5019704e-05,3.0421827e-05,0.0004956258
0.9999999,5.864891e-08,5.0773007e-08,1.0865797e-06
0.00036307232,0.9996369,0.00031023566,0.0032388982
4.1517706e-14,1.0,8.303541e-14,7.647843e-13
0.00027373465,0.9997263,0.0003884511,0.0025191985
0.0024895347,0.9975105,0.0011009014,0.017412798
0.97467214,0.02532789,0.0007531278,0.11810586
5.2634597e-10,1.0,1.0526795e-09,9.668652e-09
9.571838e-07,0.99999905,1.9138645e-06,1.4209594e-05
6.3685816e-06,0.9999936,1.2046528e-05,8.256224e-05
0.99993354,6.64229e-05,2.2590353e-05,0.00070539996
0.0005328571,0.99946713,0.0006599649,0.0045489944
0.99837255,0.0016274424,0.0003309806,0.012075503
0.9987436,0.0012564062,7.5837685e-05,0.009647772
0.00022640123,0.9997736,0.0002449853,0.002126574
0.99076074,0.009239292,0.00093268015,0.052475955
0.23233096,0.767669,0.006449375,0.5420776
0.99527174,0.004728271,0.00072857563,0.030033141
5.870366e-05,0.9999413,0.00011253051,0.00063064904
0.9982001,0.0017998522,0.00011381864,0.013173408
0.62107766,0.3789224,0.01397776,0.6635341
2.5642898e-05,0.9999743,5.094899e-05,0.00029675663
0.00028594912,0.999714,0.0005208122,0.0026191901
0.8453505,0.1546495,0.003648085,0.43069005
2.8685095e-06,0.9999971,5.6194444e-06,3.951775e-05
0.9890392,0.010960796,0.0017543291,0.06037131
0.99987715,0.00012282157,3.0573716e-05,0.0012288087
0.96027267,0.0397274,0.00046039972,0.16707677
0.9867333,0.013266679,0.00019551272,0.07052349
0.25860125,0.7413987,0.01121667,0.5715888
0.9999414,5.859163e-05,3.7602284e-05,0.0006295503
0.92197484,0.07802516,0.0016526066,0.27391943
0.99561554,0.004384488,8.9427216e-05,0.028181199
1.1208589e-06,0.99999887,2.239429e-06,1.6479886e-05
0.80927885,0.1907211,0.020357653,0.4872669
0.99967736,0.00032267,0.000113854214,0.0029164837
0.11825143,0.88174856,0.0100595895,0.36342654
0.14864323,0.8513568,0.00034988378,0.42034835
0.97361314,0.026386837,0.0045051286,0.12194886
0.00055236917,0.99944764,0.0004098608,0.004695677
0.9999163,8.371057e-05,3.8675156e-05,0.0008695584
0.89488536,0.10511459,0.011314655,0.3361777
0.9999737,2.6264765e-05,2.0815538e-05,0.0003032972
0.01114632,0.9888537,0.0044622375,0.061205
0.99674994,0.003250101,0.00072249427,0.02186482
0.68541163,0.31458837,0.027896218,0.62272286
0.039943893,0.9600561,0.011226432,0.16776577
0.09530417,0.90469587,0.0068248445,0.3146409
0.8339984,0.1660016,0.0058161602,0.44948924
0.0010665264,0.99893343,0.0019192367,0.008364598
6.493963e-14,1.0,1.2987926e-13,1.1962317e-12
5.3002226e-05,0.999947,7.7084806e-05,0.00057479343
0.0010822768,0.9989177,0.00082940434,0.008472236
0.9999479,5.2090232e-05,1.6289501e-05,0.00056582474
0.9999665,3.344872e-05,1.52554485e-05,0.00037819293
0.9999155,8.450781e-05,4.029551e-05,0.00087707647
0.0011725817,0.99882746,0.00080435816,0.0090850685
0.971512,0.028487945,0.0048764627,0.12944621
0.020330997,0.979669,0.0033128313,0.09932454
0.9577487,0.042251315,0.0057675443,0.17503408
2.2851246e-08,1.0,4.5698613e-08,3.9375612e-07
7.4148026e-08,0.99999994,1.482859e-07,1.267527e-06
1.5462934e-08,1.0,3.0924706e-08,2.7038553e-07
0.9841228,0.015877143,0.0014836866,0.08152747
0.99997693,2.306748e-05,1.5851821e-05,0.00026935022
0.9926329,0.007367091,0.0010639279,0.04351767
0.99965787,0.00034215642,9.055182e-05,0.0030725533
0.00067190727,0.99932814,0.001067612,0.0055801724
0.0008488117,0.99915123,0.0012325239,0.0068509188
0.0051980857,0.99480194,0.0019508114,0.032523666
0.00017961516,0.99982035,0.00033070229,0.0017287481
0.9999988,1.1648243e-06,5.58023e-07,1.7097062e-05
0.5530701,0.44692984,0.009768213,0.6875037
0.02039836,0.9796017,0.005616767,0.09958539
4.508289e-05,0.99995494,8.708079e-05,0.00049619493
5.754467e-06,0.9999943,1.1452324e-05,7.514276e-05
1.1628659e-13,1.0,2.3257318e-13,2.1420769e-12
1.1058607e-06,0.99999887,2.211318e-06,1.6289288e-05
0.83450013,0.1654999,0.007974013,0.44867843
0.9984108,0.0015892014,0.000113251874,0.01182955
0.018273273,0.9817267,0.0015156125,0.09124071
0.00797176,0.9920282,0.0071424386,0.0464583
0.10399745,0.89600253,0.014867709,0.33377853
0.003725548,0.9962744,0.00043706267,0.024553912
0.0049942746,0.9950057,0.00081089436,0.031448748
0.0065754685,0.9934245,0.003428155,0.039591692
0.99799806,0.0020019785,0.0001619599,0.014439458
0.917227,0.08277299,0.0020628197,0.28549027
0.07160423,0.92839575,0.010701816,0.25776896
0.00013823362,0.9998618,0.00011296021,0.0013666257
3.4568714e-06,0.99999654,6.8581585e-06,4.691774e-05
0.998881,0.0011189635,0.00023884204,0.008722132
0.00042810902,0.9995719,0.00077951595,0.0037484493
0.003298151,0.99670184,0.0036245675,0.02213964
0.0014185606,0.99858147,0.002223746,0.010720595
0.62098444,0.37901554,0.007077591,0.6635802
1.4162947e-09,1.0,2.8325422e-09,2.5901514e-08
0.99955595,0.0004440401,0.00017643873,0.0038717561
0.9773989,0.022601094,0.000980139,0.10799642
0.9365009,0.06349913,0.003732578,0.23648883
0.9999906,9.354689e-06,4.7050577e-07,0.00011773136
0.0020426528,0.99795735,0.00066024956,0.014691736
0.007529293,0.9924707,0.00018387401,0.04431126
6.607803e-05,0.99993396,0.00012797723,0.0007020093
0.2595785,0.7404215,0.012076513,0.5726156
0.5138913,0.48610866,0.01874477,0.6927612
0.005914628,0.99408543,0.0073872753,0.036241006
0.99992806,7.1937e-05,1.03616385e-05,0.0007581891
1.6272576e-05,0.9999837,3.175464e-05,0.00019568384
6.265505e-05,0.9999373,9.104773e-05,0.00066905934
0.07340668,0.9265933,0.00841465,0.26236314
0.0042402516,0.9957597,0.0030110602,0.02739632
0.20484294,0.795157,0.0047015464,0.50704336
0.9885732,0.011426775,0.002291707,0.062459465
0.9999138,8.613079e-05,4.5297926e-05,0.0008923281
0.005400224,0.99459976,0.0025641827,0.033581894
4.5166842e-05,0.9999549,9.008083e-05,0.0004970106
0.8825564,0.117443606,0.0076637315,0.3618004
0.48115113,0.5188489,0.008449302,0.69243646
6.643885e-07,0.99999934,1.3241821e-06,1.00962525e-05
1.9230913e-06,0.9999981,3.8386606e-06,2.7208287e-05
0.004340377,0.99565965,0.0037362871,0.027941667
3.669325e-09,1.0,7.3385817e-09,6.644455e-08
0.985306,0.014693958,0.0008596483,0.07659867
0.9994877,0.0005122474,5.2828702e-05,0.004393307
4.4392343e-07,0.9999996,8.877095e-07,6.900884e-06
4.1237574e-05,0.99995875,8.195325e-05,0.00045757677
