prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.063121e-06,0.99999595,8.12029e-06,5.448092e-05
5.6552726e-05,0.99994344,0.00011184616,0.00060965796
0.0005615419,0.9994384,0.0010207223,0.0047644693
0.99878275,0.0012172575,0.0003653652,0.0093856985
4.211771e-05,0.9999579,8.3713625e-05,0.00046640774
0.45610082,0.5438992,0.028385084,0.68928796
0.00025288248,0.9997471,0.0004909265,0.0023473813
0.9953765,0.0046235137,0.00017375455,0.029471545
0.9901131,0.009886916,0.00051274395,0.05548124
0.000229269,0.99977076,0.00039838473,0.0021506185
0.9346024,0.06539759,0.0039672297,0.24156785
0.90857667,0.09142335,0.0032819915,0.30581862
3.0956067e-05,0.99996907,6.1749946e-05,0.00035233938
0.0027381137,0.99726194,0.0029969148,0.018890498
2.9666816e-07,0.9999997,5.93282e-07,4.747304e-06
0.00018674754,0.99981326,0.00035707816,0.0017900821
2.5596444e-05,0.99997437,5.1044117e-05,0.00029625234
2.511495e-05,0.9999749,5.0047765e-05,0.00029110198
0.85536665,0.14463331,0.010196179,0.41328597
0.0003614621,0.99963856,0.00042960333,0.003226082
0.00024799342,0.99975204,0.0004905705,0.0023067829
0.00048118478,0.9995188,0.0008288535,0.004156958
0.0012753071,0.99872476,0.0008959676,0.00977379
0.0005678181,0.9994322,0.00067138014,0.00481133
0.035420906,0.9645791,0.0051905722,0.1531079
0.01065028,0.9893497,0.003025738,0.058968723
0.9921322,0.007867813,0.0017272743,0.04595613
0.0003725333,0.99962753,0.0007212259,0.0033136092
0.0083712125,0.99162877,0.0020382544,0.04837523
0.4474743,0.5525257,0.023423918,0.6876191
0.0002658478,0.99973416,0.0005261721,0.0024544063
9.4835385e-05,0.9999051,0.00018808786,0.0009733712
0.00041494344,0.99958503,0.0006918903,0.0036461886
0.009689124,0.99031085,0.007426237,0.054568112
0.81781286,0.18218714,0.013809614,0.47469378
0.13815874,0.8618412,0.012762849,0.40160698
0.7412226,0.25877738,0.0037914407,0.5717742
0.0039862064,0.99601376,0.003001327,0.026001727
0.00027879362,0.9997212,0.0005240176,0.0025606588
0.9852675,0.014732426,0.00045101644,0.076760426
1.0349743e-05,0.9999897,2.0678752e-05,0.00012910158
0.31929573,0.6807043,0.0056537134,0.62633747
3.677719e-05,0.9999632,7.314429e-05,0.00041228376
3.6531839e-07,0.99999964,7.3053604e-07,5.762693e-06
0.0010849048,0.99891514,0.0017878149,0.008490111
0.9786254,0.021374598,0.0017823396,0.103341624
0.9572698,0.042730153,0.00091579626,0.17652576
3.1869404e-05,0.9999681,6.3358624e-05,0.00036184944
0.61125815,0.38874188,0.0048914924,0.668182
0.8205891,0.1794109,0.010571943,0.470499
0.0006943523,0.99930567,0.0011799654,0.005743782
3.759479e-05,0.9999624,7.502555e-05,0.00042063982
0.005220433,0.9947796,0.008362078,0.032641042
3.5105375e-05,0.9999649,6.992565e-05,0.00039517783
0.00022079829,0.9997792,0.00041927915,0.002079479
1.9329305e-05,0.9999806,3.8576123e-05,0.00022915944
2.423519e-09,1.0,4.8470015e-09,4.411695e-08
0.00041035435,0.9995897,0.0007550433,0.0036103681
0.0029739514,0.997026,0.0021976966,0.02027158
0.0032203565,0.9967797,0.0036697667,0.021694373
0.3748097,0.6251903,0.027260454,0.66146594
5.1938834e-05,0.9999481,0.000103180915,0.00056430395
5.9517697e-05,0.9999405,0.00011497474,0.0006385355
0.002589025,0.997411,0.0022182995,0.018007083
0.967011,0.03298906,0.0027721683,0.14498357
0.7549155,0.24508454,0.012296824,0.5568702
1.4204529e-06,0.99999857,2.8395275e-06,2.0546282e-05
0.36794245,0.63205755,0.007578355,0.6578515
0.945545,0.054454993,0.0012726048,0.2114294
0.00017596855,0.99982405,0.00034210368,0.0016972116
0.008451804,0.9915482,0.0072009675,0.04875962
0.003100775,0.99689925,0.0025803354,0.021006327
0.0002085906,0.99979144,0.00040800002,0.001976359
0.00085744075,0.9991425,0.0015528527,0.0069119628
5.858661e-05,0.99994135,0.000110381785,0.000629566
0.002731449,0.9972685,0.002876781,0.01885129
0.00012404424,0.99987596,0.0002390252,0.0012397817
2.8082286e-05,0.9999719,5.5497774e-05,0.0003223762
0.6738272,0.32617283,0.007876878,0.63143516
0.023808468,0.9761915,0.011356521,0.112512015
0.004371841,0.9956282,0.0019329031,0.02811258
3.0306664e-05,0.99996966,6.0431925e-05,0.00034564317
0.0008382028,0.99916184,0.0015273814,0.0067758374
0.00022180217,0.9997783,0.0004282462,0.0020878771
1.6401335e-05,0.9999836,3.274913e-05,0.00019709347
0.00029177178,0.99970824,0.0005689713,0.0026665998
0.99364156,0.006358463,0.00037950833,0.038499083
0.0052356357,0.9947643,0.0056308857,0.032720886
0.5404071,0.4595929,0.0033498032,0.6898781
9.039348e-05,0.99990964,0.00017393376,0.00093203085
0.9750174,0.02498262,0.00091482524,0.11684311
0.0005086854,0.99949133,0.0008477693,0.0043662344
9.469828e-05,0.9999053,0.00018735413,0.0009720593
0.6909027,0.30909726,0.013622928,0.6183765
3.4811663e-05,0.9999652,6.952763e-05,0.00039215965
4.362549e-05,0.99995637,8.482481e-05,0.00048161382
0.00011804279,0.999882,0.00023191921,0.0011856339
0.0023057864,0.9976942,0.0026175124,0.016304638
0.00015969202,0.9998403,0.0003138996,0.0015557278
5.4131357e-05,0.9999458,0.000107916654,0.00058596086
0.00018157819,0.99981844,0.00031880435,0.0017456119
0.001176159,0.9988238,0.001656994,0.009109259
0.98253554,0.01746442,0.0004481935,0.08799986
0.9977997,0.0022002673,0.00015411606,0.015661698
0.0038742244,0.9961258,0.0049879057,0.025381815
0.8947232,0.10527683,0.0049057854,0.336525
9.6856435e-05,0.99990314,0.00019261884,0.0009920172
0.0006457452,0.99935424,0.0012481335,0.0053886045
4.6416616e-08,0.9999999,9.283018e-08,8.939259e-07
0.0006213293,0.9993787,0.0011584844,0.005208793
1.7686921e-06,0.9999982,3.5361793e-06,2.520497e-05
2.2793566e-07,0.99999976,4.557675e-07,3.7147258e-06
0.8658685,0.13413155,0.003202132,0.39416572
0.0005016754,0.9994983,0.0007139203,0.004313064
0.00029643576,0.9997036,0.0005153128,0.002704509
0.0008453937,0.9991546,0.0015052132,0.006826764
1.3212545e-07,0.9999999,2.6423425e-07,2.2023726e-06
1.2696149e-06,0.99999875,2.5382149e-06,1.847904e-05
0.00043039827,0.9995696,0.00063048507,0.003766233
0.00017482293,0.9998252,0.0003456248,0.0016873172
6.432875e-05,0.9999356,0.00012820904,0.0006852301
0.00031917484,0.9996808,0.0006238046,0.0028884064
3.8788094e-05,0.9999612,7.7274315e-05,0.00043277795
4.909216e-06,0.9999951,9.811676e-06,6.488978e-05
6.296152e-05,0.99993706,0.00012562676,0.00067195646
0.0036437213,0.99635625,0.0037785342,0.024095679
0.00069652486,0.99930346,0.0012276579,0.00575961
0.06060069,0.9393993,0.007881319,0.22861716
0.00021084835,0.9997892,0.00041419492,0.001995488
0.00069773686,0.99930227,0.0010680363,0.0057683983
0.01978133,0.9802187,0.005315024,0.09718682
0.00020518099,0.99979484,0.00040435055,0.0019474467
1.586382e-06,0.9999984,3.171617e-06,2.2783986e-05
6.6817192e-06,0.9999933,1.335212e-05,8.6285974e-05
0.004680755,0.99531925,0.002328263,0.029778726
5.100531e-12,1.0,1.0201061e-11,9.395265e-11
0.00020771397,0.9997923,0.00040337146,0.0019689698
0.00010275825,0.99989724,0.00020348429,0.0010463856
0.00022736519,0.99977267,0.00039929207,0.0021346523
0.025655372,0.9743446,0.0016274949,0.119299114
3.985393e-05,0.9999602,7.888595e-05,0.00044353696
0.0010724516,0.99892753,0.0015545941,0.008405099
5.313133e-07,0.99999946,1.0621795e-06,8.202904e-06
0.0010488088,0.99895126,0.0017927069,0.0082431175
1.0003333e-05,0.99999,1.9977551e-05,0.00012516783
0.00064334675,0.9993567,0.0012308772,0.00537094
0.91978586,0.08021406,0.007577504,0.27929193
0.0054538934,0.9945461,0.004827811,0.033861537
0.020708354,0.9792916,0.0043393318,0.10078327
2.0993659e-07,0.99999976,4.1979982e-07,3.456731e-06
0.004987099,0.99501294,0.004211232,0.031410713
7.484097e-05,0.9999252,0.00014553114,0.00078579114
2.6407964e-05,0.9999736,5.2583753e-05,0.0003047832
0.00029866467,0.9997013,0.00057315413,0.002722643
2.2976843e-05,0.999977,4.5634573e-05,0.00026841334
0.9659693,0.034030676,0.0016853645,0.1484854
0.002136122,0.9978639,0.0030586007,0.015268326
1.3620841e-07,0.9999999,2.7239298e-07,2.262889e-06
1.1132247e-07,0.9999999,2.226345e-07,1.891999e-06
0.00028807877,0.99971193,0.0005488915,0.0026365155
1.7559109e-05,0.9999825,3.4948866e-05,0.00020978476
0.16345166,0.8365483,0.019954236,0.44534945
0.9997411,0.00025897808,2.9514431e-05,0.0023977186
0.0043236534,0.9956764,0.002851553,0.027850708
1.3677974e-05,0.99998635,2.730723e-05,0.0001668289
0.09361724,0.90638274,0.017486453,0.31082785
0.07684496,0.92315507,0.009900097,0.27099517
0.27853742,0.72146255,0.01633668,0.5915667
1.2466264e-05,0.9999876,2.4846155e-05,0.00015316278
1.6035636e-05,0.99998397,3.2030814e-05,0.00019306812
0.0003538422,0.9996462,0.0006967712,0.003165604
0.2589511,0.7410489,0.006352391,0.57195693
0.0006310432,0.99936897,0.0012036365,0.0052804374
7.6487385e-07,0.9999992,1.5295159e-06,1.1537068e-05
0.00042375983,0.9995762,0.0006691581,0.0037147538
0.03223088,0.96776915,0.005759048,0.14241336
0.9225011,0.07749894,0.0025186548,0.27261797
0.00013792595,0.9998621,0.00027297525,0.001363901
0.0003515132,0.9996485,0.0005234427,0.003147094
0.0068766563,0.99312335,0.005818725,0.04109609
0.61151373,0.38848633,0.0060674963,0.66806614
2.0234902e-06,0.999998,4.0450172e-06,2.8545926e-05
0.00015502497,0.99984497,0.00030483896,0.0015148771
0.00023560974,0.9997644,0.00045959884,0.0022037062
6.239358e-06,0.99999374,1.2468055e-05,8.102489e-05
1.9742518e-05,0.9999802,3.9375103e-05,0.00023364404
2.3049067e-06,0.9999977,4.605256e-06,3.2233373e-05
0.001957488,0.99804246,0.002909549,0.014162688
0.0002496904,0.99975026,0.00033176554,0.0023209564
0.00046581955,0.99953413,0.00062327314,0.004039385
0.00053745747,0.9994625,0.00080748793,0.0045836954
6.0731663e-06,0.9999939,1.2130944e-05,7.90183e-05
0.9999439,5.6126544e-05,5.903782e-06,0.0006054375
2.898809e-06,0.9999971,5.789724e-06,3.9873965e-05
8.4040534e-05,0.99991596,0.00016227302,0.00087268313
9.65092e-05,0.9999035,0.000187654,0.0009887969
0.00014890653,0.9998511,0.0002874254,0.0014610642
0.98321867,0.016781285,0.0017906837,0.08523308
0.8404582,0.15954174,0.004170228,0.43890923
3.1033178e-05,0.999969,6.1922074e-05,0.00035312242
0.744525,0.25547495,0.022333393,0.5682705
1.03266375e-05,0.9999896,2.0562453e-05,0.00012891904
9.310946e-08,0.9999999,1.8620658e-07,1.6171055e-06
0.001032993,0.99896705,0.0019069159,0.008134536
0.60627323,0.39372683,0.013585367,0.67038596
0.002345822,0.9976542,0.0029694438,0.01654727
0.00080771866,0.99919224,0.0014007393,0.00655943
5.0230978e-05,0.9999498,9.696473e-05,0.0005474062
0.00016910941,0.9998309,0.00033176446,0.0016377834
0.0047542388,0.99524575,0.0055723935,0.030172002
0.0022320333,0.997768,0.0017455663,0.015855724
0.012722776,0.9872772,0.006475377,0.0681683
3.6939196e-05,0.99996305,7.3603296e-05,0.00041395443
7.877816e-06,0.99999213,1.5722884e-05,0.00010043363
2.9282893e-08,1.0,5.8563348e-08,4.9934584e-07
1.5007141e-07,0.9999998,3.001013e-07,2.5270783e-06
0.0030886563,0.99691135,0.002807837,0.020936362
3.5208315e-05,0.99996483,6.995373e-05,0.00039619024
1.8941962e-07,0.9999998,3.788122e-07,3.1011523e-06
3.7311938e-06,0.99999624,7.455028e-06,5.038048e-05
4.312225e-06,0.9999957,8.615327e-06,5.7555004e-05
1.6725022e-06,0.99999833,3.3433676e-06,2.3905226e-05
1.5201209e-06,0.9999985,3.0390609e-06,2.1844782e-05
0.1555022,0.8444978,0.043556947,0.43213564
0.07331309,0.92668694,0.0057667037,0.26212573
0.24333638,0.7566636,0.009908098,0.5548953
0.008821619,0.99117833,0.006761282,0.050513737
2.5606636e-05,0.9999744,5.1123137e-05,0.0002962903
9.35932e-05,0.99990636,0.00018578002,0.0009618468
1.1499172e-05,0.99998856,2.2940816e-05,0.00014221683
0.546173,0.453827,0.012306594,0.6888772
0.00034980796,0.99965024,0.00034481785,0.0031335047
0.077385046,0.922615,0.013005223,0.27233577
0.0025148434,0.99748516,0.002606956,0.017564371
0.0004720252,0.999528,0.0008012251,0.0040868823
0.00027797374,0.999722,0.00040133522,0.002553992
0.023189733,0.9768103,0.0039408747,0.11020594
0.92091364,0.079086326,0.0011241941,0.2765322
0.522005,0.4779949,0.0077937623,0.6921785
6.98053e-05,0.9999302,0.00013848813,0.00073780736
1.4100149e-05,0.99998593,2.81577e-05,0.00017154575
0.0009519531,0.9990481,0.0015345967,0.007574156
0.9553238,0.044676144,0.0030046485,0.18253055
0.0002572492,0.9997428,0.00048727865,0.0023834354
1.2488979e-05,0.99998754,2.4921164e-05,0.00015345617
8.593915e-05,0.99991405,0.00017026039,0.00089048746
0.00045078417,0.9995492,0.00080652785,0.0039237547
0.00010155716,0.99989843,0.00017497303,0.001035358
0.00035138163,0.99964863,0.0006828617,0.0031460598
0.0002778582,0.9997221,0.0004900659,0.0025530423
0.0020302976,0.99796975,0.0029304987,0.0146151595
0.00065859384,0.9993414,0.0012482471,0.0054828105
1.0167383e-06,0.999999,2.0324055e-06,1.5033209e-05
3.447381e-05,0.9999655,6.846041e-05,0.00038872962
0.003698645,0.99630135,0.0025537456,0.02440342
3.322927e-05,0.9999668,6.6170374e-05,0.0003758521
0.013457855,0.98654217,0.0073497184,0.07134589
0.9959794,0.0040205983,0.00070991763,0.026191393
0.9992031,0.00079690083,4.735088e-05,0.0064822985
0.0017082205,0.9982918,0.0017709992,0.012592038
0.04414984,0.9558502,0.009917962,0.18091536
7.407148e-07,0.9999993,1.481159e-06,1.1160993e-05
0.00066771946,0.99933225,0.0010687832,0.0055496437
4.322998e-05,0.9999567,8.504645e-05,0.00047767907
5.1324234e-05,0.9999487,0.0001014298,0.00055825553
0.0003593469,0.99964064,0.00069780595,0.0032093418
0.0005639786,0.999436,0.0010796471,0.0047826488
0.00014097537,0.99985904,0.0002786293,0.0013909632
1.9457495e-06,0.99999803,3.890204e-06,2.7543318e-05
0.00041298172,0.99958706,0.00079914904,0.0036308435
4.1513205e-05,0.99995846,8.270978e-05,0.000460381
1.4368914e-05,0.9999856,2.8613704e-05,0.00017463398
2.7606824e-05,0.99997246,5.3664313e-05,0.00031732817
0.0008528463,0.9991472,0.0016118326,0.0068794554
1.3710725e-06,0.9999986,2.740823e-06,1.9870306e-05
0.75009495,0.24990503,0.0059231315,0.5622308
