prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.002375e-08,0.99999994,8.004568e-08,7.324346e-07
0.00018253287,0.9998175,0.00035680635,0.0017538315
0.00056696264,0.999433,0.0010200456,0.0048050173
0.99941784,0.0005821387,0.00017001353,0.0049182153
2.4527604e-05,0.99997544,4.8686034e-05,0.00028492478
0.007043428,0.9929566,0.006785126,0.041923385
5.44961e-05,0.9999455,0.000108321205,0.0005894762
0.99994975,5.0307946e-05,6.296601e-06,0.0005481507
0.099628024,0.900372,0.002730331,0.32426482
0.0010871966,0.9989128,0.0011743746,0.008505783
0.8966776,0.103322424,0.0067032645,0.33232233
0.07685452,0.92314553,0.00710874,0.27101892
0.00038375857,0.99961627,0.00074621296,0.003402103
0.00012572992,0.9998743,0.0002480571,0.0012549157
5.601266e-07,0.99999946,1.119931e-06,8.58961e-06
0.00019364928,0.99980634,0.0003774095,0.0018492237
7.5491823e-07,0.9999992,1.5096637e-06,1.1406749e-05
0.0006027383,0.9993973,0.0011050099,0.005071249
0.8157856,0.18421435,0.0063500586,0.47772413
1.7924864e-05,0.9999821,3.5515528e-05,0.00021377785
5.989245e-05,0.99994004,0.00011918521,0.00064228236
0.0007361334,0.9992639,0.0013269195,0.0060463757
0.2789421,0.7210579,0.0060250685,0.5919514
0.0001525595,0.9998474,0.00029536133,0.0014932525
0.0026887634,0.99731123,0.0019992576,0.018599052
0.6486492,0.35135078,0.007367168,0.64827883
0.89284015,0.107159846,0.004994164,0.34053582
0.000534806,0.9994652,0.000876533,0.004563638
1.9011773e-05,0.999981,3.600685e-05,0.00022567029
0.87328565,0.12671433,0.008391177,0.3800927
0.0030206072,0.9969794,0.005486605,0.020542469
0.0003053904,0.9996946,0.00056498614,0.0027771627
0.0014122104,0.9985878,0.0017795787,0.010678976
0.0003840022,0.999616,0.00066461595,0.0034040136
0.33142212,0.6685779,0.018421376,0.6351812
0.018620208,0.98137975,0.01108871,0.092619546
0.9999781,2.1832635e-05,6.997591e-06,0.0002561748
0.007141991,0.992858,0.005823009,0.042410463
0.00013649219,0.9998635,0.0002693085,0.0013511525
0.99859315,0.0014068185,0.000108888526,0.010643615
6.334789e-05,0.9999367,0.00012640614,0.00067566393
0.0027953659,0.99720466,0.0031191926,0.01922759
0.0076639173,0.9923361,0.0109322835,0.044967175
4.7576978e-06,0.99999523,9.506931e-06,6.3067506e-05
0.005253656,0.9947463,0.0035153255,0.03281539
0.3299949,0.67000514,0.016097289,0.634175
0.8580382,0.14196181,0.0031341258,0.4085088
1.7821258e-05,0.9999822,3.5587716e-05,0.0002126892
0.9899357,0.010064266,0.00063450314,0.05629666
0.5625196,0.43748042,0.011903339,0.6853093
0.0003129082,0.99968714,0.0005469643,0.00283785
2.7849069e-06,0.9999972,5.5664327e-06,3.8414e-05
0.29308352,0.7069165,0.012592887,0.6048895
0.0004889875,0.99951094,0.00092158804,0.004216563
0.0033477573,0.99665225,0.0033849555,0.022422558
6.4954686e-05,0.99993503,0.00012937795,0.0006912384
1.0707009e-07,0.9999999,2.1412632e-07,1.8281007e-06
