prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.1847605e-06,0.9999988,2.3676464e-06,1.734934e-05
0.913798,0.08620198,0.0026396695,0.29366142
0.9780171,0.021982878,0.0013370987,0.10565893
0.99996907,3.089977e-05,2.6857835e-05,0.0003518111
0.00058857515,0.99941146,0.00082782254,0.0049660606
0.99590707,0.004092994,0.0005446998,0.026589774
1.5916113e-14,1.0,3.1832227e-14,2.9318561e-13
0.99910855,0.00089140213,0.00020121544,0.007151102
0.07065173,0.92934823,0.0029306347,0.25532156
0.050419126,0.94958085,0.002254682,0.19974752
0.75653094,0.24346898,0.0035078705,0.5550457
0.37202907,0.62797093,0.010404703,0.6600268
2.7044014e-06,0.99999726,5.3229733e-06,3.740396e-05
0.00022286235,0.99977714,0.000387919,0.0020968667
8.556182e-08,0.99999994,1.711177e-07,1.4425825e-06
8.951313e-08,0.9999999,1.7902019e-07,1.5624273e-06
2.89398e-05,0.9999711,5.7546047e-05,0.00033132723
4.979679e-10,1.0,9.959253e-10,9.148708e-09
0.9967575,0.0032425062,0.00052952504,0.02182135
0.00068853627,0.99931145,0.0011413463,0.005701499
2.7777853e-06,0.99999726,5.471105e-06,3.8270417e-05
8.4076186e-07,0.99999917,1.6784625e-06,1.2585906e-05
0.9972713,0.0027287167,0.0006600373,0.018835101
0.00032205528,0.99967796,0.00030038808,0.00291156
0.9911443,0.008855701,0.0006164239,0.05067455
0.0029931825,0.99700683,0.0029290947,0.020383308
8.6373024e-05,0.99991363,0.00014814887,0.0008945315
0.00045561104,0.9995444,0.0004964607,0.003960917
0.020670807,0.9793292,0.0055146585,0.100638375
5.195405e-06,0.9999948,9.584726e-06,6.839191e-05
5.308417e-05,0.99994695,0.00010329126,0.0005755777
0.49080586,0.5091941,0.0025914207,0.69297814
3.085909e-06,0.99999696,6.125584e-06,4.218591e-05
0.9998644,0.00013558989,3.3617238e-05,0.001343128
0.99997526,2.473196e-05,2.3205743e-05,0.00028706779
0.9974341,0.0025659504,0.0002761455,0.017869605
0.99975103,0.00024896354,9.580217e-05,0.002314878
0.00068261527,0.99931735,0.00047010166,0.005658387
0.7033503,0.29664975,0.008926743,0.60799885
0.9999606,3.9407478e-05,1.9738354e-05,0.00043904097
0.00027134464,0.9997286,0.0004957853,0.0024996481
0.00013052925,0.99986947,0.00015356169,0.001297958
5.1506115e-05,0.99994844,9.957387e-05,0.0005601083
0.004689464,0.9953106,0.0017045988,0.029825328
0.017656071,0.982344,0.0025099257,0.08877106
0.95865303,0.041346934,0.0022151826,0.17220142
0.967917,0.032082975,0.004306269,0.14190985
9.412233e-06,0.9999906,1.8798148e-05,0.00011833998
0.9362702,0.06372986,0.006505057,0.23710932
0.9999345,6.5507644e-05,5.5703276e-05,0.000696551
2.3454579e-05,0.9999765,4.2934724e-05,0.00027351023
1.1879955e-09,1.0,2.3759859e-09,2.1750324e-08
0.00041487732,0.99958515,0.00064978655,0.0036456208
0.0017295756,0.9982704,0.0006312079,0.012727993
0.13376956,0.8662304,0.0139044905,0.39349014
1.2845085e-09,1.0,2.5689846e-09,2.3506294e-08
