prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.562951e-07,0.9999995,9.1221943e-07,7.1289114e-06
0.9986554,0.0013445821,0.0003093783,0.0102336425
0.88667524,0.11332471,0.0007304634,0.3534105
0.9999504,4.9598046e-05,2.7710368e-05,0.0005411738
0.003770718,0.9962293,0.0035499078,0.024806034
0.9662213,0.033778735,0.00061648164,0.14764147
6.385356e-16,1.0,1.2770712e-15,1.176226e-14
0.9994575,0.0005424854,0.00016392475,0.0046215015
0.31672424,0.68327576,0.006302104,0.6243756
0.20113233,0.79886764,0.0023940012,0.5019682
0.9954568,0.0045431782,0.00037014904,0.029039327
0.947118,0.052881997,0.00036447786,0.20691523
6.275378e-07,0.99999934,1.2522192e-06,9.6078875e-06
0.000120606026,0.99987936,5.4858803e-05,0.0012088486
1.2615268e-06,0.99999875,2.5228494e-06,1.8377294e-05
3.8595296e-08,0.99999994,7.715101e-08,7.0953934e-07
0.0002628532,0.99973714,0.00040477893,0.0024297512
7.6995804e-07,0.9999992,1.5331904e-06,1.160357e-05
0.88251805,0.11748195,0.0031586867,0.3618777
0.00075581006,0.9992442,0.0008510796,0.0061880425
2.2743987e-05,0.99997723,1.5378106e-05,0.00026591946
2.9460252e-05,0.9999705,5.7844834e-05,0.00033683702
0.9598647,0.040135305,0.0021396542,0.16837393
0.0006590302,0.99934095,0.00022892542,0.0054860474
0.99908346,0.00091654825,0.0003178718,0.00732727
0.01512056,0.9848794,0.0033643318,0.07838657
1.1671376e-05,0.9999883,2.3043865e-05,0.00014424026
0.03558388,0.96441615,0.0033410357,0.15364602
0.07421195,0.9257881,0.010032205,0.2644001
7.5995854e-06,0.9999924,1.2862352e-05,9.7198856e-05
4.122087e-06,0.9999959,8.226397e-06,5.5213102e-05
0.7707997,0.22920027,0.0054397606,0.53830826
3.2485787e-06,0.9999968,5.6126464e-06,4.4261902e-05
0.9997644,0.0002355952,0.00014071436,0.0022035995
0.98884535,0.01115469,0.0026654322,0.061242513
0.9999085,9.14702e-05,3.7226095e-05,0.00094210583
0.9995781,0.0004218764,8.781111e-05,0.0037000992
0.26794544,0.73205453,0.00093638664,0.5812046
0.833324,0.16667594,0.0049376055,0.45057616
0.99998206,1.7950635e-05,6.1010305e-06,0.00021409332
0.009339477,0.9906605,0.00097502995,0.052943844
0.00022522057,0.99977475,6.0040595e-05,0.00211671
1.5644648e-05,0.9999843,3.015329e-05,0.00018877992
0.00017835191,0.99982166,0.00017799849,0.0017178006
0.26168332,0.73831666,0.003878149,0.57481027
0.99905133,0.00094861555,0.00039177673,0.007551052
0.10953896,0.8904611,0.0042841723,0.34555027
5.1159837e-05,0.9999488,5.3727465e-05,0.0005566767
0.99392414,0.0060758693,0.0012930551,0.03706513
0.99921834,0.0007816688,4.2188218e-05,0.0063734604
5.4980046e-05,0.999945,8.0013255e-05,0.0005942776
1.1453906e-07,0.9999999,2.290688e-07,1.9402255e-06
1.3488766e-05,0.9999865,2.6175187e-05,0.00016471892
0.78258854,0.21741146,0.0013817063,0.52361214
0.01950067,0.9804993,0.00033697297,0.09608939
1.3245649e-07,0.9999999,2.6477912e-07,2.2072838e-06
6.111135e-07,0.9999994,1.2221658e-06,9.329929e-06
0.00057132245,0.99942863,0.00042659455,0.0048375796
0.99612063,0.0038794274,0.00057272613,0.025410667
0.00064012763,0.99935985,0.000913485,0.005347337
0.9267985,0.07320146,0.0032661976,0.26184252
0.99957156,0.00042836566,5.960598e-05,0.0037505405
4.996125e-05,0.99995005,8.592378e-05,0.0005447668
0.9946097,0.0053903093,0.0006014339,0.03353013
0.018751789,0.9812482,0.002558393,0.09314072
0.7885869,0.2114131,0.0016443811,0.5158229
0.00018572621,0.99981433,0.00018723974,0.0017812591
0.99935097,0.0006490432,6.953995e-05,0.005412799
0.32001382,0.6799862,0.0045991493,0.6268799
9.3777875e-05,0.9999062,0.00018003462,0.00096355384
0.00032671794,0.9996733,0.0004909155,0.002949003
0.7224314,0.27756858,0.012764361,0.5906422
0.0006757607,0.9993242,0.00020931438,0.00560839
0.97091603,0.029083965,0.0012231098,0.13154337
0.9957126,0.0042874203,0.00066906767,0.027653523
0.0007255397,0.9992745,6.023192e-05,0.005969867
0.00079650024,0.9992035,9.323398e-05,0.0064794244
0.10081106,0.89918894,0.001998853,0.3268614
0.99525684,0.004743167,0.00059885526,0.030112807
0.018752646,0.98124737,0.0010387289,0.09314409
0.9738908,0.026109274,0.0003609565,0.1209458
3.8241726e-07,0.99999964,7.6392575e-07,5.998642e-06
0.16579555,0.83420444,0.011160379,0.44915646
0.9967775,0.0032225002,0.0007447063,0.021706726
0.068356745,0.93164325,0.0023492926,0.24936746
5.345734e-05,0.99994653,6.350982e-05,0.0005792938
0.99910754,0.0008924579,0.00040242466,0.007158473
0.0003194713,0.9996805,0.00030147293,0.0028907943
0.9999449,5.5096734e-05,2.5502763e-05,0.0005953649
0.0043972814,0.9956028,0.0014200967,0.02825055
0.97750884,0.022491157,0.0018099601,0.10758199
0.0024093299,0.99759066,0.00067762786,0.016930845
0.99354726,0.006452792,0.00043635446,0.03897486
0.015001456,0.9849986,0.0067317165,0.077888556
0.01804416,0.9819559,0.0045907856,0.09032643
0.01095142,0.9890486,0.0049223774,0.060329046
0.5968942,0.4031058,0.006697892,0.6742509
2.058283e-05,0.9999794,4.1052885e-05,0.0002427234
1.4220991e-10,1.0,2.8441965e-10,2.617595e-09
5.0636e-07,0.9999995,9.68729e-07,7.807138e-06
0.00032220225,0.99967784,0.00010909624,0.0029127141
0.86769545,0.13230449,0.0008203429,0.3907441
0.99986184,0.00013813631,5.1115967e-05,0.0013657986
0.9987706,0.0012294219,0.0005150076,0.009467255
0.4013265,0.5986735,0.0037274756,0.67354584
0.838624,0.16137601,0.005320913,0.4419446
9.06047e-05,0.9999094,0.00015528916,0.00093402446
0.03790965,0.9620903,0.0050385296,0.16124305
1.6982654e-07,0.9999998,3.395991e-07,2.816436e-06
4.492978e-06,0.9999955,8.974673e-06,5.9782364e-05
3.2949001e-09,1.0,6.5886723e-09,5.975593e-08
0.0059561036,0.9940439,0.00062676,0.036453467
0.997159,0.0028410186,0.00026162548,0.019495523
0.7519217,0.24807824,0.005022793,0.56021404
0.750868,0.24913195,0.009087276,0.5613795
0.00047797032,0.99952203,0.00059419766,0.004132388
2.0511108e-05,0.9999795,3.7992293e-05,0.00024190186
0.0013248613,0.9986751,0.00013237854,0.010103128
1.687574e-05,0.99998313,3.3170774e-05,0.00020231617
0.9748694,0.025130598,0.0005351236,0.11738498
0.012781058,0.987219,0.002076559,0.06842174
0.0026366254,0.9973634,0.0018262393,0.018290076
1.5367743e-06,0.9999985,2.8221734e-06,2.205114e-05
1.927224e-06,0.9999981,3.833265e-06,2.7258544e-05
3.2221488e-09,1.0,6.444239e-09,5.84542e-08
1.553244e-06,0.99999845,3.100464e-06,2.2314647e-05
0.592381,0.40761903,0.01451791,0.6759802
0.9013697,0.09863033,0.0020396817,0.32206303
1.2408742e-05,0.99998754,2.3098546e-05,0.00015263022
0.0021096512,0.99789035,0.00023652265,0.015105462
0.024297362,0.9757026,0.0031385962,0.11432251
0.011090751,0.98890924,0.0012557716,0.06095562
0.0026689733,0.99733096,0.0004524393,0.01848196
8.5480824e-05,0.9999145,0.0001580912,0.00088617695
0.19991957,0.8000804,0.0043215747,0.50029093
0.019089367,0.98091066,0.0029898095,0.094473585
0.0024521952,0.99754775,0.0008939095,0.01718882
5.3592044e-05,0.9999464,3.5661124e-06,0.0005806032
0.0076086135,0.99239135,0.0008142942,0.044698045
0.26363665,0.73636335,0.0042154817,0.57682645
9.115749e-05,0.99990886,0.00017265542,0.00093915244
0.0011411131,0.9988589,0.0014363469,0.008872309
6.6342654e-06,0.9999934,1.3199849e-05,8.570819e-05
0.0014019355,0.9985981,0.0004592321,0.010611486
5.3470434e-05,0.9999466,0.00010643133,0.00057934993
0.9837611,0.01623894,0.00026402986,0.08301636
0.17482722,0.8251727,0.0019182536,0.46345848
0.13929872,0.86070126,0.0050362754,0.40368843
0.99994725,5.2727035e-05,3.0353951e-05,0.0005721202
0.00128413,0.9987159,0.0009556995,0.009832607
0.00076662836,0.99923337,8.103281e-05,0.006265746
4.8805876e-05,0.9999512,9.3785726e-05,0.00053333316
0.2938895,0.7061105,0.013903818,0.6055976
0.44409752,0.5559025,0.008863821,0.6868839
2.6509779e-05,0.9999735,5.199588e-05,0.0003058737
0.99999034,9.69509e-06,5.164986e-06,0.00012156497
1.8670197e-06,0.99999815,3.6736756e-06,2.6465937e-05
2.1214098e-06,0.99999785,4.142762e-06,2.9848678e-05
0.00043647297,0.9995635,0.0004976659,0.0038132768
0.00027567643,0.9997243,0.00040371416,0.0025351455
0.024161015,0.97583896,0.002156922,0.11381859
0.99320394,0.006796069,0.0016903201,0.040694878
0.9885911,0.011408885,0.0028779153,0.062379666
0.0027192952,0.9972807,1.6475831e-05,0.018779488
0.00013800291,0.999862,0.0002701901,0.0013645677
0.7494543,0.25054565,0.0063469177,0.56293386
0.0006292104,0.9993708,8.2255814e-05,0.0052669165
2.0244736e-06,0.999998,3.9982347e-06,2.8557835e-05
2.5491405e-05,0.9999745,4.9892016e-05,0.00029512736
2.1035923e-05,0.999979,3.5610145e-05,0.00024751233
8.864985e-07,0.9999991,1.768134e-06,1.32383575e-05
0.5199702,0.48002982,0.009713183,0.6923494
0.08821227,0.91178775,0.00040086912,0.298382
3.9843657e-05,0.9999601,7.804705e-05,0.0004435028
0.0002754454,0.99972457,0.00052987883,0.0025332444
0.9990689,0.00093111733,0.00011728686,0.007429025
0.009828663,0.9901713,0.0013640432,0.055212744
0.35102466,0.6489753,0.003916892,0.6480787
0.94816667,0.051833298,0.00053409126,0.20387831
0.9424092,0.057590798,0.0011122252,0.22028638
0.024919443,0.97508055,0.0010359768,0.116611585
0.00012600438,0.999874,0.00020282905,0.0012574041
2.5948245e-06,0.9999974,3.9814145e-06,3.5987232e-05
0.38142765,0.61857235,0.009373044,0.6647587
2.1160048e-07,0.99999976,4.2316418e-07,3.4806435e-06
0.0009326441,0.99906737,0.0004410518,0.007439701
0.6168113,0.38318875,0.012447476,0.66560364
0.01606398,0.9839361,0.006224162,0.082297325
0.025029657,0.97497034,0.0051307543,0.11701547
0.6104714,0.38952857,0.0046980134,0.6685367
0.15399645,0.8460036,0.012759862,0.4295791
0.0008181902,0.9991818,0.0013968169,0.0066338847
0.9458903,0.05410976,0.0004442049,0.21044275
0.00457091,0.9954291,0.0031417354,0.029188689
5.3469134e-06,0.9999947,1.06667385e-05,7.020094e-05
0.00014230669,0.99985766,0.00026142984,0.001402801
0.004946666,0.9950533,0.0022106424,0.031196497
0.97816557,0.021834396,0.0016787505,0.105094895
0.9300226,0.06997741,0.0029207417,0.25358048
1.0434657e-06,0.999999,2.0457885e-06,1.5374939e-05
0.9999169,8.309672e-05,7.2294744e-05,0.00086381106
1.2724706e-07,0.9999999,2.5447804e-07,2.1299015e-06
0.0033276558,0.9966724,0.002023229,0.022307953
0.011718656,0.9882813,0.0036355588,0.063757606
0.99616,0.0038400337,0.000920219,0.025191957
0.9998321,0.00016787478,4.890347e-05,0.0016270989
0.9760793,0.023920689,0.00072415196,0.1129285
6.752038e-05,0.99993247,0.00012828092,0.00071592344
0.25732085,0.7426792,0.0054825316,0.5702359
0.00011103707,0.99988896,0.0002065968,0.0011220917
0.0001448002,0.99985516,0.00026818257,0.0014248752
0.0024095536,0.9975904,0.0010072826,0.016932208
0.0035131634,0.99648684,0.0033821617,0.023360694
0.0023848778,0.9976151,0.0015513531,0.016783386
0.00022286047,0.9997771,0.00039711787,0.0020969124
0.0023649088,0.99763507,0.001360981,0.016662765
2.8808472e-07,0.9999997,5.7612976e-07,4.626752e-06
7.539239e-06,0.99999243,1.487687e-05,9.6488024e-05
8.287005e-05,0.99991715,0.00016502597,0.00086166937
0.00030639354,0.99969363,0.0005530813,0.0027852308
0.5657495,0.43425047,0.0129777165,0.6844761
0.00037374746,0.9996263,0.0006069615,0.0033232302
3.6565747e-05,0.9999634,7.299651e-05,0.00041015685
0.34735677,0.65264326,0.0087414775,0.645795
5.78995e-05,0.9999421,0.000114382965,0.0006227784
0.3734583,0.62654173,0.008491143,0.6607706
0.12405162,0.87594837,0.0055688857,0.37492055
0.019083882,0.98091614,0.004041363,0.09445197
0.4413442,0.5586558,0.0018257243,0.6862503
5.177228e-05,0.9999482,9.440513e-05,0.0005627079
0.9156044,0.08439558,0.006385279,0.28937578
0.31278446,0.68721557,0.012586074,0.6213105
0.99031615,0.009683855,0.0013030991,0.05454369
0.99905854,0.0009414556,0.00024806964,0.0075011435
0.9679702,0.032029796,0.0044707768,0.14172865
0.031302523,0.9686975,0.007154039,0.1392411
