prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
2.2624258e-06,0.99999774,4.520345e-06,3.1664433e-05
2.7005184e-05,0.99997306,5.3717547e-05,0.0003110115
0.02006403,0.979936,0.01468466,0.098288156
0.0069419784,0.993058,0.00834593,0.041420616
3.828915e-06,0.9999962,7.648481e-06,5.156249e-05
0.0005585579,0.99944144,0.00092978595,0.004742073
0.0056225182,0.99437743,0.006767657,0.03473685
0.9405431,0.05945687,0.0024646265,0.22547045
0.28856856,0.71143144,0.008964025,0.600865
1.4017582e-05,0.999986,2.7968383e-05,0.00017064625
0.69628596,0.30371398,0.010542385,0.6139784
0.5451609,0.4548391,0.019748475,0.6890626
8.037119e-05,0.9999196,0.00015924466,0.00083820167
7.439384e-05,0.9999256,0.00014824547,0.00078157196
6.6164635e-06,0.9999934,1.3218959e-05,8.551371e-05
0.000208149,0.9997918,0.00040742176,0.0019726998
4.2489813e-05,0.9999575,8.423315e-05,0.00047020012
0.00047743155,0.99952257,0.0009399535,0.0041282712
0.0005872791,0.9994127,0.0011044374,0.0049564647
0.00012318273,0.99987686,0.00024511904,0.001231997
0.012577187,0.9874228,0.008368398,0.06753389
0.00010976502,0.99989027,0.0002030574,0.0011104622
0.06693434,0.9330657,0.010210838,0.24563581
0.8076632,0.19233678,0.004758091,0.48959365
0.0024122314,0.9975878,0.0016355625,0.016948286
0.0043005175,0.9956995,0.004159353,0.02772481
0.05949571,0.9405043,0.021722062,0.22557765
0.068038754,0.9319613,0.02060246,0.24853595
0.01702532,0.9829747,0.008535027,0.086224556
0.003334351,0.99666566,0.0026991682,0.022346161
0.0037003837,0.9962996,0.004823349,0.024413139
0.0014038804,0.99859613,0.0024766878,0.010624282
0.007932398,0.99206764,0.0060683307,0.04626823
0.0054025133,0.9945975,0.0041494393,0.03359381
0.0069084154,0.99309164,0.00579844,0.041253902
0.31904465,0.68095535,0.012084912,0.6261473
0.8965485,0.103451476,0.010958613,0.33260113
0.23450643,0.7654936,0.025836857,0.5446644
0.02541442,0.9745856,0.015417937,0.11842158
0.9749151,0.025084933,0.0027235383,0.11721783
2.6098948e-07,0.99999976,5.219373e-07,4.1848893e-06
0.00033911018,0.9996609,0.0006306623,0.0030482374
0.00012401427,0.999876,0.00022412321,0.0012394825
8.291767e-05,0.9999171,0.00016394039,0.0008621289
0.56789434,0.4321056,0.043179322,0.6838994
0.07404872,0.9259513,0.018574173,0.263988
0.5248912,0.4751088,0.009491703,0.6919075
0.00097060384,0.9990294,0.0017391214,0.0077037746
0.21203615,0.7879639,0.010835091,0.51664186
0.0019362872,0.9980637,0.0025055006,0.014030384
0.20797552,0.7920245,0.015490004,0.51126194
0.00043554974,0.9995644,0.0007938361,0.0038061626
0.014882415,0.98511755,0.013932889,0.077390015
0.0030119878,0.99698806,0.0053735496,0.020492448
0.0039499425,0.99605006,0.0054559917,0.025801316
0.00015204167,0.99984795,0.00030216583,0.0014886823
7.7624e-07,0.9999992,1.5520413e-06,1.1685692e-05
0.006798128,0.99320185,0.005103987,0.04070517
0.021596855,0.97840315,0.0056308033,0.10419035
0.0041190158,0.99588096,0.0032905065,0.02673275
1.9828783e-05,0.9999802,3.9470597e-05,0.00023449206
0.001342204,0.9986578,0.0021534818,0.010217855
0.00021780746,0.99978215,0.00042429328,0.0020543518
0.00058112876,0.99941885,0.0011160794,0.0049106884
0.99992406,7.596574e-05,2.1679387e-05,0.00079647586
0.99921906,0.00078097504,0.00025112665,0.006368476
