prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
3.981355e-09,1.0,7.962401e-09,7.200495e-08
0.37715176,0.6228482,0.005067467,0.6626526
0.015708495,0.98429155,0.00067453145,0.080830485
0.9966522,0.0033478038,0.00059106137,0.022422837
0.782193,0.21780697,0.03269275,0.5241183
0.985173,0.014826976,0.0011813883,0.07715748
8.059645e-20,1.0,1.611929e-19,1.4846415e-18
0.8173882,0.18261182,0.010293269,0.4753309
0.0014990114,0.998501,0.001519611,0.011245858
0.010105954,0.98989403,0.003950407,0.056487843
0.97879654,0.021203475,0.0016748091,0.102686554
0.9998869,0.00011308102,4.4582892e-05,0.0011407264
2.6784866e-10,1.0,5.3567545e-10,4.926875e-09
0.0007185286,0.9992814,0.0002430472,0.0059192544
1.5490937e-08,1.0,3.098121e-08,2.7085815e-07
1.4078003e-08,1.0,2.815512e-08,2.4695586e-07
0.0001327612,0.99986726,0.0002648238,0.0013178744
8.646636e-13,1.0,1.7293272e-12,1.5927617e-11
0.9804822,0.01951772,0.0012317663,0.09615623
0.003984777,0.99601525,0.0047786715,0.025993774
5.430024e-06,0.9999945,1.0764811e-05,7.130488e-05
4.8632764e-06,0.9999952,9.67685e-06,6.4314314e-05
0.9995736,0.00042640936,0.00012349722,0.0037352946
0.00011261222,0.99988735,0.00021581326,0.0011364573
0.99417895,0.0058210236,0.0009138537,0.035760675
0.015323984,0.984676,0.0036588449,0.07923472
0.0003834551,0.99961656,0.00038587287,0.0033997213
7.576814e-06,0.9999924,1.4978744e-05,9.6953176e-05
5.8676906e-05,0.99994135,9.224753e-05,0.00063035556
1.149915e-05,0.99998856,1.9059058e-05,0.0001422166
4.597793e-06,0.9999954,9.172135e-06,6.108613e-05
0.0049247453,0.9950753,0.002765138,0.031080108
1.248117e-05,0.9999875,2.4268817e-05,0.00015343541
0.9784026,0.021597419,0.0011677382,0.10419247
0.9975288,0.002471148,0.0009279468,0.017302623
0.9958347,0.004165322,0.0015529807,0.026986565
0.9936408,0.0063592154,0.0015314562,0.03850291
0.0152482735,0.98475176,0.008388038,0.078919314
0.81711245,0.18288751,0.01451521,0.4757439
0.9965117,0.0034883495,0.000773211,0.023220422
0.013042648,0.9869573,0.0068064826,0.06955622
0.0003001929,0.99969983,0.0003425106,0.0027350043
3.171262e-05,0.9999683,5.9921094e-05,0.00036020373
0.00020721466,0.9997928,0.0001871702,0.0019646983
0.37732446,0.6226756,0.024036298,0.66273904
0.9975226,0.0024774414,0.0012297833,0.017340286
0.12507823,0.87492174,0.0038133166,0.37692237
0.001496613,0.9985034,0.0020821923,0.011230278
0.99929637,0.0007036605,0.0002973674,0.0058113975
0.99960744,0.0003925127,0.00017552917,0.0034709233
2.987761e-05,0.9999702,5.829053e-05,0.00034106884
7.2527353e-12,1.0,1.4505463e-11,1.3359507e-10
0.0008909712,0.999109,0.0013468998,0.0071480307
0.04517316,0.95482683,0.003542104,0.18404981
0.024224166,0.9757758,0.013597518,0.11405211
1.5929913e-09,1.0,3.1857397e-09,2.9108515e-08
2.6250208e-10,1.0,5.25001e-10,4.828665e-09
0.0018586629,0.9981413,0.002123763,0.013544055
0.85147274,0.14852726,0.0081323525,0.42014593
0.00019739468,0.9998026,0.00020821112,0.0018812179
0.5507948,0.4492052,0.030520085,0.687978
0.9954864,0.004513629,0.0007811266,0.028879955
8.1240476e-05,0.99991876,0.00013947592,0.0008463585
0.9720551,0.027944949,0.0020450172,0.12752435
0.0076579596,0.99234205,0.0029071744,0.04493819
0.54324305,0.45675698,0.008600189,0.6894026
0.0009619503,0.999038,0.0009712502,0.0076437797
0.9937969,0.0062030773,0.0010784208,0.03771227
0.0014405489,0.9985595,0.0013142703,0.010864601
2.0209302e-05,0.99997985,4.00317e-05,0.00023858594
0.00041227633,0.99958766,0.00077719684,0.003625456
0.0068680462,0.99313194,0.002731877,0.0410533
0.0030522873,0.99694765,0.0037956347,0.020726115
0.10711306,0.89288694,0.012931075,0.3404366
0.81954753,0.18045247,0.007219263,0.47207886
0.0027488666,0.99725115,0.0023290773,0.01895393
0.00668179,0.9933182,0.004144593,0.04012429
0.002947697,0.9970523,0.0005413508,0.020118767
0.9994483,0.00055167626,0.00018276849,0.0046905167
0.57157475,0.4284253,0.011143795,0.682866
0.9910548,0.008945239,0.0015903881,0.051096506
1.3879419e-07,0.9999999,2.770562e-07,2.3011514e-06
0.90878326,0.09121672,0.0045915092,0.30534387
0.42570964,0.5742904,0.011403328,0.68206805
0.025488654,0.9745114,0.009271812,0.11869215
1.8646779e-05,0.99998134,1.1431213e-06,0.00022170648
0.78769624,0.21230377,0.018807556,0.51699305
