prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.5826838e-06,0.9999984,3.1645259e-06,2.2738295e-05
0.00010851558,0.9998915,0.00021491507,0.0010990617
0.00013322107,0.9998668,0.0002635889,0.0013219959
0.5641169,0.4358831,0.019520106,0.68490255
9.209405e-06,0.9999908,1.8374802e-05,0.00011595476
0.8964119,0.10358808,0.0056399056,0.33289602
0.0007199571,0.9992801,0.0014124373,0.0059294747
0.8119701,0.18802989,0.0025697916,0.4833536
0.9664614,0.033538617,0.0055594654,0.1468353
0.00055882026,0.9994412,0.0007559978,0.004744014
0.057105117,0.94289494,0.015850052,0.21892665
0.0069301263,0.9930698,0.004976922,0.04136183
3.3645213e-06,0.99999666,6.7218234e-06,4.5728324e-05
0.00014238927,0.9998576,0.00027981342,0.0014035094
5.422541e-08,0.9999999,1.0844629e-07,1.0172291e-06
0.00043583405,0.9995642,0.00081178284,0.0038083165
4.0784764e-07,0.9999996,8.1546153e-07,6.407759e-06
0.0024135802,0.9975864,0.0030316673,0.016956434
0.75454724,0.24545278,0.021921845,0.5572841
5.4022817e-05,0.99994594,0.00010584543,0.0005848838
8.000284e-06,0.999992,1.5975567e-05,0.000101868594
0.0001473486,0.9998526,0.00029219573,0.0014473953
0.7445032,0.25549677,0.009601725,0.5682938
0.002970157,0.9970299,0.0032613347,0.020249436
0.5966597,0.40334025,0.0056973896,0.6743428
2.225512e-05,0.99997777,4.359259e-05,0.00026064002
0.73883,0.26117003,0.010265408,0.57427716
0.062137373,0.93786263,0.025886573,0.2328085
0.8289559,0.1710441,0.0071745445,0.4575379
0.93961847,0.060381506,0.0039350092,0.22801596
0.000446859,0.99955314,0.0008810513,0.003893489
0.0016080532,0.998392,0.0029261895,0.011950885
1.918906e-05,0.99998087,3.8318154e-05,0.00022753855
0.08189174,0.9181082,0.018961655,0.28336555
0.03136918,0.9686308,0.0051958556,0.13946985
0.8878437,0.112156294,0.012762489,0.35099995
0.99967206,0.0003279224,0.00012613069,0.0029587152
0.00032413477,0.9996759,0.0005906605,0.0029282202
0.0020241288,0.9979759,0.0032750154,0.014576948
0.9981143,0.0018856596,0.00077540573,0.013713567
1.5855505e-08,1.0,3.1709916e-08,2.7700747e-07
0.016101243,0.9838987,0.0056003546,0.082450725
0.00028630244,0.99971366,0.00056710007,0.0026220775
7.940229e-05,0.9999206,0.00015795654,0.0008290159
0.379244,0.62075603,0.035883773,0.66369283
0.18990365,0.8100963,0.012022243,0.4860832
0.092638865,0.90736115,0.0029960268,0.30860102
3.255636e-05,0.99996746,6.4996886e-05,0.0003689234
0.7749677,0.22503234,0.03289884,0.53320384
0.009451515,0.99054843,0.004433714,0.053465746
0.0086394185,0.9913606,0.009679822,0.049651463
2.1808613e-05,0.9999782,4.3506887e-05,0.0002558814
0.03578416,0.9642158,0.010614675,0.15430634
0.00015727886,0.9998427,0.00030858786,0.0015346423
0.00012802857,0.99987197,0.00025426538,0.0012755655
0.00021013003,0.99978983,0.00041302157,0.0019894696
1.1512993e-09,1.0,2.3025946e-09,2.108226e-08
0.0001135866,0.9998864,0.0002258737,0.0011452909
0.9329961,0.06700388,0.0064309286,0.24581906
0.0036165775,0.9963834,0.0055409973,0.023943234
0.045628656,0.95437133,0.010526853,0.18543713
1.4553725e-05,0.99998546,2.9048917e-05,0.00017662792
0.0024506738,0.9975493,0.0029886279,0.017179651
0.0017288183,0.99827117,0.002782006,0.012723161
0.99978805,0.00021190188,6.089952e-05,0.0020044819
0.95071965,0.0492803,0.0054863077,0.19639069
1.2676716e-05,0.99998736,2.5330126e-05,0.0001555655
0.0035368155,0.99646324,0.0028663778,0.023494145
0.99983096,0.00016903985,3.9991708e-05,0.0016371892
0.0096447375,0.99035525,0.008004039,0.05436261
0.053966627,0.94603336,0.013072014,0.2100331
0.009315621,0.9906844,0.0065471577,0.052832503
0.00028660745,0.99971336,0.00056402746,0.0026245585
0.00027698514,0.999723,0.00054578634,0.002545871
0.0093692755,0.9906307,0.006530538,0.053082787
0.0008679009,0.99913216,0.0016913501,0.006985666
0.00024496374,0.999755,0.00047901642,0.0022816616
0.009071295,0.99092877,0.0034648979,0.051688988
0.0032191093,0.9967809,0.0028277144,0.021687273
0.0012436942,0.9987563,0.0019736316,0.0095628295
0.20997109,0.79002887,0.02321785,0.5139184
5.857324e-06,0.99999416,1.1701319e-05,7.639922e-05
0.21077667,0.7892233,0.015433303,0.5149839
0.012396536,0.9876035,0.0081506865,0.066744335
9.8745026e-05,0.9999013,0.00019648591,0.0010094128
0.00028138555,0.99971867,0.0005544636,0.002581832
0.38630843,0.6136915,0.020973906,0.6670681
0.0019433787,0.9980566,0.002620394,0.014074659
0.9209731,0.07902688,0.007143366,0.2763862
0.0015401234,0.9984599,0.0026980117,0.011512602
0.098385,0.901615,0.024674982,0.32151988
3.5948382e-05,0.99996406,7.169588e-05,0.0004038061
0.00034594262,0.99965405,0.00067576393,0.0031027745
0.90909404,0.090906,0.0055044903,0.30462894
1.2249192e-05,0.9999878,2.4465719e-05,0.00015074786
0.00014545234,0.99985456,0.0002889433,0.0014305825
6.5636275e-05,0.9999344,0.00013090845,0.0006977806
0.009920263,0.9900797,0.012132452,0.055634834
9.054792e-06,0.99999094,1.809402e-05,0.00011419607
1.4388004e-06,0.99999857,2.8763461e-06,2.0774856e-05
0.006691783,0.99330825,0.008051397,0.040174227
0.00050672534,0.99949324,0.00077121705,0.00435142
0.9990726,0.0009273628,0.00013569105,0.0074028764
0.9164869,0.08351305,0.0066645867,0.28726673
0.00091387244,0.9990861,0.001458949,0.0073086047
0.9998304,0.00016962318,5.0457387e-05,0.0016422076
3.5491208e-05,0.99996454,7.065351e-05,0.00039910505
2.0059324e-06,0.999998,4.0095215e-06,2.8333214e-05
2.3109824e-07,0.99999976,4.62134e-07,3.7599077e-06
8.570111e-06,0.9999914,1.7127923e-05,0.00010856249
6.428535e-07,0.99999934,1.2855263e-06,9.811114e-06
5.4794953e-08,0.9999999,1.0958679e-07,1.0261774e-06
0.97274804,0.02725196,0.0021587282,0.12505592
0.0003467564,0.9996532,0.0006015017,0.003109279
0.04215172,0.9578483,0.01579154,0.17472312
0.00025015944,0.99974984,0.00047766813,0.002324795
2.6695588e-07,0.99999976,5.338807e-07,4.269294e-06
0.000803792,0.99919623,0.0015699418,0.006531394
4.5924888e-05,0.9999541,9.0393994e-05,0.0005046054
6.729529e-05,0.9999327,0.00013397855,0.0007137482
0.00115814,0.9988418,0.002262868,0.008987613
0.017305152,0.98269486,0.012292883,0.087357216
0.0011064693,0.99889356,0.0021163938,0.008637091
0.0003315013,0.9996685,0.0006501703,0.0029874044
5.77156e-06,0.9999942,1.1536455e-05,7.539148e-05
0.00014660052,0.9998534,0.0002893808,0.0014407667
3.8813676e-05,0.9999612,7.7288176e-05,0.00043301217
0.0016067403,0.99839324,0.001383658,0.011942501
0.00059079565,0.9994092,0.0011455357,0.0049826154
0.002814746,0.99718523,0.0042951736,0.019341469
0.4648693,0.5351307,0.01752109,0.6906768
0.0025571256,0.99744284,0.0025274672,0.01781703
4.72638e-06,0.9999953,9.445596e-06,6.26553e-05
2.1513663e-06,0.99999785,4.301809e-06,3.0209845e-05
2.3544564e-05,0.9999764,4.6982146e-05,0.0002744985
4.3619903e-11,1.0,8.72397e-11,8.0331847e-10
0.96747106,0.032528903,0.0035609684,0.14342588
0.0074725915,0.99252737,0.007433837,0.04403428
0.013817721,0.98618233,0.005875545,0.07288652
0.0050550536,0.99494493,0.0028549926,0.031770185
2.2048938e-05,0.99997795,4.3941196e-05,0.0002584576
6.520573e-05,0.9999348,8.842034e-05,0.0006936458
7.172676e-05,0.99992824,0.00014005075,0.00075621455
0.0012298899,0.9987701,0.0022693174,0.0094703995
7.978741e-07,0.9999992,1.5955782e-06,1.1968124e-05
0.00022492892,0.99977505,0.00044601294,0.002114254
0.99144745,0.008552501,0.0029885983,0.049238864
3.958086e-05,0.9999604,7.875291e-05,0.0004408044
0.1304241,0.86957586,0.0109007945,0.3871921
2.0255548e-09,1.0,4.0510266e-09,3.6938488e-08
0.002917031,0.99708295,0.0032059627,0.019940045
0.000100540856,0.99989945,0.00019994119,0.0010260112
6.5689625e-07,0.99999934,1.3137094e-06,9.99713e-06
3.0065083e-05,0.99996996,6.0048824e-05,0.00034307234
0.00030566534,0.9996943,0.0005315802,0.0027794112
0.9865856,0.013414375,0.001828327,0.07115911
0.00011997134,0.9998801,0.00023620913,0.0012030394
5.3872462e-08,0.9999999,1.0773994e-07,1.0116809e-06
1.0201528e-05,0.9999898,2.0266596e-05,0.00012742823
4.518346e-05,0.99995476,8.591099e-05,0.00049727946
0.00055914425,0.99944085,0.0011000402,0.0047464734
0.36383674,0.63616323,0.016859906,0.6555938
0.14708883,0.8529112,0.016488202,0.41762596
0.18003298,0.81996703,0.04976843,0.47144347
7.3713174e-08,0.99999994,1.4742295e-07,1.2608249e-06
0.024123918,0.97587603,0.027300078,0.11368138
0.030792417,0.9692076,0.014833459,0.13748598
0.00017675932,0.9998233,0.00034921372,0.0017040302
3.742336e-05,0.99996257,7.4704854e-05,0.0004188854
0.00013281377,0.99986714,0.00026412544,0.0013184103
1.6890513e-06,0.99999833,3.376989e-06,2.4108718e-05
0.9542607,0.045739338,0.0018941275,0.18577348
3.959951e-05,0.99996036,7.894142e-05,0.00044103438
9.393347e-06,0.99999064,1.8768913e-05,0.00011808066
0.00014649077,0.99985355,0.0002769875,0.0014397287
0.021749962,0.97825,0.011777287,0.10477367
0.99983364,0.0001663385,0.00010369879,0.0016137249
9.433161e-05,0.99990565,0.00017989808,0.0009686706
0.00011026296,0.99988973,0.00021779824,0.0011150395
0.013030878,0.9869691,0.0055256267,0.06950526
0.05281564,0.9471843,0.015119084,0.20672373
1.9811541e-05,0.9999802,3.9435647e-05,0.00023432261
4.574959e-05,0.9999543,9.0936206e-05,0.0005028506
0.0016017307,0.99839824,0.00261371,0.011910275
2.6184378e-05,0.99997383,5.230569e-05,0.0003024104
0.0027653144,0.99723464,0.0034114656,0.019050883
8.354501e-06,0.9999916,1.663684e-05,0.00010608098
0.00012564006,0.9998743,0.00023766843,0.0012541985
0.14436516,0.8556348,0.010646284,0.41280907
0.27937227,0.7206277,0.025533555,0.5923595
