prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
3.334144e-08,0.99999994,6.6668235e-08,6.2488067e-07
0.881227,0.118772924,0.006151976,0.36447304
0.98268235,0.01731766,0.0007516808,0.087407745
0.99859077,0.0014092014,0.00024747706,0.010659259
0.2825303,0.71746975,0.057717152,0.5953272
0.9740194,0.025980618,0.0012330672,0.1204799
1.5986096e-17,1.0,3.197219e-17,2.9447476e-16
0.99756825,0.0024317051,9.394847e-05,0.017065609
0.14204282,0.8579572,0.0057805427,0.4086545
0.049154554,0.9508455,0.012060005,0.19601826
0.22745508,0.7725449,0.0031522776,0.53618294
0.9727132,0.027286781,0.0019419373,0.12518042
0.0002715069,0.9997285,0.0002056419,0.0025009373
0.00042118068,0.99957883,0.00038729806,0.0036946728
2.7677156e-06,0.99999726,5.5211976e-06,3.8151637e-05
1.1489765e-09,1.0,2.2979265e-09,2.1039963e-08
5.158897e-07,0.99999946,1.0261268e-06,7.995265e-06
1.9204492e-08,1.0,3.840627e-08,3.3317767e-07
0.9820076,0.01799236,0.0011071778,0.09011938
0.0028691082,0.9971309,0.0030353134,0.019660054
1.6982616e-05,0.999983,3.2022686e-05,0.0002035027
3.699342e-06,0.9999963,7.3944243e-06,4.995448e-05
0.94016576,0.05983419,0.003689315,0.22651108
1.6600054e-05,0.99998343,3.2017146e-05,0.00019926188
0.9948174,0.005182633,0.0017961663,0.03244247
0.014639265,0.9853608,0.007564962,0.076368466
0.00037710008,0.9996229,0.00071741635,0.0033497172
0.009238644,0.99076134,0.0030173964,0.052472975
0.0021143453,0.99788564,0.002658181,0.015134382
0.00015578662,0.9998442,0.00021073705,0.0015215693
1.3171481e-05,0.9999869,2.5858115e-05,0.00016111688
0.0011443336,0.9988557,0.0009448608,0.008894119
2.0781767e-05,0.9999792,3.9707884e-05,0.00024484907
0.9860032,0.01399679,0.0013381705,0.07364963
0.7767481,0.22325186,0.0051961825,0.53099304
0.97658914,0.023410805,0.0011489635,0.11103186
0.89297915,0.107020855,0.002860613,0.34024101
0.00025150273,0.99974847,0.00016163585,0.0023359589
0.42325178,0.57674825,0.019871093,0.6813199
0.99739754,0.002602438,0.00014557123,0.018086964
0.0034866973,0.9965133,0.002553384,0.023211122
0.0051368535,0.99486315,0.0021176282,0.032201592
0.00017469746,0.9998253,0.0003196305,0.001686238
0.00016940544,0.9998306,0.00021645123,0.001640356
6.468724e-05,0.9999353,8.82615e-05,0.00068862864
0.9850169,0.0149830915,0.0018792864,0.07781176
0.029397182,0.97060287,0.004409116,0.13264038
3.722223e-06,0.9999963,7.351639e-06,5.021771e-05
0.9931441,0.006855862,0.00049774343,0.04099271
0.99994826,5.1748288e-05,2.715078e-05,0.00056243554
7.905841e-05,0.99992096,0.00015447022,0.0008257549
1.0077984e-08,1.0,2.0155587e-08,1.7861858e-07
6.317896e-05,0.9999368,0.00012311694,0.0006740804
0.51666915,0.48333076,0.013728885,0.69259137
0.024731582,0.9752684,0.0057835598,0.11592198
1.8069883e-06,0.9999982,3.6054046e-06,2.5673506e-05
9.600775e-07,0.99999905,1.916977e-06,1.4246802e-05
4.4636326e-06,0.9999955,8.925117e-06,5.945028e-05
0.5913484,0.40865156,0.0064483006,0.67636406
2.3781087e-05,0.9999762,4.718113e-05,0.00027696014
0.73928946,0.26071054,0.0038293225,0.5737988
0.9964349,0.0035650625,0.00025949307,0.023653438
1.8672476e-05,0.9999813,3.708402e-05,0.00022202019
0.009763057,0.99023694,0.001072889,0.05490989
