prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.6901426e-07,0.9999998,2.2320751e-07,2.5909935e-06
2.0101352e-05,0.9999799,3.2012293e-05,0.00020546472
0.004073614,0.9959264,0.005218385,0.021264939
0.99697775,0.0030222535,0.0016188417,0.018933209
1.7095918e-08,1.0,2.5216622e-08,2.8043434e-07
0.09568027,0.90431976,0.111951485,0.203535
0.0001681753,0.9998318,0.00021459919,0.0014151189
0.99997056,2.9444695e-05,2.8956623e-05,0.00030768395
0.7727498,0.22725022,0.15532666,0.3806057
6.452463e-08,0.99999994,1.2777491e-07,1.0000136e-06
0.9230936,0.07690638,0.14277679,0.12837112
0.041645203,0.9583548,0.06308691,0.11005102
4.890745e-07,0.9999995,6.7965266e-07,6.9037046e-06
6.9595655e-05,0.9999304,0.0001126345,0.0006232071
2.2161951e-12,1.0,6.394711e-13,5.0341727e-11
0.0052382797,0.9947617,0.0045593623,0.02817539
4.4693312e-08,0.99999994,8.097061e-08,7.3489883e-07
4.265842e-07,0.9999996,8.529978e-07,5.82104e-06
0.099903695,0.9000963,0.18703084,0.13784046
1.7601698e-05,0.9999824,3.3802862e-05,0.0001764751
3.7577538e-06,0.99999624,3.82898e-06,4.68667e-05
1.3791682e-06,0.9999986,2.2201384e-06,1.7761204e-05
0.962907,0.037092984,0.05163102,0.10696179
0.15577167,0.8442283,0.18845037,0.24414101
0.18228987,0.81771016,0.21850854,0.25633946
0.0077566565,0.99224335,0.01716721,0.028250456
0.9560375,0.04396248,0.068681754,0.111657076
0.00021996304,0.99978006,0.00019650045,0.0018759563
0.0010149701,0.99898505,0.0012356215,0.0067748944
0.0007840783,0.9992159,0.0010484289,0.0053423075
3.3835101e-06,0.9999966,5.2136493e-06,4.080442e-05
0.00068560214,0.9993144,0.0007060268,0.004974068
0.02255537,0.97744465,0.02656158,0.081262514
0.052447677,0.9475523,0.12154312,0.08411705
0.71039766,0.28960234,0.19019079,0.41160446
0.8279875,0.17201251,0.17568287,0.28338012
0.9979294,0.0020706058,0.00200277,0.012861856
0.00064121524,0.9993588,0.000722378,0.0046329503
7.651348e-06,0.9999924,9.284231e-06,8.8482724e-05
0.99981314,0.00018686056,0.00018149568,0.0016095728
5.645228e-12,1.0,5.5615373e-12,1.2411462e-10
0.026203088,0.9737969,0.0592359,0.062049307
5.5817185e-05,0.9999442,0.0001707848,0.0004316451
9.523594e-09,1.0,1.4064469e-08,1.61732e-07
0.001101366,0.9988986,0.0039706393,0.0046317573
0.0548026,0.9451974,0.112335525,0.10008492
0.47866958,0.5213304,0.2787831,0.4134538
3.7132377e-09,1.0,3.848477e-09,6.813185e-08
0.9922614,0.0077385902,0.0074531883,0.037876815
0.13242452,0.86757547,0.17785628,0.21311353
0.012842012,0.987158,0.03907159,0.029614983
6.6075614e-08,0.99999994,1.4593218e-07,1.0059655e-06
0.0012000579,0.9987999,0.0052497266,0.004020485
1.1034022e-06,0.99999887,2.2678132e-06,1.4000066e-05
0.0015488443,0.9984512,0.0021716533,0.009397378
1.182751e-05,0.9999882,1.0491844e-05,0.00013549378
4.0866957e-16,1.0,1.516189e-19,9.409811e-15
0.00022771249,0.9997723,0.00041140907,0.0017261765
0.7508665,0.24913353,0.19053116,0.37085006
0.05377211,0.9462279,0.09905105,0.110424586
0.00011410219,0.9998859,0.00043391233,0.00071603147
1.7395249e-05,0.9999826,1.7974598e-05,0.00019006968
1.1801047e-05,0.9999882,1.7855127e-05,0.0001278567
2.4981962e-06,0.9999975,4.970563e-06,2.9759314e-05
0.9934039,0.0065960884,0.010070205,0.02962488
0.9864767,0.013523281,0.013051342,0.058575395
5.888887e-05,0.9999411,0.00011172978,0.000520727
7.719754e-05,0.9999228,0.00016311347,0.00064506603
0.99946785,0.00053215027,0.0008552561,0.003688412
4.0370142e-07,0.9999996,8.5341935e-07,5.5072437e-06
1.8630999e-05,0.99998134,4.2940766e-05,0.00017861954
0.0008777068,0.9991223,0.0010233028,0.006031465
2.3985076e-05,0.99997604,3.7609643e-05,0.00024150616
6.1665296e-06,0.99999386,1.2914432e-05,6.720072e-05
0.0013954595,0.99860454,0.004461334,0.006107648
0.028104529,0.97189546,0.045946956,0.08214335
0.008060045,0.99193996,0.028908217,0.017975403
7.3417013e-06,0.99999267,8.605166e-06,8.551923e-05
0.009079822,0.9909202,0.03351228,0.018216796
0.26555914,0.73444086,0.29230577,0.28648585
0.19701298,0.80298704,0.25185108,0.24438246
1.3991841e-05,0.999986,1.2310164e-05,0.00015808403
0.0022777712,0.9977222,0.0062251138,0.009909312
2.0780462e-06,0.9999979,3.9189526e-06,2.5356436e-05
1.9831883e-07,0.9999998,3.9889983e-07,2.8405461e-06
3.3169286e-07,0.99999964,8.3919576e-07,4.4668764e-06
0.41938904,0.580611,0.3143299,0.3657641
0.0051157894,0.9948842,0.0022888891,0.029801764
0.9999047,9.530783e-05,0.00014631369,0.00083138735
9.4287134e-07,0.99999905,1.3706522e-06,1.26646355e-05
0.9898339,0.010166109,0.014747307,0.04201613
0.00033597383,0.999664,0.00049091666,0.002532297
3.8532175e-06,0.9999961,1.4134865e-05,3.7775862e-05
0.0015233915,0.9984766,0.0051482185,0.006255957
7.923886e-10,1.0,1.7785888e-09,1.4732508e-08
4.58012e-06,0.9999954,1.28795145e-05,4.801694e-05
7.5782445e-08,0.99999994,1.2282737e-07,1.1791608e-06
0.00017405553,0.99982595,0.00020162878,0.0014790499
1.6630606e-08,1.0,2.44371e-08,2.73351e-07
2.1785458e-05,0.99997824,5.35641e-05,0.00020204218
0.1213033,0.8786967,0.19079232,0.17872143
0.038834766,0.96116525,0.059322327,0.10490078
0.9998495,0.00015050173,0.00018577976,0.001289357
0.98745847,0.0125415325,0.02487658,0.042501703
0.00057048263,0.9994295,0.0015490744,0.0032821894
0.75467324,0.24532676,0.2715516,0.28559095
1.7615413e-08,1.0,1.1878143e-08,3.025364e-07
4.1786884e-06,0.9999958,6.3822663e-06,4.9545153e-05
7.7505463e-10,1.0,1.8529178e-09,1.43121905e-08
2.3831703e-07,0.99999976,3.9796942e-07,3.4746035e-06
5.3316773e-09,1.0,8.384951e-09,9.308229e-08
1.8490641e-13,1.0,6.0888794e-15,4.251197e-12
0.99567884,0.004321158,0.0055858176,0.022251377
0.001147044,0.99885297,0.0050810184,0.0038314937
0.0016148874,0.99838513,0.00297424,0.009020612
