prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
3.9122488e-06,0.99999607,7.811056e-06,5.2636882e-05
2.0054638e-05,0.99998,3.9443083e-05,0.00023694898
0.0001425133,0.99985754,0.00027489493,0.0014045434
0.010281363,0.9897186,0.00446467,0.05729048
4.2720134e-05,0.99995726,8.517344e-05,0.00047252607
0.000633974,0.999366,0.001144749,0.0053020725
0.081321746,0.9186783,0.012546318,0.2819857
0.976885,0.023115011,0.0016021228,0.1099263
0.043896534,0.95610344,0.006503593,0.18013571
0.00015062556,0.9998494,0.0002868628,0.001476212
0.97004586,0.02995416,0.0043895035,0.13458276
0.31776145,0.6822386,0.015847143,0.6251706
1.2636457e-05,0.99998736,2.523467e-05,0.00015515173
0.0005305629,0.99946946,0.0010085616,0.0045316685
5.3173797e-05,0.9999468,0.00010560657,0.00057654915
0.00075800635,0.999242,0.0010466211,0.006203833
0.00031565537,0.99968433,0.00058677635,0.0028600602
5.6430574e-05,0.9999436,0.0001114855,0.00060840644
4.9932198e-05,0.99995005,9.6737545e-05,0.0005445081
1.4219103e-05,0.9999858,2.8198432e-05,0.00017287413
0.002016472,0.9979835,0.002057503,0.014529483
8.732177e-05,0.9999127,0.00016676539,0.0009034085
0.0582414,0.9417586,0.0041792286,0.22210102
0.00086897315,0.9991311,0.0014577806,0.006993224
0.00032443288,0.9996756,0.0005941989,0.0029306752
0.0889146,0.91108537,0.0059115686,0.30001938
0.83634186,0.16365817,0.0043345816,0.44568643
0.0014511478,0.99854887,0.0020670868,0.010933904
0.018466052,0.98153394,0.0017169125,0.09200767
0.3762107,0.6237893,0.011492034,0.6621786
0.0030642068,0.9969358,0.003918293,0.020795032
0.00033799236,0.999662,0.0006028694,0.0030393505
0.0006684826,0.99933153,0.001170079,0.005555175
0.028259996,0.97174,0.010786143,0.12864071
0.23846488,0.7615351,0.012198611,0.54930395
0.65012807,0.3498719,0.01703752,0.64736736
0.9992066,0.0007933466,0.00016330062,0.006456973
0.019215833,0.9807842,0.0074951006,0.094971366
0.0001441357,0.9998559,0.00026075417,0.0014189486
0.6427334,0.35726658,0.008299935,0.65182924
2.2414842e-07,0.99999976,4.482122e-07,3.6605622e-06
0.00018672014,0.9998133,0.00034760765,0.0017898146
0.0064867167,0.9935133,0.004822781,0.03914569
0.00017359045,0.9998264,0.00032818492,0.0016766903
