prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
8.340343e-08,0.99999994,1.6667241e-07,1.4096007e-06
0.1799846,0.82001543,0.0059390943,0.4713701
0.99014986,0.009850111,0.00027600102,0.055311657
0.9968724,0.003127536,0.0001156469,0.021160763
0.013872794,0.9861272,0.0039655194,0.07312151
0.8295487,0.17045122,0.00084108417,0.456601
3.5953815e-18,1.0,7.190763e-18,6.6229374e-17
0.99252516,0.00747486,0.00011219477,0.04404531
0.013195297,0.98680466,0.0014853853,0.07021574
0.396457,0.60354304,0.0060793916,0.67154884
0.9998062,0.00019377186,5.0586255e-05,0.0018502685
0.8496191,0.15038086,0.011301121,0.4233692
2.675197e-07,0.99999976,5.3488316e-07,4.2772635e-06
0.0142955035,0.9857045,0.00015929599,0.07491742
8.088779e-09,1.0,1.617738e-08,1.4420655e-07
3.4567723e-08,0.99999994,6.912699e-08,6.447068e-07
4.0109677e-05,0.9999599,7.99596e-05,0.0004461692
8.730517e-11,1.0,1.7461031e-10,1.6074617e-09
0.923495,0.07650496,0.0014422763,0.27014917
0.00059925544,0.99940073,0.001038994,0.0050454442
3.7503938e-08,0.99999994,7.479601e-08,6.9201303e-07
7.5913573e-07,0.9999992,1.5111041e-06,1.1461972e-05
0.9331963,0.06680372,0.0014084299,0.24529153
0.00018508412,0.99981487,0.00011235674,0.0017758475
0.98114914,0.01885083,0.0010934372,0.09353243
0.09130614,0.90869385,0.0108505525,0.30554938
0.0003595653,0.99964046,0.00069207116,0.0032110345
4.4984017e-06,0.99999547,8.922589e-06,5.9903323e-05
0.00010576056,0.9998942,0.00016835307,0.0010739501
7.93679e-06,0.9999921,1.5610989e-05,0.00010112707
9.2297545e-05,0.99990773,0.00017240761,0.0009497434
0.000121125406,0.9998789,0.000103794606,0.0012134911
4.341255e-08,0.99999994,8.6751825e-08,7.865574e-07
0.9908386,0.009161433,0.000554528,0.052111644
0.9990257,0.00097432797,0.000107604006,0.007729572
0.9999716,2.8326824e-05,8.211603e-06,0.00032499144
0.99641097,0.0035890422,0.00018841133,0.023788417
0.021776486,0.9782235,0.0065395706,0.1048746
0.024146365,0.9758536,0.0013850793,0.1137644
0.99995005,4.9947615e-05,4.677908e-06,0.0005446454
0.0006696006,0.9993304,0.0011139826,0.0055633606
6.232848e-05,0.99993765,0.000111256806,0.00066586694
0.0006669139,0.9993331,0.00045580114,0.005543725
5.042317e-05,0.9999496,9.8152566e-05,0.0005493545
0.0011278085,0.99887216,0.0020247835,0.008782169
0.9910814,0.0089185415,0.0015376384,0.050970834
0.045040157,0.9549598,0.0026872875,0.18364382
2.5453649e-06,0.99999744,5.0764725e-06,3.534046e-05
0.87224454,0.12775551,0.00095317594,0.38209757
0.9999957,4.334566e-06,1.4666647e-06,5.7808607e-05
1.304351e-05,0.99998695,2.5717129e-05,0.00015974656
1.4183782e-08,1.0,2.836723e-08,2.4874927e-07
