prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
6.643491e-09,1.0,1.1102884e-08,1.1389233e-07
3.6503404e-06,0.99999636,4.0080267e-06,4.533253e-05
0.0012335948,0.9987664,0.0013397122,0.008155504
0.9956553,0.0043447018,0.010998365,0.016966842
5.57604e-07,0.99999946,2.2815989e-06,6.2840268e-06
0.36065075,0.6393492,0.29272166,0.36107007
0.00014160913,0.9998584,0.00011164439,0.0012849685
0.9983711,0.0016288757,0.0021362267,0.009948485
0.99199694,0.008003056,0.014923394,0.031685762
8.524073e-08,0.99999994,1.17764216e-07,1.3292708e-06
0.21640055,0.78359944,0.14930233,0.37301204
0.008993595,0.99100643,0.03576056,0.015563449
3.7024743e-06,0.9999963,4.1550556e-06,4.5845354e-05
0.06590786,0.93409216,0.11173178,0.13119103
2.6995095e-12,1.0,6.655024e-13,6.142109e-11
8.363412e-05,0.9999164,9.342941e-05,0.00077543803
1.6755866e-08,1.0,1.1310789e-08,2.885952e-07
3.2090502e-05,0.99996793,2.7445349e-05,0.00033666016
0.011790219,0.9882098,0.029519089,0.034555636
4.293718e-05,0.9999571,5.630759e-05,0.0004183732
1.2658021e-05,0.99998736,1.4044941e-05,0.00014133834
7.732088e-10,1.0,1.3621291e-09,1.47661146e-08
0.85248154,0.14751846,0.14637238,0.272008
7.4477255e-05,0.9999255,0.00011492107,0.00066748937
0.6265103,0.37348968,0.23005137,0.4307355
0.03137873,0.96862125,0.054093048,0.08540955
0.6748712,0.3251288,0.21584508,0.41483006
0.0024345675,0.99756545,0.0068017785,0.010281002
0.022442909,0.97755706,0.036047466,0.07135252
0.007988597,0.9920114,0.018637817,0.027901608
4.8553994e-07,0.9999995,1.0160134e-06,6.519506e-06
0.00010895322,0.99989104,0.00010289147,0.0010002134
0.004711495,0.9952885,0.0033014715,0.026641931
0.6091312,0.39086878,0.33960578,0.32952932
0.47344768,0.5265523,0.20062256,0.4911139
0.33328933,0.6667107,0.30993238,0.3265513
0.99837756,0.0016224384,0.001472393,0.010570989
9.515972e-05,0.9999048,6.549468e-05,0.00091086386
0.0007263315,0.99927366,0.001480177,0.0044954647
0.9998198,0.00018018484,0.00048720778,0.0012464293
8.025628e-11,1.0,1.3516765e-10,1.6655137e-09
0.5971262,0.4028738,0.3544176,0.31974205
5.321446e-07,0.99999946,6.586465e-07,7.565243e-06
8.309069e-09,1.0,8.408975e-09,1.4608949e-07
7.142237e-05,0.9999286,0.00011758064,0.0006356852
0.034976516,0.96502346,0.08533824,0.06629836
0.9503082,0.049691796,0.0646382,0.13296856
4.4989747e-08,0.99999994,1.7102326e-07,6.495655e-07
0.9443057,0.055694282,0.11122643,0.103725575
0.15352005,0.84647995,0.21657963,0.21218707
0.0032079185,0.9967921,0.011787489,0.0098355785
7.351795e-08,0.99999994,1.7018328e-07,1.0969079e-06
0.012547426,0.98745257,0.023082383,0.04432164
3.0754327e-06,0.9999969,8.3321465e-06,3.3800785e-05
0.00030117223,0.9996988,0.00022650929,0.0025164802
5.4617162e-06,0.9999945,4.946123e-06,6.6721084e-05
7.0780013e-15,1.0,4.4316764e-17,1.6293218e-13
0.00010248533,0.99989754,0.00012505986,0.00091880397
0.20548274,0.7945173,0.13741934,0.3704905
0.01846851,0.9815315,0.03415405,0.057863384
3.962824e-06,0.99999607,5.97323e-06,4.7252364e-05
7.8486505e-07,0.9999992,1.0566264e-06,1.0751574e-05
7.8905205e-06,0.99999213,1.4564583e-05,8.601552e-05
6.790937e-07,0.99999934,1.3583804e-06,8.942004e-06
0.9921543,0.0078457,0.026030002,0.019819142
0.9269758,0.07302421,0.09112126,0.17027104
1.1881931e-06,0.9999988,1.7798975e-06,1.5622705e-05
0.0004119702,0.999588,0.0007594682,0.0028635606
0.98919314,0.010806859,0.024025887,0.035651222
0.000100590856,0.9998994,0.0002629942,0.00076349673
0.00021315373,0.99978685,0.00019225862,0.001822759
