prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.2868689e-07,0.9999999,2.572907e-07,2.1513101e-06
0.93997014,0.060029905,0.0019337707,0.22704975
0.99978703,0.0002129487,1.4258753e-05,0.0020133008
0.99997145,2.8543931e-05,1.433574e-05,0.0003272258
0.02461462,0.97538537,0.005465502,0.11549192
0.9935814,0.0064185425,0.00051052426,0.038802356
3.1456835e-21,1.0,6.291367e-21,5.794563e-20
0.9981287,0.0018712886,0.0002651459,0.01362333
0.073453166,0.9265468,0.015120427,0.262481
0.02789668,0.97210336,0.002594051,0.12735297
0.5887656,0.41123438,0.0069190483,0.6773047
0.5196777,0.48032227,0.004186306,0.69237256
0.0010627288,0.99893725,0.0018276256,0.00833859
0.5579734,0.44202664,0.003626014,0.6864102
9.518555e-07,0.99999905,1.9026287e-06,1.4141062e-05
5.139204e-08,0.9999999,1.02772844e-07,9.726248e-07
0.00023424825,0.99976575,0.00045535807,0.00219232
5.1476816e-11,1.0,1.02953396e-10,9.479737e-10
0.9820808,0.017919185,0.001019349,0.08982653
0.001458696,0.9985413,0.0016193438,0.010983225
0.0012402446,0.99875975,0.0014631812,0.009539745
0.000103101236,0.9998969,0.0002026392,0.0010495493
0.9993927,0.00060732116,0.0002224518,0.005105213
5.475744e-05,0.9999453,9.86381e-05,0.00059201824
0.9982672,0.0017328184,0.00061220414,0.012748584
0.16703224,0.83296776,0.019483693,0.45114905
9.785565e-05,0.9999021,0.00017881414,0.0010012611
0.013134989,0.98686504,0.009560354,0.06995532
0.011027109,0.9889729,0.008915707,0.06066964
0.00014009744,0.99985987,0.00026396642,0.0013832195
6.291222e-05,0.9999371,0.00012324256,0.0006714693
0.020696804,0.9793032,0.004675835,0.10073871
7.927441e-05,0.99992067,0.0001505284,0.0008278768
0.9984055,0.0015944607,0.00025893145,0.011863474
0.9911456,0.008854379,0.00088894163,0.05066832
0.8317149,0.16828509,0.006707381,0.4531565
0.9999482,5.1824183e-05,2.5592555e-05,0.00056316814
0.0009400447,0.99906,0.0016153767,0.007491293
0.0723039,0.9276961,0.014112866,0.25955802
0.9999874,1.263864e-05,5.8411456e-06,0.0001551146
0.00026382777,0.99973613,0.0004861649,0.002437822
0.016087057,0.98391294,0.007230063,0.08239232
0.6655397,0.3344603,0.007972528,0.6372925
0.0011015865,0.9988984,0.00014598547,0.008603906
0.0070224963,0.9929775,0.0067280806,0.04181978
0.9989529,0.0010470953,0.00048065025,0.008231407
0.92595375,0.0740462,0.0018711897,0.2639817
1.0196906e-06,0.999999,2.0368354e-06,1.5070989e-05
0.95325804,0.046741962,0.0043281517,0.18880802
0.99979573,0.00020425531,0.00010381943,0.0019396159
0.00012757382,0.99987245,0.00023753407,0.0012714666
3.4426472e-11,1.0,6.885293e-11,6.340407e-10
6.035794e-05,0.9999397,0.000117015,0.00064669864
0.008669747,0.9913302,0.0024337466,0.04979532
0.03811243,0.96188754,0.0061239167,0.16189827
1.4103912e-08,1.0,2.8205696e-08,2.4739518e-07
7.613789e-07,0.9999992,1.5217653e-06,1.1491334e-05
2.847611e-05,0.9999715,5.67465e-05,0.00032652426
0.9994489,0.00055104133,0.00018611678,0.004685792
0.001604119,0.9983959,0.0016161116,0.011925578
0.82828325,0.17171681,0.0036187063,0.45859796
0.9947237,0.0052763396,0.00033244217,0.03293425
1.3700558e-05,0.9999863,2.6777481e-05,0.00016711885
0.063927144,0.9360728,0.0037202733,0.2376392
0.28329808,0.71670187,0.013717014,0.5960413
0.9713186,0.02868143,0.0022963067,0.13012834
3.1730108e-06,0.99999684,6.33154e-06,4.332201e-05
0.72978216,0.27021787,0.004909579,0.5834754
0.00031118863,0.9996888,0.0005502589,0.00282402
6.380388e-07,0.99999934,1.2747963e-06,9.747267e-06
3.0635758e-07,0.9999997,6.1243355e-07,4.883091e-06
0.4158962,0.58410376,0.015576691,0.6789328
4.95808e-05,0.9999504,9.422797e-05,0.0005410201
0.9943515,0.00564843,0.0016855726,0.034870908
0.99511695,0.0048830486,0.00038997276,0.030858614
0.3588035,0.6411965,0.007276558,0.65272665
0.033611044,0.966389,0.005491561,0.14707863
0.64780986,0.3521901,0.004048883,0.6487919
0.98322266,0.016777346,0.0010496438,0.085216984
0.27931044,0.7206896,0.006814108,0.59230083
0.5512678,0.4487322,0.008417073,0.6878811
6.747885e-06,0.99999326,1.3411716e-05,8.706753e-05
0.9805601,0.019439919,0.004534982,0.09585125
0.18821314,0.81178683,0.0121111665,0.4836216
0.027600678,0.97239935,0.0033077516,0.12630026
0.0011179529,0.99888206,0.000424465,0.008715203
0.98253304,0.017466992,0.0026146995,0.088010155
0.0027636944,0.9972363,0.0020064076,0.019041296
0.99614376,0.0038562552,0.00082731486,0.025282081
0.07894064,0.92105937,0.0041500847,0.27617437
0.99954927,0.00045077526,0.00018214682,0.0039236355
0.0005794246,0.9994206,0.0008001681,0.004897966
0.9560192,0.04398075,0.0022031735,0.18039511
0.06606953,0.93393046,0.010800034,0.24335128
0.0028790825,0.9971209,0.002216988,0.019718375
0.00073124707,0.9992687,0.0011160681,0.0060111713
0.2774461,0.72255397,0.020856718,0.590525
1.6147247e-06,0.9999984,3.2282642e-06,2.3133884e-05
4.551718e-19,1.0,9.103436e-19,8.384575e-18
